frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,161231,0.12623512744903564,0.03389802947640419,0.08006657660007477,2,1
1,123726,0.07902660965919495,0.04353698715567589,0.061281800270080566,2,3
2,101078,0.05051897466182709,0.04722382500767708,0.048871397972106934,2,3
3,85992,0.03152984380722046,0.047179024666547775,0.039354436099529266,2,3
4,78780,0.022451909258961678,0.05035773664712906,0.036404822021722794,2,3
5,83105,0.027895892038941383,0.07313287258148193,0.050514381378889084,2,3
6,94772,0.042581457644701004,0.10109202563762665,0.07183673977851868,2,3
7,103908,0.05408117175102234,0.11428467929363251,0.08418292552232742,2,3
8,87836,0.03385092690587044,0.0899202823638916,0.06188560277223587,2,3
9,76390,0.01944355107843876,0.0804029181599617,0.049923233687877655,2,3
10,88401,0.034562110900878906,0.10869713872671127,0.07162962853908539,2,3
11,244554,0.23111598193645477,0.28749340772628784,0.2593047022819519,1,3
12,413578,0.4438709020614624,0.28390663862228394,0.36388877034187317,0,1
13,383872,0.40647920966148376,0.29195424914360046,0.3492167294025421,0,1
14,218651,0.19851119816303253,0.22620218992233276,0.21235668659210205,1,3
15,142614,0.10280143469572067,0.14852994680404663,0.12566569447517395,2,3
16,190654,0.16327063739299774,0.21028095483779907,0.186775803565979,1,3
17,290072,0.28841066360473633,0.253513902425766,0.27096229791641235,1,3
18,198092,0.17263303697109222,0.191829651594162,0.1822313368320465,1,3
19,158808,0.12318523973226547,0.16114206612110138,0.14216364920139313,1,3
20,113777,0.06650353968143463,0.10525413602590561,0.08587883412837982,2,3
21,116306,0.06968686729669571,0.10556663572788239,0.08762675523757935,2,3
22,137118,0.09588347375392914,0.1381164938211441,0.11699998378753662,2,3
23,110346,0.062184855341911316,0.104926697909832,0.08355577290058136,2,3
24,89577,0.03604236990213394,0.07375922799110413,0.054900798946619034,2,3
25,78264,0.021802397444844246,0.06201206520199776,0.041907232254743576,2,3
26,84758,0.029976574704051018,0.07969449460506439,0.05483553558588028,2,3
27,75233,0.017987191677093506,0.06266726553440094,0.04032722860574722,2,3
28,73094,0.01529479119926691,0.06066425144672394,0.03797952085733414,2,3
29,85263,0.030612226575613022,0.0907822847366333,0.06069725751876831,2,3
