frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,396208,0.5596717000007629,0.10240455716848373,0.33103811740875244,0,1
1,253429,0.3402007520198822,0.15376047790050507,0.24698060750961304,1,3
2,198665,0.2560209631919861,0.17244476079940796,0.21423286199569702,1,3
3,165925,0.20569510757923126,0.16841915249824524,0.18705713748931885,1,3
4,138009,0.1627843677997589,0.12579482793807983,0.14428959786891937,1,3
5,221716,0.2914535105228424,0.22043417394161224,0.25594383478164673,1,3
6,246528,0.3295929729938507,0.2494405061006546,0.28951674699783325,0,1
7,241049,0.32117098569869995,0.23129302263259888,0.2762320041656494,1,3
8,310508,0.4279390275478363,0.1866501122713089,0.3072945773601532,0,1
9,320723,0.44364088773727417,0.20417146384716034,0.32390618324279785,0,1
10,355858,0.4976482093334198,0.24004416167736053,0.36884617805480957,0,1
11,189839,0.24245420098304749,0.20823843777179718,0.22534632682800293,1,3
12,194252,0.24923758208751678,0.22101570665836334,0.23512664437294006,1,1
13,175818,0.2209019958972931,0.18031872808933258,0.20061036944389343,1,3
14,168795,0.21010668575763702,0.19974210858345032,0.20492440462112427,1,3
15,119250,0.13394922018051147,0.214929461479187,0.17443934082984924,1,3
16,101878,0.10724606364965439,0.21989400684833527,0.16357003152370453,1,3
17,80741,0.07475559413433075,0.16379550099372864,0.1192755475640297,2,1
18,74532,0.06521150469779968,0.16499154269695282,0.11510152369737625,2,3
19,76828,0.06874077767133713,0.1544417291879654,0.11159124970436096,2,3
20,69892,0.05807919800281525,0.15284189581871033,0.10546054691076279,2,3
21,60511,0.043659310787916183,0.1464555710554123,0.09505744278430939,2,3
22,53759,0.03328055888414383,0.1326644867658615,0.08297252655029297,2,3
23,49971,0.027457885444164276,0.14247342944145203,0.08496566116809845,2,3
24,51189,0.029330112040042877,0.15854771435260773,0.0939389169216156,2,3
25,46349,0.021890368312597275,0.14994634687900543,0.0859183594584465,2,3
26,45028,0.019859813153743744,0.14766140282154083,0.08376060426235199,2,3
27,45673,0.020851265639066696,0.14397545158863068,0.08241336047649384,2,3
28,59161,0.04158417135477066,0.16815347969532013,0.1048688292503357,2,3
29,81626,0.07611596584320068,0.17272144556045532,0.124418705701828,2,3
30,323387,0.4477357864379883,0.21879862248897552,0.3332672119140625,0,3
31,598540,0.8706836700439453,0.2416338473558426,0.5561587810516357,0,1
32,682668,1.0,0.22238658368587494,0.6111932992935181,0,1
33,306399,0.4216229319572449,0.23153573274612427,0.32657933235168457,0,1
34,280731,0.38216766715049744,0.2371838241815567,0.30967575311660767,0,3
35,211691,0.27604371309280396,0.22994086146354675,0.25299227237701416,1,3
36,295394,0.4047067165374756,0.2571849822998047,0.33094584941864014,0,1
37,267807,0.36230170726776123,0.24033363163471222,0.30131766200065613,0,3
38,317070,0.43802571296691895,0.2388058602809906,0.33841580152511597,0,1
39,274729,0.372941792011261,0.22678320109844208,0.29986250400543213,0,1
40,161083,0.19825227558612823,0.18703019618988037,0.1926412284374237,1,1
41,285692,0.38979342579841614,0.19986136257648468,0.294827401638031,0,3
42,381956,0.5377644300460815,0.23219630122184753,0.38498038053512573,0,1
43,335177,0.46585866808891296,0.25659260153770447,0.3612256348133087,0,1
44,364419,0.5108076333999634,0.320583313703537,0.4156954884529114,0,3
45,111483,0.12201026827096939,0.1631288081407547,0.14256954193115234,1,3
46,71894,0.06115654110908508,0.12938424944877625,0.09527039527893066,2,3
47,57340,0.038785047829151154,0.1315956562757492,0.08519035577774048,2,3
48,50387,0.028097333386540413,0.14185282588005066,0.08497507870197296,2,3
49,46094,0.02149840071797371,0.14038783311843872,0.08094311505556107,2,3
50,41462,0.014378377236425877,0.1337621957063675,0.0740702897310257,2,3
