frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,45167,0.004110690671950579,0.023439664393663406,0.013775177299976349,2,3
1,38242,0.002873120829463005,0.02519095502793789,0.014032037928700447,2,3
2,34609,0.0022238814271986485,0.04393637552857399,0.02308012917637825,2,3
3,45555,0.004180040676146746,0.13572412729263306,0.0699520856142044,2,3
4,35273,0.002342540305107832,0.07796204090118408,0.04015228897333145,2,3
5,28960,0.0012143360218033195,0.05579336732625961,0.02850385196506977,2,3
6,24210,0.0003654708561953157,0.03307336941361427,0.01671941950917244,2,3
7,22165,0.0,0.027367815375328064,0.013683907687664032,2,3
8,3347177,0.5942133665084839,0.042322758585214615,0.3182680606842041,0,1
9,1325539,0.2329261749982834,0.055107004940509796,0.1440165936946869,1,1
10,2439494,0.4320012331008911,0.05244651436805725,0.24222387373447418,1,3
11,2078971,0.3675721287727356,0.047677915543317795,0.20762501657009125,1,3
12,1439218,0.25324177742004395,0.0650433823466301,0.15914258360862732,1,3
13,1557539,0.2743869125843048,0.052445996552705765,0.16341646015644073,1,3
14,1356451,0.23845046758651733,0.045600827783346176,0.1420256495475769,1,3
15,3711454,0.659313440322876,0.055400583893060684,0.3573570251464844,0,1
16,5617818,1.0,0.03566728159785271,0.5178336501121521,0,3
17,3107152,0.5513185262680054,0.05017858371138573,0.3007485568523407,0,1
18,4576437,0.8138946294784546,0.04664185270667076,0.43026822805404663,0,3
19,735402,0.127462700009346,0.029816295951604843,0.07863949984312057,2,1
20,1860783,0.32857972383499146,0.057922374457120895,0.19325104355812073,1,1
21,1009229,0.176398366689682,0.0776810422539711,0.12703970074653625,2,3
22,1614280,0.28452712297439575,0.05298839136958122,0.16875775158405304,1,3
