frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,306663,1.0,0.18725156784057617,0.5936257839202881,0,1
1,255296,0.8135072588920593,0.2490178495645523,0.5312625765800476,0,1
2,210646,0.6514012217521667,0.25065359473228455,0.45102739334106445,0,1
3,144525,0.41134271025657654,0.26248177886009216,0.33691224455833435,0,3
4,97537,0.240748330950737,0.2083115428686142,0.2245299369096756,1,3
5,80881,0.18027715384960175,0.18829356133937836,0.18428535759449005,1,3
6,74944,0.15872232615947723,0.19742155075073242,0.17807194590568542,1,3
7,80056,0.17728191614151,0.21439111232757568,0.19583651423454285,1,1
8,98324,0.2436056286096573,0.25468963384628296,0.24914762377738953,1,3
9,139167,0.3918899893760681,0.32292675971984863,0.3574083745479584,0,1
10,141908,0.4018414616584778,0.3408566117286682,0.371349036693573,0,3
11,131113,0.36264917254447937,0.37291407585144043,0.3677816390991211,0,3
12,86558,0.2008880376815796,0.32333555817604065,0.2621117830276489,1,1
13,44744,0.04907837510108948,0.09520416706800461,0.07214127480983734,2,1
14,50883,0.07136659324169159,0.11385369300842285,0.09261014312505722,2,3
15,48480,0.06264227628707886,0.10380973666906357,0.08322601020336151,2,3
16,48094,0.06124086678028107,0.1209745928645134,0.09110772609710693,2,3
17,45856,0.0531155951321125,0.13112376630306244,0.09211967885494232,2,3
18,43710,0.045324333012104034,0.11578606069087982,0.08055520057678223,2,3
19,44721,0.048994872719049454,0.11076794564723969,0.07988140732049942,2,3
20,43054,0.04294266551733017,0.1124013364315033,0.07767200469970703,2,3
21,40381,0.03323808312416077,0.09367614984512329,0.06345711648464203,2,3
22,43710,0.045324333012104034,0.11645332723855972,0.08088883012533188,2,3
23,43405,0.044217001646757126,0.10924256592988968,0.07672978192567825,2,3
24,48617,0.0631396621465683,0.14114540815353394,0.10214253515005112,2,3
25,57855,0.09667909145355225,0.15018349885940552,0.12343129515647888,2,3
26,62335,0.11294416338205338,0.16432061791419983,0.1386323869228363,1,3
27,58348,0.09846897423267365,0.16555796563625336,0.1320134699344635,1,1
28,46018,0.05370374768972397,0.10533834248781204,0.079521045088768,2,1
29,38726,0.027229461818933487,0.08638793975114822,0.056808702647686005,2,3
30,44445,0.047992829233407974,0.09329226613044739,0.07064254581928253,2,3
31,44080,0.046667661517858505,0.10996511578559875,0.07831639051437378,2,3
32,43432,0.04431502893567085,0.11367771029472351,0.07899636775255203,2,3
33,38549,0.02658683806657791,0.09663040190935135,0.06160861998796463,2,3
34,37327,0.022150252014398575,0.09480806440114975,0.05847916007041931,2,3
35,35900,0.01696939393877983,0.08938109874725342,0.053175248205661774,2,3
36,34629,0.012354904785752296,0.0859590396285057,0.04915697127580643,2,3
37,31226,0.0,0.08692212402820587,0.043461062014102936,2,3
