frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,236244,0.4322015047073364,0.2489835023880005,0.34059250354766846,0,1
1,172676,0.31496578454971313,0.23279419541358948,0.2738800048828125,1,3
2,111676,0.20246614515781403,0.1960706263780594,0.1992683857679367,1,3
3,149708,0.27260690927505493,0.2727477252483368,0.27267730236053467,1,1
4,205807,0.3760678768157959,0.3285672962665558,0.35231757164001465,0,3
5,194704,0.3555910885334015,0.33024775981903076,0.34291940927505493,0,1
6,199070,0.363643079996109,0.3212670087814331,0.34245502948760986,0,3
7,238476,0.4363178610801697,0.34847140312194824,0.39239463210105896,0,3
8,222294,0.40647411346435547,0.3642615079879761,0.38536781072616577,0,1
9,272715,0.49946334958076477,0.35299935936927795,0.42623135447502136,0,1
10,314329,0.5762102007865906,0.35645005106925964,0.4663301110267639,0,1
11,221161,0.4043845534324646,0.35489481687545776,0.3796396851539612,0,3
12,186854,0.3411136567592621,0.34421539306640625,0.34266453981399536,0,3
13,171476,0.31275269389152527,0.34853994846343994,0.3306463360786438,0,3
14,168552,0.30736008286476135,0.353807657957077,0.3305838704109192,0,3
15,152803,0.27831488847732544,0.3428694009780884,0.3105921447277069,0,3
16,122382,0.22221076488494873,0.29047301411628723,0.2563418745994568,1,3
17,126695,0.230165034532547,0.3401811718940735,0.28517311811447144,1,3
18,132081,0.24009820818901062,0.34189265966415405,0.29099541902542114,0,3
19,112627,0.20422005653381348,0.28675732016563416,0.24548868834972382,1,3
20,92345,0.16681483387947083,0.26386743783950806,0.21534113585948944,1,3
21,97008,0.17541459202766418,0.3043384850025177,0.23987653851509094,1,3
22,102644,0.18580882251262665,0.30721578001976013,0.2465122938156128,1,1
23,105581,0.19122540950775146,0.28940054774284363,0.24031297862529755,1,3
24,103561,0.1875000149011612,0.31171780824661255,0.24960890412330627,1,1
25,93795,0.16948901116847992,0.3110804557800293,0.2402847409248352,1,3
26,76196,0.1370319426059723,0.2617591619491577,0.199395552277565,1,3
27,107397,0.19457457959651947,0.31890225410461426,0.25673842430114746,1,3
28,79169,0.1425149142742157,0.2736445665359497,0.2080797404050827,1,3
29,127783,0.23217159509658813,0.3150230646133423,0.2735973298549652,1,3
30,183781,0.33544623851776123,0.3818556070327759,0.35865092277526855,0,1
31,251707,0.4607192277908325,0.4065716564655304,0.43364542722702026,0,3
32,279787,0.5125059485435486,0.4070282280445099,0.45976710319519043,0,3
33,254377,0.46564337611198425,0.38425126671791077,0.4249473214149475,0,3
34,190051,0.3470097482204437,0.35592159628868103,0.3514656722545624,0,3
35,165961,0.3025816082954407,0.3500097990036011,0.3262957036495209,0,3
36,137580,0.250239759683609,0.31653711199760437,0.2833884358406067,1,3
37,107048,0.19393093883991241,0.27640825510025024,0.23516958951950073,1,1
38,94574,0.17092567682266235,0.23601233959197998,0.20346900820732117,1,3
39,184841,0.3374011516571045,0.3189662992954254,0.32818371057510376,0,3
40,193451,0.3532802164554596,0.29533106088638306,0.3243056535720825,0,1
41,247732,0.4533882737159729,0.33583179116249084,0.39461004734039307,0,1
42,153371,0.27936244010925293,0.27621182799339294,0.27778714895248413,1,3
43,138542,0.2520139217376709,0.2850892245769501,0.2685515880584717,1,1
44,234789,0.42951807379722595,0.3519342243671417,0.39072614908218384,0,3
45,242853,0.4443901479244232,0.32376471161842346,0.38407742977142334,0,3
46,204413,0.373496949672699,0.31564080715179443,0.3445688784122467,0,3
47,142231,0.2588174045085907,0.28014156222343445,0.2694794833660126,1,1
48,105939,0.19188565015792847,0.2635539174079895,0.22771978378295898,1,3
49,102672,0.18586045503616333,0.25617825984954834,0.22101935744285583,1,3
