frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,234627,0.07184860855340958,0.037699706852436066,0.05477415770292282,2,3
1,194735,0.05770396441221237,0.12251169979572296,0.09010782837867737,2,3
2,479750,0.1587626338005066,0.27233603596687317,0.21554933488368988,1,3
3,416748,0.13642382621765137,0.3208974599838257,0.22866064310073853,1,3
4,256082,0.07945596426725388,0.2812348008155823,0.18034538626670837,1,3
5,180065,0.052502378821372986,0.21883796155452728,0.13567017018795013,1,3
6,57472,0.009034184738993645,0.09837156534194946,0.05370287597179413,2,1
7,39279,0.0025834273546934128,0.05614498630166054,0.0293642058968544,2,3
8,34463,0.0008758119074627757,0.05667055398225784,0.02877318300306797,2,3
9,31993,0.0,0.05320637300610542,0.02660318650305271,2,3
10,2177912,0.7608854174613953,0.11019176244735718,0.4355385899543762,0,1
11,171553,0.0494842529296875,0.11680331081151962,0.08314378559589386,2,1
12,111556,0.028210919350385666,0.1370103806257248,0.08261065185070038,2,3
13,103117,0.025218673050403595,0.1869196891784668,0.1060691773891449,2,3
14,176080,0.05108940228819847,0.3319929838180542,0.19154119491577148,1,3
15,311741,0.09919115900993347,0.4226568639278412,0.26092401146888733,1,3
16,492657,0.16333912312984467,0.4190368354320526,0.29118797183036804,0,1
17,768239,0.2610531151294708,0.3264386057853699,0.29374587535858154,0,3
18,901019,0.3081333637237549,0.29302453994750977,0.3005789518356323,0,3
19,1993544,0.6955134272575378,0.22338370978832245,0.45944857597351074,0,1
20,2852285,1.0,0.2232915610074997,0.6116457581520081,0,3
21,2441579,0.8543746471405029,0.2207605391740799,0.5375676155090332,0,3
22,1654815,0.5754092335700989,0.260570764541626,0.4179899990558624,0,3
23,1974119,0.6886258721351624,0.24260440468788147,0.4656151533126831,0,1
24,740059,0.25106126070022583,0.1601962447166443,0.20562875270843506,1,1
25,524218,0.1745298057794571,0.1829473376274109,0.1787385642528534,1,1
26,996190,0.3418784439563751,0.2694137990474701,0.3056461215019226,0,3
27,825482,0.28134995698928833,0.26244378089904785,0.2718968689441681,1,3
28,401443,0.13099709153175354,0.26850345730781555,0.19975027441978455,1,1
29,375726,0.12187851965427399,0.23479360342025757,0.17833605408668518,1,1
30,2778332,0.9737783074378967,0.11485616117715836,0.5443172454833984,0,3
31,2296905,0.8030771017074585,0.11755353212356567,0.4603153169155121,0,3
32,732547,0.24839769303798676,0.09501102566719055,0.17170435190200806,1,3
33,130421,0.034899935126304626,0.09502927213907242,0.06496460735797882,2,3
34,138080,0.03761561959981918,0.11264284700155258,0.07512923330068588,2,3
35,84124,0.018484260886907578,0.0674394965171814,0.042961880564689636,2,3
36,56060,0.00853352714329958,0.051554203033447266,0.030043864622712135,2,3
37,47128,0.005366474390029907,0.044529881328344345,0.024948177859187126,2,3
38,38375,0.002262891735881567,0.0401189960539341,0.0211909431964159,2,3
39,1406445,0.4873438775539398,0.13885609805583954,0.3130999803543091,0,3
