frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,697769,0.638249933719635,0.20469211041927338,0.4214710295200348,0,1
1,1080490,1.0,0.24784398078918457,0.6239219903945923,0,1
2,701122,0.6414192318916321,0.20589323341846466,0.4236562252044678,0,1
3,239393,0.20499049127101898,0.1725766360759735,0.18878355622291565,1,1
4,328051,0.2887905240058899,0.1932002753019333,0.2409954071044922,1,3
5,335013,0.29537102580070496,0.2510565519332886,0.27321380376815796,1,3
6,192022,0.16021515429019928,0.1998130977153778,0.18001413345336914,1,3
7,102288,0.07539809495210648,0.1583486795425415,0.11687338352203369,2,3
8,55107,0.03080235794186592,0.07801970839500427,0.05441103130578995,2,3
9,45017,0.02126523107290268,0.06404265761375427,0.042653944343328476,2,3
10,73558,0.048242345452308655,0.18854762613773346,0.11839498579502106,2,3
11,92252,0.06591201573610306,0.23871807754039764,0.15231505036354065,1,3
12,71187,0.046001262962818146,0.19755859673023224,0.12177993357181549,2,3
13,72096,0.046860452741384506,0.1977889984846115,0.12232472747564316,2,3
14,62028,0.03734412416815758,0.18805351853370667,0.11269882321357727,2,3
15,39489,0.016040146350860596,0.07637239247560501,0.0462062694132328,2,3
16,35461,0.01223284937441349,0.0601767860352993,0.03620481863617897,2,3
17,39746,0.01628306321799755,0.09285736829042435,0.054570216685533524,2,3
18,67981,0.0429709292948246,0.2239147126674652,0.13344281911849976,1,3
19,56988,0.032580286264419556,0.14769093692302704,0.0901356115937233,2,1
20,66904,0.0419529490172863,0.20201817154884338,0.12198556214570999,2,3
21,271212,0.2350659966468811,0.3321008086204529,0.283583402633667,1,3
22,226830,0.19311587512493134,0.33456718921661377,0.26384153962135315,1,1
23,188441,0.15683038532733917,0.3718993663787842,0.2643648684024811,1,1
24,54055,0.02980799600481987,0.11566942185163498,0.07273870706558228,2,3
25,49240,0.025256838649511337,0.06291741877794266,0.04408712685108185,2,3
26,22519,0.0,0.05073061212897301,0.025365306064486504,2,3
