frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,181897,0.11816234886646271,0.03077808767557144,0.07447022199630737,2,1
1,220090,0.1446942687034607,0.05226477235555649,0.09847952425479889,2,3
2,151711,0.09719271212816238,0.046164169907569885,0.07167844474315643,2,3
3,229319,0.15110546350479126,0.10157269239425659,0.12633907794952393,2,3
4,288967,0.19254176318645477,0.21600767970085144,0.2042747139930725,1,1
5,160206,0.10309402644634247,0.11415060609579086,0.10862231254577637,2,1
6,141686,0.09022854268550873,0.08845967054367065,0.08934410661458969,2,3
7,161034,0.10366921126842499,0.11572806537151337,0.10969863831996918,2,3
8,361608,0.24300402402877808,0.19833067059516907,0.22066734731197357,1,3
9,1451312,1.0,0.17077800631523132,0.5853890180587769,0,1
10,1095369,0.7527334094047546,0.18277320265769958,0.4677532911300659,0,1
11,1078269,0.7408543229103088,0.18608343601226807,0.46346887946128845,0,3
12,1014077,0.696261465549469,0.1691640466451645,0.43271276354789734,0,3
13,976996,0.6705020070075989,0.17803092300891876,0.4242664575576782,0,3
14,881968,0.604487955570221,0.18983237445354462,0.3971601724624634,0,3
15,865902,0.5933271646499634,0.18860745429992676,0.39096730947494507,0,1
16,967137,0.6636531352996826,0.18908478319644928,0.42636895179748535,0,3
17,1028986,0.7066184282302856,0.21133911609649658,0.4589787721633911,0,3
18,710484,0.48536136746406555,0.18224117159843445,0.33380126953125,0,3
19,597445,0.4068353474140167,0.19753168523311615,0.30218350887298584,0,3
20,856504,0.5867985486984253,0.20461052656173706,0.3957045376300812,0,3
21,1011317,0.6943441033363342,0.2184198945760727,0.45638200640678406,0,3
22,784080,0.5364870429039001,0.20276962220668793,0.36962834000587463,0,3
23,478022,0.3238745331764221,0.2014840990304947,0.2626793086528778,1,3
24,921364,0.6318555474281311,0.22073552012443542,0.42629551887512207,0,3
25,873095,0.5983240008354187,0.20527316629886627,0.4017985761165619,0,3
26,639477,0.4360341727733612,0.20935873687267303,0.3226964473724365,0,1
27,716964,0.4898628890514374,0.19968970119953156,0.34477630257606506,0,1
28,820083,0.5614976286888123,0.19114305078983307,0.37632033228874207,0,3
29,715799,0.48905354738235474,0.23303982615470886,0.3610466718673706,0,3
30,542643,0.3687655031681061,0.18417400121688843,0.27646976709365845,1,3
31,565009,0.38430270552635193,0.16941767930984497,0.27686017751693726,1,3
32,598881,0.40783292055130005,0.17525430023670197,0.2915436029434204,0,3
33,757140,0.517772376537323,0.18823468685150146,0.35300353169441223,0,3
34,812342,0.5561200976371765,0.17743191123008728,0.3667759895324707,0,3
35,643329,0.4387100636959076,0.15269237756729126,0.29570120573043823,0,3
36,629341,0.42899289727211,0.13688091933727264,0.2829369008541107,1,3
37,767127,0.5247101187705994,0.159092515707016,0.3419013023376465,0,1
38,498749,0.33827319741249084,0.1395178735256195,0.23889553546905518,1,3
39,432635,0.2923451066017151,0.13850060105323792,0.2154228538274765,1,3
40,603772,0.4112306237220764,0.1559533327817917,0.28359198570251465,1,3
41,440370,0.29771843552589417,0.16319231688976288,0.23045536875724792,1,3
42,416240,0.28095582127571106,0.15920336544513702,0.22007960081100464,1,1
43,309448,0.20676951110363007,0.16207273304462433,0.1844211220741272,1,3
44,382218,0.25732138752937317,0.13716037571430206,0.1972408890724182,1,3
45,467942,0.31687217950820923,0.14736337959766388,0.23211777210235596,1,3
46,347095,0.23292213678359985,0.09562221169471741,0.16427217423915863,1,3
47,543252,0.3691885769367218,0.17027616500854492,0.26973235607147217,1,1
48,799228,0.547010064125061,0.20961998403072357,0.3783150315284729,0,3
49,827848,0.5668918490409851,0.22469165921211243,0.39579176902770996,0,1
50,473955,0.321049302816391,0.17805148661136627,0.24955040216445923,1,1
51,447182,0.30245062708854675,0.22414836287498474,0.26329949498176575,1,1
52,286451,0.1907939463853836,0.23071739077568054,0.21075567603111267,1,3
53,608536,0.41454005241394043,0.33206579089164734,0.3733029365539551,0,3
54,500834,0.3397216200828552,0.30428895354270935,0.3220052719116211,0,3
55,202872,0.13273325562477112,0.17659419775009155,0.15466372668743134,1,1
56,333231,0.2232910841703415,0.23324820399284363,0.22826963663101196,1,3
57,226845,0.14938683807849884,0.11122196167707443,0.13030439615249634,2,1
58,139207,0.08850643038749695,0.06818436086177826,0.0783453956246376,2,3
59,118760,0.0743023157119751,0.07530874013900757,0.07480552792549133,2,3
60,125875,0.07924496382474899,0.11390947550535202,0.0965772196650505,2,3
61,132031,0.08352140337228775,0.0899849385023117,0.08675317466259003,2,3
62,99655,0.06103044003248215,0.08503908663988113,0.07303476333618164,2,3
63,85880,0.05146121606230736,0.10484669357538223,0.07815395295619965,2,3
64,79489,0.04702150449156761,0.09554485231637955,0.07128317654132843,2,3
65,96266,0.05867617204785347,0.08000250160694122,0.0693393349647522,2,3
66,112768,0.07013978064060211,0.074155792593956,0.07214778661727905,2,3
67,101084,0.06202313303947449,0.06743638962507248,0.06472976505756378,2,3
68,11801,0.0,0.06463108211755753,0.03231554105877876,2,3
