frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,388337,0.47952353954315186,0.1255062073469162,0.3025148808956146,0,1
1,385747,0.4761814475059509,0.17922306060791016,0.32770225405693054,0,1
2,361241,0.4445593059062958,0.19107700884342194,0.31781816482543945,0,1
3,341689,0.4193297028541565,0.11562085151672363,0.26747527718544006,1,3
4,423740,0.525206983089447,0.1356511414051056,0.3304290771484375,0,1
5,518200,0.6470967531204224,0.18228016793727875,0.41468846797943115,0,1
6,510038,0.6365645527839661,0.20379085838794708,0.420177698135376,0,1
7,356531,0.4384815990924835,0.12005961686372757,0.27927061915397644,1,3
8,352356,0.43309420347213745,0.12427455186843872,0.2786843776702881,1,3
9,350545,0.4307573735713959,0.15327386558055878,0.29201561212539673,0,1
10,370260,0.45619726181030273,0.14408032596111298,0.30013880133628845,0,1
11,400706,0.49548429250717163,0.1448131799697876,0.3201487362384796,0,3
12,389501,0.4810255467891693,0.15692070126533508,0.3189731240272522,0,1
13,484345,0.6034107208251953,0.1658349186182022,0.38462281227111816,0,1
14,453005,0.5629701018333435,0.1446259617805481,0.3537980318069458,0,1
15,628868,0.7899009585380554,0.18029598891735077,0.4850984811782837,0,1
16,626895,0.7873550653457642,0.16990429162979126,0.4786296784877777,0,1
17,529328,0.6614560484886169,0.16200138628482819,0.41172870993614197,0,1
18,481493,0.5997306108474731,0.1327117532491684,0.36622118949890137,0,1
19,345275,0.4239569902420044,0.1208232119679451,0.27239009737968445,1,3
20,262960,0.3177390396595001,0.10826529562473297,0.21300217509269714,1,3
21,249617,0.30052146315574646,0.11266721040010452,0.2065943330526352,1,1
22,273222,0.33098098635673523,0.11872152984142303,0.22485125064849854,1,1
23,204840,0.2427419126033783,0.10939909517765045,0.17607051134109497,1,3
24,193076,0.2275618314743042,0.12085014581680298,0.1742059886455536,1,3
25,224066,0.26755085587501526,0.14374354481697083,0.20564720034599304,1,3
26,341740,0.4193955063819885,0.13317112624645233,0.276283323764801,1,3
27,300988,0.36680975556373596,0.11715176701545715,0.24198076128959656,1,3
28,267246,0.32326963543891907,0.1269836276769638,0.22512662410736084,1,1
29,287761,0.3497418463230133,0.14216138422489166,0.24595162272453308,1,3
30,297262,0.36200180649757385,0.13771194219589233,0.2498568743467331,1,3
31,376042,0.46365827322006226,0.16169628500938416,0.312677264213562,0,1
32,396259,0.48974594473838806,0.16433341801166534,0.3270396888256073,0,1
33,308483,0.37648120522499084,0.13848832249641418,0.2574847638607025,1,3
34,261853,0.3163105845451355,0.14564156532287598,0.23097607493400574,1,3
35,234788,0.2813863158226013,0.13466575741767883,0.20802603662014008,1,1
36,276471,0.33517342805862427,0.11992595344781876,0.2275496870279312,1,3
37,352099,0.43276259303092957,0.14487780630588531,0.28882020711898804,0,3
38,376892,0.464755117893219,0.17422734200954437,0.3194912374019623,0,1
39,378512,0.4668455123901367,0.17778128385543823,0.3223133981227875,0,1
40,408290,0.5052705407142639,0.18014340102672577,0.34270697832107544,0,1
41,465225,0.5787385702133179,0.233742356300354,0.40624046325683594,0,1
42,365348,0.4498589038848877,0.19075636565685272,0.3203076422214508,0,1
43,423277,0.5246095657348633,0.23162132501602173,0.3781154453754425,0,1
44,441518,0.548147439956665,0.2394428551197052,0.3937951326370239,0,1
45,369741,0.45552754402160645,0.22838373482227325,0.34195563197135925,0,1
46,280237,0.34003302454948425,0.1618364453315735,0.2509347200393677,1,3
47,210297,0.24978354573249817,0.15531012415885925,0.2025468349456787,1,3
48,191808,0.22592562437057495,0.15243935585021973,0.18918249011039734,1,3
49,183911,0.21573546528816223,0.13835789263248444,0.17704668641090393,1,3
50,181400,0.21249529719352722,0.14066191017627716,0.1765786111354828,1,3
51,166438,0.19318857789039612,0.14135022461414337,0.16726940870285034,1,3
52,208487,0.2474479377269745,0.15880511701107025,0.20312651991844177,1,3
53,175541,0.2049349546432495,0.14279986917972565,0.17386740446090698,1,3
54,295878,0.3602159321308136,0.18234026432037354,0.2712780833244324,1,3
55,315587,0.38564810156822205,0.17869062721729279,0.282169371843338,1,3
56,331754,0.40650972723960876,0.21625302731990814,0.31138136982917786,0,3
57,263107,0.3179287314414978,0.1888311803340912,0.2533799409866333,1,3
58,251507,0.30296027660369873,0.1676201969385147,0.23529022932052612,1,3
59,267406,0.323476105928421,0.1796862930059433,0.25158119201660156,1,1
60,239287,0.287191778421402,0.14558306336402893,0.21638742089271545,1,1
61,264375,0.31956493854522705,0.16985398530960083,0.24470946192741394,1,3
62,312029,0.38105690479278564,0.1784876435995102,0.2797722816467285,1,3
63,335801,0.41173189878463745,0.17845191061496735,0.2950918972492218,0,3
64,407109,0.5037466287612915,0.17614711821079254,0.3399468660354614,0,1
