frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,260744,0.3352429270744324,0.0983700081706047,0.21680647134780884,1,1
1,242926,0.3111058175563812,0.120039202272892,0.2155725061893463,1,3
2,224690,0.2864024341106415,0.12766660749912262,0.20703452825546265,1,3
3,224731,0.28645795583724976,0.1272052377462387,0.20683160424232483,1,3
4,222447,0.2833639681339264,0.15508760511875153,0.21922579407691956,1,3
5,184279,0.23165975511074066,0.14121700823307037,0.18643838167190552,1,3
6,204584,0.25916588306427,0.176075279712677,0.2176205813884735,1,3
7,168997,0.21095801889896393,0.1424483209848404,0.17670316994190216,1,3
8,203950,0.2583070397377014,0.17859213054180145,0.21844959259033203,1,3
9,225973,0.2881404459476471,0.17557550966739655,0.23185798525810242,1,3
10,215557,0.2740304470062256,0.1627686619758606,0.2183995544910431,1,3
11,234761,0.30004510283470154,0.1680099219083786,0.23402750492095947,1,3
12,202870,0.25684401392936707,0.15714477002620697,0.20699438452720642,1,3
13,331866,0.43158823251724243,0.17691966891288757,0.3042539358139038,0,1
14,474147,0.6243289113044739,0.17402248084545135,0.3991757035255432,0,3
15,546608,0.7224881052970886,0.1616319715976715,0.44206005334854126,0,1
16,751467,1.0,0.19687767326831818,0.5984388589859009,0,3
17,649545,0.861931562423706,0.16259877383708954,0.512265145778656,0,3
18,542252,0.7165871858596802,0.14966680109500885,0.4331269860267639,0,1
19,619076,0.8206567764282227,0.1878613978624344,0.5042591094970703,0,3
20,633246,0.8398520946502686,0.19087816774845123,0.5153651237487793,0,3
21,318577,0.413586288690567,0.1329871416091919,0.27328670024871826,1,1
22,234354,0.2994937300682068,0.1397247463464737,0.21960923075675964,1,3
23,146489,0.18046757578849792,0.08775290101766586,0.1341102421283722,1,3
24,129573,0.15755236148834229,0.08250487595796585,0.12002861499786377,2,1
25,13268,0.0,0.0635705292224884,0.0317852646112442,2,3
