frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,168569,0.19544006884098053,0.05169409513473511,0.12356708198785782,2,3
1,134039,0.15201395750045776,0.05401115491986275,0.1030125543475151,2,3
2,111511,0.12368199974298477,0.05345142260193825,0.08856671303510666,2,3
3,97895,0.10655804723501205,0.05290410295128822,0.07973107695579529,2,3
4,88854,0.09518779069185257,0.054820407181978226,0.07500410079956055,2,3
5,80363,0.0845092162489891,0.05303423851728439,0.06877172738313675,2,3
6,75709,0.07865618914365768,0.055059246718883514,0.0668577179312706,2,3
7,72280,0.07434376329183578,0.057780809700489044,0.06606228649616241,2,3
8,77837,0.08133243769407272,0.05937313288450241,0.07035278528928757,2,3
9,128237,0.14471718668937683,0.09826742112636566,0.12149230390787125,2,3
10,808310,1.0,0.27647829055786133,0.6382391452789307,0,1
11,624398,0.7687060236930847,0.2778691053390503,0.5232875347137451,0,1
12,286553,0.343820720911026,0.2542409598827362,0.2990308403968811,0,1
13,172788,0.20074601471424103,0.17685338854789734,0.18879970908164978,1,1
14,137024,0.1557680070400238,0.14292925596237183,0.14934863150119781,1,3
15,152911,0.1757480353116989,0.1861754208803177,0.1809617280960083,1,3
16,184585,0.21558232605457306,0.23717018961906433,0.2263762652873993,1,3
17,147109,0.1684512346982956,0.20546530187129974,0.18695826828479767,1,3
18,120333,0.13477683067321777,0.17889392375946045,0.1568353772163391,1,1
19,105933,0.11666690558195114,0.14530040323734283,0.1309836506843567,2,1
20,99915,0.10909847170114517,0.15599185228347778,0.13254515826702118,1,1
21,92608,0.09990894049406052,0.15501338243484497,0.12746116518974304,2,3
22,84854,0.09015724807977676,0.1392640322446823,0.11471064388751984,2,3
23,74755,0.07745640724897385,0.1270899623632431,0.10227318108081818,2,3
24,67016,0.06772357225418091,0.1084565818309784,0.08809007704257965,2,3
25,59598,0.058394450694322586,0.0935976430773735,0.0759960487484932,2,3
26,59269,0.05798068642616272,0.09307261556386948,0.0755266547203064,2,3
27,59319,0.058043573051691055,0.08759598433971405,0.0728197768330574,2,3
28,13166,0.0,0.21245256066322327,0.10622628033161163,2,3
