frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,246926,0.595129668712616,0.1724863201379776,0.3838079869747162,0,1
1,406072,1.0,0.3095490038394928,0.6547744870185852,0,1
2,331516,0.8103281855583191,0.32609790563583374,0.5682130455970764,0,1
3,300681,0.7318834066390991,0.32755401730537415,0.5297186970710754,0,1
4,218939,0.5239303112030029,0.3070034682750702,0.41546690464019775,0,3
5,123538,0.2812284529209137,0.25642189383506775,0.2688251733779907,1,1
6,65277,0.13301141560077667,0.15636219084262848,0.14468680322170258,1,1
7,35673,0.0576983205974102,0.06579998880624771,0.06174915283918381,2,1
8,52618,0.10080671310424805,0.19518707692623138,0.1479969024658203,1,1
9,163598,0.38314181566238403,0.3297061026096344,0.3564239740371704,0,3
10,65218,0.13286133110523224,0.10149923712015152,0.11718028783798218,2,1
11,42692,0.07555478811264038,0.05458463728427887,0.06506971269845963,2,3
12,38077,0.06381414085626602,0.059960611164569855,0.06188737601041794,2,3
13,37899,0.06336130946874619,0.06808231770992279,0.06572180986404419,2,3
14,56118,0.10971076786518097,0.2104540914297104,0.16008242964744568,1,1
15,73986,0.15516728162765503,0.2860855758190155,0.22062642872333527,1,1
16,103988,0.23149289190769196,0.3992633819580078,0.3153781294822693,0,3
17,178440,0.4209001064300537,0.369627982378006,0.39526402950286865,0,1
18,232260,0.557819128036499,0.3720250725746155,0.46492210030555725,0,3
19,177647,0.41888266801834106,0.36428192257881165,0.39158231019973755,0,1
20,155669,0.3629702925682068,0.37462538480758667,0.36879783868789673,0,1
21,127085,0.29025205969810486,0.37732797861099243,0.33379000425338745,0,1
22,105477,0.23528093099594116,0.37346503138542175,0.30437296628952026,0,1
23,67479,0.13861335813999176,0.28882262110710144,0.2137179970741272,1,1
24,32582,0.04983476176857948,0.17258843779563904,0.11121159791946411,2,1
25,28393,0.039177875965833664,0.1727825403213501,0.10598021000623703,2,3
26,22052,0.023046258836984634,0.11651267111301422,0.06977946311235428,2,3
27,24826,0.03010336309671402,0.16320565342903137,0.0966545045375824,2,3
28,19198,0.01578563265502453,0.10112988203763962,0.05845775827765465,2,3
29,17773,0.01216040551662445,0.07723507285118103,0.04469773918390274,2,3
30,16629,0.009250050410628319,0.0703710988163948,0.03981057554483414,2,3
31,16228,0.008229897357523441,0.06655211746692657,0.03739100694656372,2,3
32,15431,0.006202315911650658,0.06286247819662094,0.034532397985458374,2,3
33,14752,0.004474926739931107,0.057660263031721115,0.03106759488582611,2,3
34,13733,0.0018825714942067862,0.04630034789443016,0.024091459810733795,2,3
35,13582,0.001498428755439818,0.0443921759724617,0.022945301607251167,2,3
36,13976,0.0025007687509059906,0.0643574595451355,0.033429116010665894,2,3
37,13227,0.0005953005747869611,0.05251409113407135,0.026554696261882782,2,3
38,12993,0.0,0.048881784081459045,0.024440892040729523,2,3
39,15277,0.005810537375509739,0.1124606654047966,0.05913560092449188,2,3
40,14050,0.0026890248991549015,0.08071615546941757,0.04170259088277817,2,3
41,13051,0.00014755681331735104,0.04400583729147911,0.022076696157455444,2,3
42,13121,0.00032563554123044014,0.04145766422152519,0.020891649648547173,2,3
43,13005,3.053217733395286e-05,0.04832812026143074,0.024179326370358467,2,3
44,15111,0.005388231948018074,0.07791144400835037,0.04164983704686165,2,3
45,15079,0.005306823179125786,0.06821609288454056,0.036761458963155746,2,3
46,16462,0.00882519781589508,0.09941738843917847,0.054121293127536774,2,3
47,15473,0.00630916329100728,0.07086113095283508,0.03858514875173569,2,3
48,15350,0.005996251944452524,0.06377170234918594,0.034883975982666016,2,3
49,14518,0.0038796260487288237,0.05754861235618591,0.030714118853211403,2,3
50,14968,0.005024434067308903,0.059002477675676346,0.032013457268476486,2,3
51,14820,0.004647921770811081,0.057791538536548615,0.031219730153679848,2,3
52,15234,0.00570114329457283,0.07193542271852493,0.03881828486919403,2,3
53,17038,0.010290552861988544,0.07710659503936768,0.04369857534766197,2,3
54,20742,0.019713593646883965,0.12011948227882385,0.06991653889417648,2,3
55,21651,0.022026104852557182,0.11821108311414719,0.07011859118938446,2,3
56,19958,0.0177190862596035,0.11463142931461334,0.06617525964975357,2,3
57,59281,0.11775749176740646,0.3571920394897461,0.23747476935386658,1,1
58,31595,0.047323815524578094,0.20509740710258484,0.12621061503887177,2,1
59,35633,0.057596560567617416,0.2920771837234497,0.1748368740081787,1,1
60,34160,0.0538492277264595,0.24309176206588745,0.14847049117088318,1,1
61,24597,0.029520781710743904,0.1340537965297699,0.08178728818893433,2,1
62,24457,0.029164617881178856,0.14360758662223816,0.08638609945774078,2,3
63,24928,0.030362850055098534,0.15050958096981049,0.09043621271848679,2,3
64,23900,0.02774760313332081,0.14198563992977142,0.08486662060022354,2,3
65,21733,0.02223471738398075,0.13363945484161377,0.07793708890676498,2,3
66,18978,0.01522594690322876,0.09952322393655777,0.057374585419893265,2,3
67,20580,0.019301464781165123,0.12709130346775055,0.07319638133049011,2,3
68,26341,0.033957548439502716,0.18110226094722748,0.1075299084186554,2,3
69,25226,0.031120968982577324,0.16208550333976746,0.09660323709249496,2,3
70,27184,0.03610215708613396,0.19520863890647888,0.11565539985895157,2,3
71,23598,0.02697930857539177,0.14414651691913605,0.08556291460990906,2,3
72,21072,0.020553119480609894,0.11119793355464935,0.06587553024291992,2,3
73,21333,0.021217109635472298,0.10634297132492065,0.0637800395488739,2,3
74,18203,0.013254331424832344,0.07626152783632278,0.04475792869925499,2,3
75,16810,0.009710518643260002,0.06545906513929367,0.03758479282259941,2,3
76,16099,0.007901719771325588,0.05781367048621178,0.03285769373178482,2,3
77,16852,0.009817365556955338,0.05234289541840553,0.031080130487680435,2,3
78,16933,0.010023429989814758,0.063187375664711,0.03660540282726288,2,3
79,19013,0.015314986929297447,0.13081516325473785,0.07306507229804993,2,3
80,17495,0.011453168466687202,0.0860472172498703,0.04875019192695618,2,3
81,18558,0.014157459139823914,0.12036147713661194,0.06725946813821793,2,3
82,16034,0.007736360654234886,0.0676344484090805,0.03768540546298027,2,3
83,15153,0.005495079327374697,0.05478554591536522,0.030140312388539314,2,3
84,13875,0.002243822906166315,0.046180423349142075,0.024212123826146126,2,3
85,13746,0.0019156455527991056,0.03973507881164551,0.02082536183297634,2,3
86,13515,0.001327975420281291,0.03881143033504486,0.020069703459739685,2,3
87,13905,0.0023201429285109043,0.03922406956553459,0.02077210694551468,2,3
88,13431,0.0011142757721245289,0.037937771528959274,0.019526023417711258,2,3
89,14444,0.0036913699004799128,0.03954773023724556,0.02161955088376999,2,3
90,14510,0.003859276184812188,0.04085744917392731,0.022358363494277,2,3
91,15450,0.006250650621950626,0.04386460408568382,0.025057626888155937,2,3
92,16317,0.008456315845251083,0.04548679664731026,0.02697155624628067,2,3
93,16517,0.008965118788182735,0.04899099841713905,0.02897805906832218,2,3
94,15790,0.007115616463124752,0.0442960225045681,0.025705819949507713,2,3
95,16172,0.00808743480592966,0.04623190313577652,0.027159668505191803,2,3
96,15993,0.007632054854184389,0.056633997708559036,0.03213302791118622,2,3
97,15688,0.006856128573417664,0.05182425305247307,0.029340190812945366,2,3
98,14870,0.004775123670697212,0.0496002659201622,0.027187693864107132,2,3
99,13948,0.0024295372422784567,0.04404233396053314,0.02323593571782112,2,3
100,13444,0.0011473498307168484,0.038646575063467026,0.019896961748600006,2,3
101,14028,0.002633059397339821,0.043831054121255875,0.023232057690620422,2,3
102,16037,0.007743990980088711,0.09883339703083038,0.053288694471120834,2,3
103,17703,0.01198232639580965,0.13644887506961823,0.0742155984044075,2,3
104,16059,0.007799956481903791,0.08399952948093414,0.04589974135160446,2,3
105,14952,0.004983729682862759,0.07050862163305283,0.03774617612361908,2,3
106,15765,0.007052015513181686,0.08182761818170547,0.04443981498479843,2,3
107,18995,0.015269193798303604,0.12531733512878418,0.07029326260089874,2,3
108,60947,0.12199583649635315,0.36207038164138794,0.24203310906887054,1,1
109,138361,0.31893840432167053,0.4497736394405365,0.3843560218811035,0,3
110,181347,0.4282955825328827,0.3979502022266388,0.41312289237976074,0,1
111,179694,0.42409029603004456,0.3782212734222412,0.4011557698249817,0,1
112,142570,0.32964619994163513,0.36508679389953613,0.3473665118217468,0,1
113,82898,0.17783956229686737,0.2892824411392212,0.23356100916862488,1,1
114,40526,0.07004444301128387,0.08969444036483765,0.07986944168806076,2,1
115,32464,0.049534570425748825,0.07311641424894333,0.06132549047470093,2,3
116,30447,0.044403284788131714,0.06527218222618103,0.05483773350715637,2,3
117,29213,0.041263967752456665,0.06329304724931717,0.05227850750088692,2,3
118,28185,0.03864871710538864,0.05640598013997078,0.04752735048532486,2,3
119,26739,0.03497006744146347,0.05166930705308914,0.043319687247276306,2,3
120,24123,0.028314918279647827,0.05170779675245285,0.04001135751605034,2,3
121,23977,0.02794349007308483,0.045930445194244385,0.03693696856498718,2,3
122,21529,0.021715736016631126,0.04637213423848152,0.03404393419623375,2,3
123,20977,0.020311441272497177,0.04452231898903847,0.03241688013076782,2,3
124,20128,0.01815156824886799,0.04288915544748306,0.03052036091685295,2,3
125,19691,0.017039829865098,0.03708423301577568,0.027062032371759415,2,3
126,17624,0.011781346052885056,0.03858335688710213,0.02518235146999359,2,3
127,16854,0.009822454303503036,0.037322964519262314,0.023572709411382675,2,3
128,16481,0.00887353252619505,0.034147776663303375,0.0215106550604105,2,3
129,25434,0.0316501259803772,0.24874132871627808,0.14019572734832764,1,1
