frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,103842,1.0,0.054614849388599396,0.5273074507713318,0,3
1,75174,0.59595787525177,0.06496039777994156,0.3304591476917267,0,1
2,56465,0.33227628469467163,0.04441714659333229,0.1883467137813568,1,1
3,48880,0.22537456452846527,0.048486918210983276,0.13693073391914368,1,3
4,43592,0.15084633231163025,0.041226454079151154,0.0960363894701004,2,1
5,38641,0.08106774836778641,0.04016638174653053,0.06061706691980362,2,3
6,36093,0.045156653970479965,0.041847363114356995,0.04350201040506363,2,3
7,37878,0.07031414657831192,0.05143054574728012,0.06087234616279602,2,3
8,38651,0.08120868355035782,0.062474001199007034,0.07184134423732758,2,3
9,43745,0.15300269424915314,0.09752950817346573,0.12526610493659973,2,3
10,38777,0.08298452198505402,0.06668166071176529,0.07483309507369995,2,3
11,32889,0.0,0.05630027502775192,0.02815013751387596,2,3
