frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,288725,0.7407185435295105,0.12231747806072235,0.431518018245697,0,1
1,242068,0.5908382534980774,0.16448697447776794,0.3776625990867615,0,3
2,249721,0.6154226660728455,0.2080913782119751,0.4117570221424103,0,3
3,245864,0.6030324697494507,0.24074687063694,0.42188966274261475,0,1
4,264484,0.662847101688385,0.2664348781108856,0.4646409749984741,0,3
5,212433,0.4956391751766205,0.21437281370162964,0.35500597953796387,0,3
6,192866,0.4327824115753174,0.19914677739143372,0.31596457958221436,0,3
7,205185,0.47235581278800964,0.21681134402751923,0.34458357095718384,0,1
8,216838,0.5097897052764893,0.2374657541513443,0.3736277222633362,0,1
9,200076,0.4559437036514282,0.24418510496616364,0.35006439685821533,0,1
10,195144,0.44010022282600403,0.25293633341789246,0.34651827812194824,0,3
11,176994,0.38179540634155273,0.2333991974592209,0.3075973093509674,0,3
12,239634,0.5830193161964417,0.2612065374851227,0.42211294174194336,0,3
13,227633,0.5444674491882324,0.266181617975235,0.4053245186805725,0,3
14,214343,0.5017748475074768,0.2593691945075989,0.38057202100753784,0,3
15,202727,0.46445974707603455,0.25237950682640076,0.35841962695121765,0,3
16,201068,0.4591304063796997,0.23835168778896332,0.3487410545349121,0,3
17,177592,0.3837164044380188,0.22625233232975006,0.30498436093330383,0,3
18,193413,0.4345395565032959,0.23132430016994476,0.3329319357872009,0,3
19,254577,0.6310219764709473,0.2585182785987854,0.44477012753486633,0,3
20,269413,0.678680956363678,0.2507490813732147,0.46471500396728516,0,3
21,247522,0.60835862159729,0.23691533505916595,0.4226369857788086,0,3
22,231604,0.5572238564491272,0.22780771553516388,0.39251577854156494,0,3
23,263507,0.6597086191177368,0.23966339230537415,0.4496859908103943,0,3
24,269677,0.6795290112495422,0.2503022253513336,0.4649156332015991,0,3
25,299165,0.7742558717727661,0.25681960582733154,0.5155377388000488,0,3
26,287282,0.7360830903053284,0.25273430347442627,0.4944086968898773,0,3
27,308936,0.805644154548645,0.25074681639671326,0.5281955003738403,0,1
28,335483,0.8909233808517456,0.26646167039871216,0.5786925554275513,0,3
29,266469,0.6692236661911011,0.24867072701454163,0.45894718170166016,0,3
30,279003,0.709487795829773,0.24040405452251434,0.47494593262672424,0,3
31,344987,0.9214538335800171,0.2590491771697998,0.5902515053749084,0,3
32,293471,0.7559645175933838,0.250326931476593,0.503145694732666,0,3
33,285352,0.7298831939697266,0.25097885727882385,0.490431010723114,0,3
34,275297,0.6975826621055603,0.2618391811847687,0.4797109365463257,0,1
35,235611,0.5700958371162415,0.26495853066444397,0.4175271987915039,0,3
36,247924,0.6096499562263489,0.30471256375312805,0.45718127489089966,0,3
37,276918,0.7027899622917175,0.2843518555164337,0.4935709238052368,0,3
38,369438,1.0,0.2891342341899872,0.6445671319961548,0,3
39,275929,0.6996129155158997,0.26669472455978394,0.4831538200378418,0,3
40,214943,0.5037022829055786,0.255555123090744,0.3796287178993225,0,3
41,160162,0.32772448658943176,0.22416850924491882,0.2759464979171753,1,3
42,145076,0.2792624235153198,0.2056996375322342,0.2424810230731964,1,3
43,169896,0.35899385809898376,0.21730376780033112,0.28814882040023804,0,3
44,166464,0.3479689657688141,0.22133879363536835,0.2846538722515106,1,1
45,168533,0.35461539030075073,0.21339605748653412,0.284005731344223,1,3
46,234417,0.5662602782249451,0.2415795922279358,0.40391993522644043,0,3
47,277943,0.7060826420783997,0.2663394808769226,0.48621106147766113,0,3
48,262861,0.657633364200592,0.3033091723918915,0.48047125339508057,0,3
49,222474,0.5278947949409485,0.2636275589466095,0.3957611918449402,0,3
50,179191,0.38885298371315,0.2504115402698517,0.31963226199150085,0,3
51,188058,0.41733723878860474,0.28297683596611023,0.3501570224761963,0,3
52,134531,0.24538780748844147,0.23859748244285583,0.24199265241622925,1,3
53,114873,0.18223871290683746,0.22950871288776398,0.20587371289730072,1,3
54,86884,0.09232721477746964,0.18893148005008698,0.1406293511390686,1,1
55,68875,0.034475330263376236,0.15543752908706665,0.0949564278125763,2,1
56,58143,0.0,0.1575731486082077,0.07878657430410385,2,1
57,75568,0.055975835770368576,0.1921733319759369,0.12407458573579788,2,1
58,84939,0.08607912808656693,0.21968597173690796,0.15288254618644714,1,3
59,112814,0.17562441527843475,0.25577810406684875,0.21570125222206116,1,3
60,121277,0.2028108388185501,0.27016061544418335,0.23648571968078613,1,1
61,121984,0.2050819844007492,0.24193227291107178,0.2235071361064911,1,3
62,96445,0.12304085493087769,0.19347503781318665,0.15825794637203217,1,3
63,85281,0.08717776089906693,0.19932837784290314,0.14325307309627533,1,3
64,86365,0.0906599909067154,0.1984967291355133,0.14457836747169495,1,3
65,94819,0.11781750619411469,0.22086921334266663,0.16934335231781006,1,3
66,106120,0.15412069857120514,0.24325434863567352,0.19868752360343933,1,1
67,90459,0.10381150245666504,0.19319580495357513,0.14850366115570068,1,3
68,109482,0.16492074728012085,0.19461508095264435,0.179767906665802,1,1
69,116882,0.18869240581989288,0.2104366272687912,0.19956451654434204,1,1
70,137701,0.25557106733322144,0.2340313196182251,0.24480119347572327,1,1
71,155727,0.3134775757789612,0.22111374139785767,0.2672956585884094,1,3
72,211716,0.49333587288856506,0.22526270151138306,0.35929930210113525,0,3
73,176667,0.38074496388435364,0.2093195766210556,0.295032262802124,0,3
74,147658,0.28755682706832886,0.222944974899292,0.2552509009838104,1,1
75,150333,0.29614993929862976,0.22861137986183167,0.2623806595802307,1,1
76,183432,0.4024767577648163,0.2259143888950348,0.31419557332992554,0,3
77,205081,0.4720216691493988,0.22287093102931976,0.3474462926387787,0,1
78,215163,0.5044089555740356,0.21350018680095673,0.3589545786380768,0,3
79,224984,0.5359578728675842,0.22025997936725616,0.3781089186668396,0,3
80,221468,0.5246630907058716,0.23512732982635498,0.3798952102661133,0,3
81,215565,0.5057003498077393,0.24748529493808746,0.37659281492233276,0,3
82,221656,0.5252670049667358,0.2327776700258255,0.3790223300457001,0,3
83,219092,0.5170304179191589,0.2252827286720276,0.37115657329559326,0,3
84,210266,0.4886779487133026,0.22519075870513916,0.3569343686103821,0,3
85,238456,0.5792351365089417,0.233907088637352,0.4065711200237274,0,1
86,245168,0.600796639919281,0.23634876310825348,0.41857269406318665,0,3
87,252513,0.6243916749954224,0.2279815971851349,0.42618662118911743,0,3
88,246035,0.6035817861557007,0.24115517735481262,0.42236846685409546,0,3
89,233198,0.5623443722724915,0.21925583481788635,0.3908001184463501,0,3
90,227688,0.5446441173553467,0.23213864862918854,0.388391375541687,0,3
91,214362,0.501835823059082,0.22179074585437775,0.3618132770061493,0,3
92,218836,0.5162081122398376,0.22596044838428497,0.3710842728614807,0,3
93,233760,0.5641497373580933,0.22167134284973145,0.39291054010391235,0,3
94,265462,0.6659888029098511,0.22629646956920624,0.44614264369010925,0,3
95,311276,0.8131611347198486,0.22381620109081268,0.5184886455535889,0,3
96,234701,0.5671725869178772,0.22661875188350677,0.3968956768512726,0,3
97,227378,0.5436483025550842,0.23363034427165985,0.38863933086395264,0,3
98,206221,0.4756838381290436,0.2165220081806183,0.34610292315483093,0,3
99,217781,0.5128189921379089,0.2212224155664444,0.36702069640159607,0,3
100,223112,0.5299442410469055,0.22203469276428223,0.37598946690559387,0,3
101,231753,0.5577024817466736,0.22097676992416382,0.3893396258354187,0,3
102,207349,0.4793073832988739,0.20580986142158508,0.3425586223602295,0,3
103,238104,0.5781043171882629,0.23360565304756165,0.4058550000190735,0,3
104,232190,0.5591062903404236,0.23513297736644745,0.3971196413040161,0,3
105,221340,0.5242518782615662,0.2343853861093521,0.37931862473487854,0,3
106,213264,0.4983086884021759,0.21658150851726532,0.35744509100914,0,3
107,248458,0.6113653779029846,0.24052903056144714,0.4259471893310547,0,3
108,246522,0.6051462292671204,0.23858539760112762,0.4218658208847046,0,1
109,210518,0.4894874095916748,0.22535955905914307,0.35742348432540894,0,3
110,215474,0.5054080486297607,0.23952482640743256,0.37246644496917725,0,3
111,180397,0.39272716641426086,0.24295584857463837,0.317841500043869,0,3
112,162364,0.3347981572151184,0.2504194676876068,0.2926087975502014,0,3
113,182484,0.39943140745162964,0.2511743903160095,0.3253028988838196,0,3
114,223470,0.5310943126678467,0.2997949421405792,0.41544461250305176,0,3
115,230111,0.5524277091026306,0.30320098996162415,0.4278143644332886,0,3
116,254541,0.6309064030647278,0.3179524540901184,0.4744294285774231,0,3
117,241885,0.5902503728866577,0.2981489598751068,0.44419968128204346,0,3
118,272919,0.6899436116218567,0.29554370045661926,0.49274367094039917,0,3
119,271983,0.6869367957115173,0.29076313972473145,0.4888499677181244,0,3
120,232295,0.5594435930252075,0.24149024486541748,0.4004669189453125,0,3
121,208186,0.4819961488246918,0.2400098443031311,0.36100298166275024,0,3
122,210376,0.4890313148498535,0.2354123294353485,0.3622218370437622,0,3
123,246352,0.6046000719070435,0.2610698342323303,0.4328349530696869,0,3
124,253820,0.6285902261734009,0.26097372174263,0.44478195905685425,0,3
125,287264,0.7360252737998962,0.2641235291957855,0.5000743865966797,0,3
126,261474,0.653177797794342,0.2807219326496124,0.4669498801231384,0,3
127,198726,0.45160698890686035,0.2322380542755127,0.3419225215911865,0,3
128,218645,0.515594482421875,0.2615351378917694,0.3885648250579834,0,3
129,193426,0.43458133935928345,0.23826517164707184,0.33642324805259705,0,3
130,208463,0.48288601636886597,0.2521071135997772,0.3674965500831604,0,1
131,247452,0.6081337332725525,0.26237455010414124,0.43525415658950806,0,3
132,234349,0.5660418272018433,0.25388509035110474,0.409963458776474,0,1
133,209365,0.48578357696533203,0.25277265906333923,0.3692781329154968,0,3
134,239059,0.5811721682548523,0.2748504877090454,0.42801132798194885,0,3
135,232462,0.5599800944328308,0.2567492425441742,0.4083646535873413,0,3
136,221202,0.5238085985183716,0.23740561306476593,0.38060709834098816,0,3
137,212296,0.4951990842819214,0.25177937746047974,0.37348923087120056,0,3
