frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,1071396,0.41727444529533386,0.11087185144424438,0.26407313346862793,1,1
1,954131,0.3707115948200226,0.19319851696491241,0.2819550633430481,1,1
2,509795,0.19427746534347534,0.1985904723405838,0.19643396139144897,1,3
3,343918,0.12841205298900604,0.183370441198349,0.15589123964309692,1,3
4,285445,0.10519396513700485,0.17925524711608887,0.14222460985183716,1,3
5,293259,0.108296699821949,0.18897439539432526,0.14863555133342743,1,3
6,605728,0.23236992955207825,0.23864109814167023,0.23550552129745483,1,3
7,612980,0.23524950444698334,0.2274288833141327,0.23133918642997742,1,3
8,256127,0.09355255216360092,0.20638178288936615,0.14996716380119324,1,3
9,213043,0.07644503563642502,0.2230636477470398,0.1497543454170227,1,3
10,156953,0.05417315661907196,0.25228041410446167,0.1532267928123474,1,3
11,81643,0.02426954172551632,0.1788427233695984,0.10155612975358963,2,1
12,64495,0.017460526898503304,0.1817704439163208,0.09961548447608948,2,3
13,63958,0.01724730059504509,0.21101436018943787,0.11413083225488663,2,3
14,82475,0.02459990605711937,0.26367056369781494,0.1441352367401123,1,3
15,158690,0.05486287921667099,0.3707960247993469,0.21282945573329926,1,3
16,147073,0.050250083208084106,0.37527820467948914,0.21276414394378662,1,3
17,1951745,0.7668379545211792,0.12135104835033417,0.4440945088863373,0,1
18,201106,0.0717051699757576,0.07572641223669052,0.07371579110622406,2,3
19,63276,0.016976498067378998,0.06343883275985718,0.04020766541361809,2,3
20,51153,0.012162769213318825,0.16170716285705566,0.08693496882915497,2,3
21,64363,0.017408110201358795,0.28174543380737305,0.14957676827907562,1,3
22,147528,0.05043075233697891,0.4594184458255768,0.25492459535598755,1,3
23,180157,0.06338685750961304,0.4073271155357361,0.23535698652267456,1,3
24,126003,0.04188373312354088,0.46991828083992004,0.2559010088443756,1,3
25,84996,0.025600939989089966,0.42900243401527405,0.227301687002182,1,3
26,58738,0.01517457701265812,0.31393736600875854,0.16455596685409546,1,3
27,48520,0.01111727673560381,0.29798299074172974,0.15455013513565063,1,3
28,35103,0.005789739079773426,0.24978967010974884,0.127789705991745,2,1
29,30288,0.00387782440520823,0.21856972575187683,0.11122377216815948,2,3
