frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,389392,1.0,0.07990684360265732,0.5399534106254578,0,1
1,258817,0.6544583439826965,0.14465457201004028,0.3995564579963684,0,1
2,200568,0.5003135800361633,0.1992747187614441,0.3497941493988037,0,1
3,149352,0.3647803068161011,0.16749688982963562,0.26613861322402954,1,1
4,138700,0.33659183979034424,0.1988888680934906,0.2677403688430786,1,3
5,88034,0.20251399278640747,0.15653523802757263,0.17952461540699005,1,3
6,79839,0.18082751333713531,0.20130424201488495,0.19106587767601013,1,3
7,50952,0.10438361018896103,0.11310490220785141,0.10874425619840622,2,1
8,42514,0.08205407112836838,0.08567854762077332,0.08386631309986115,2,3
9,37087,0.06769255548715591,0.07810213416814804,0.07289734482765198,2,3
10,32657,0.05596940964460373,0.07160305231809616,0.06378623098134995,2,3
11,34467,0.060759223997592926,0.0975433811545372,0.07915130257606506,2,3
12,40583,0.07694404572248459,0.16445286571979523,0.12069845199584961,2,3
13,42114,0.08099553734064102,0.1935480237007141,0.13727177679538727,1,3
14,32359,0.055180806666612625,0.15854580700397491,0.10686330497264862,2,1
15,31776,0.05363801494240761,0.16384217143058777,0.10874009132385254,2,3
16,29050,0.046424172818660736,0.13199467957019806,0.0892094224691391,2,3
17,29144,0.04667293280363083,0.13182678818702698,0.0892498642206192,2,3
18,30941,0.05142834410071373,0.14899422228336334,0.10021128505468369,2,3
19,33128,0.05721582472324371,0.17037443816661835,0.11379513144493103,2,3
20,33787,0.05895973742008209,0.17770159244537354,0.11833066493272781,2,3
21,33822,0.05905235558748245,0.19178225100040436,0.1254173070192337,2,3
22,32116,0.054537754505872726,0.17000830173492432,0.11227302998304367,2,3
23,29011,0.046320974826812744,0.117917001247406,0.08211898803710938,2,3
24,26979,0.04094367101788521,0.08376837521791458,0.062356024980545044,2,3
25,25938,0.038188863545656204,0.07377826422452927,0.055983565747737885,2,3
26,26734,0.040295328944921494,0.06388210505247116,0.05208871513605118,2,3
27,27840,0.04322214424610138,0.07098013907670975,0.05710114166140556,2,3
28,30307,0.049750588834285736,0.06903819739818573,0.05939439311623573,2,3
29,48112,0.09686809778213501,0.0918441042304039,0.09435610473155975,2,3
30,60908,0.1307302564382553,0.1338038444519043,0.1322670578956604,1,1
31,65000,0.1415589451789856,0.16567905247211456,0.15361899137496948,1,1
32,58389,0.12406420707702637,0.1436077356338501,0.13383597135543823,1,3
33,49227,0.09981872886419296,0.10649051517248154,0.10315462201833725,2,1
34,41506,0.07938659191131592,0.08955740183591843,0.08447200059890747,2,3
35,38854,0.0723685771226883,0.07685454934835434,0.07461155951023102,2,3
36,37740,0.06942059099674225,0.07828018069267273,0.07385038584470749,2,3
37,38385,0.07112745940685272,0.07686835527420044,0.07399790734052658,2,3
38,40689,0.07722455263137817,0.10085554420948029,0.08904004842042923,2,3
39,42086,0.08092144876718521,0.10256345570087433,0.09174245595932007,2,3
