frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,274440,0.879299521446228,0.04080808535218239,0.46005380153656006,0,1
1,224350,0.7065944075584412,0.11422911286354065,0.4104117751121521,0,1
2,160293,0.4857326149940491,0.15969112515449524,0.32271188497543335,0,3
3,136276,0.402924507856369,0.19933444261550903,0.30112946033477783,0,1
4,200194,0.6233070492744446,0.24690289795398712,0.43510496616363525,0,3
5,162359,0.492855966091156,0.21492084860801697,0.3538883924484253,0,1
6,134903,0.39819052815437317,0.25003403425216675,0.32411229610443115,0,3
7,257677,0.8215024471282959,0.2925247550010681,0.5570136308670044,0,3
8,297058,0.9572839140892029,0.31296709179878235,0.6351255178451538,0,3
9,205400,0.6412568092346191,0.2972242832183838,0.46924054622650146,0,3
10,165823,0.504799485206604,0.2952272891998291,0.40001338720321655,0,3
11,126127,0.3679317831993103,0.2383875846862793,0.3031596839427948,0,3
12,156923,0.47411319613456726,0.23886479437351227,0.35648900270462036,0,3
13,244012,0.7743869423866272,0.3672092854976654,0.5707980990409851,0,3
14,309447,1.0,0.37221986055374146,0.6861099004745483,0,3
15,212267,0.6649335026741028,0.32005685567855835,0.49249517917633057,0,3
16,121367,0.3515198230743408,0.2578706443309784,0.3046952486038208,0,3
17,175724,0.5389370918273926,0.31073784828186035,0.42483747005462646,0,3
18,159108,0.4816468358039856,0.2658383846282959,0.37374261021614075,0,1
19,97595,0.2695564329624176,0.22063811123371124,0.24509727954864502,1,3
20,96040,0.26419496536254883,0.27258968353271484,0.26839232444763184,1,1
21,63046,0.15043511986732483,0.2172611653804779,0.18384814262390137,1,3
22,64066,0.1539519727230072,0.24426595866680145,0.19910895824432373,1,3
23,46005,0.09167954325675964,0.19974969327449799,0.14571461081504822,1,3
24,61509,0.14513570070266724,0.2583816349506378,0.20175866782665253,1,3
25,49156,0.10254384577274323,0.22733566164970398,0.1649397611618042,1,3
26,44386,0.08609738945960999,0.18906056880950928,0.13757897913455963,1,3
27,82726,0.21828968822956085,0.321515828371048,0.269902765750885,1,3
28,121474,0.3518887460231781,0.41622844338417053,0.3840585947036743,0,3
29,102185,0.2853822708129883,0.3364916145801544,0.31093692779541016,0,3
30,97666,0.2698012590408325,0.2970595955848694,0.28343042731285095,1,1
31,101630,0.28346872329711914,0.27542349696159363,0.2794461250305176,1,3
32,96113,0.2644466459751129,0.29399797320365906,0.279222309589386,1,3
33,67515,0.16584375500679016,0.22660335898399353,0.19622355699539185,1,1
34,63175,0.1508798897266388,0.23973850905895233,0.19530919194221497,1,3
35,74325,0.18932391703128815,0.27489274740219116,0.23210832476615906,1,3
36,77994,0.20197425782680511,0.27227216958999634,0.23712322115898132,1,3
37,89778,0.24260425567626953,0.2729528546333313,0.2577785551548004,1,3
38,88026,0.2365635335445404,0.2953614890575409,0.26596251130104065,1,3
39,69862,0.17393597960472107,0.2623242437839508,0.21813011169433594,1,3
40,86518,0.23136411607265472,0.2858700752258301,0.258617103099823,1,3
41,173525,0.5313551425933838,0.37549641728401184,0.4534257650375366,0,3
42,149196,0.4474712908267975,0.33853134512901306,0.3930013179779053,0,3
43,53412,0.11721809208393097,0.18336349725723267,0.15029078722000122,1,3
44,44216,0.08551125228404999,0.16711227595806122,0.1263117641210556,2,1
45,60930,0.14313936233520508,0.22078658640384674,0.1819629669189453,1,1
46,83463,0.2208307981491089,0.2452124059200287,0.2330216020345688,1,3
47,66097,0.16095465421676636,0.2220909148454666,0.1915227770805359,1,3
48,45853,0.09115546196699142,0.17646530270576477,0.1338103860616684,1,3
49,54523,0.121048703789711,0.21897606551647186,0.17001238465309143,1,3
50,121002,0.3502613604068756,0.23621916770935059,0.2932402491569519,0,3
51,77942,0.20179496705532074,0.19379422068595886,0.1977945864200592,1,3
52,125092,0.36436325311660767,0.260476678609848,0.31241995096206665,0,3
53,143874,0.42912161350250244,0.29959920048713684,0.36436039209365845,0,3
54,107419,0.3034285604953766,0.30631953477859497,0.304874062538147,0,3
55,129839,0.38073039054870605,0.3187496066093445,0.34973999857902527,0,3
56,187289,0.5788120031356812,0.3199310898780823,0.4493715465068817,0,3
57,131100,0.38507819175720215,0.2684658467769623,0.3267720341682434,0,3
58,153706,0.46302133798599243,0.3333872854709625,0.39820432662963867,0,3
59,297078,0.9573529958724976,0.3174963593482971,0.6374247074127197,0,3
60,274365,0.8790409564971924,0.3436313569545746,0.6113361716270447,0,3
61,171740,0.525200605392456,0.27858251333236694,0.4018915593624115,0,3
62,163212,0.4957970082759857,0.3012966811656952,0.39854684472084045,0,3
63,88911,0.23961493372917175,0.20825810730457306,0.223936527967453,1,3
64,218306,0.6857553124427795,0.3061732351779938,0.49596428871154785,0,3
65,267199,0.8543332815170288,0.3910180628299713,0.6226756572723389,0,3
66,300398,0.9687999486923218,0.3559458553791046,0.662372887134552,0,1
67,156553,0.4728374481201172,0.30429819226264954,0.38856780529022217,0,3
68,143423,0.4275665879249573,0.30644482374191284,0.36700570583343506,0,3
69,170803,0.5219699740409851,0.29194724559783936,0.40695860981941223,0,3
70,124380,0.36190831661224365,0.23672978579998016,0.2993190586566925,0,3
71,100247,0.2787002623081207,0.25906893610954285,0.2688845992088318,1,1
72,77224,0.19931937754154205,0.23414936661720276,0.216734379529953,1,3
73,65888,0.16023403406143188,0.22849753499031067,0.19436578452587128,1,1
74,57697,0.13199231028556824,0.2330717146396637,0.18253201246261597,1,3
75,51110,0.1092810332775116,0.20725096762180328,0.15826600790023804,1,3
76,63540,0.1521383821964264,0.25811314582824707,0.20512576401233673,1,3
77,49377,0.10330584645271301,0.18932512402534485,0.14631548523902893,1,3
78,52609,0.11444942653179169,0.20436526834964752,0.1594073474407196,1,3
79,107755,0.30458706617355347,0.3542554974555969,0.3294212818145752,0,1
80,116911,0.3361560106277466,0.4046156704425812,0.3703858256340027,0,3
81,100872,0.2808552086353302,0.3005896508693695,0.29072242975234985,0,3
82,90758,0.24598319828510284,0.28707045316696167,0.26652681827545166,1,3
83,109591,0.3109174072742462,0.29142454266548157,0.3011709749698639,0,3
84,81744,0.21490386128425598,0.2643038034439087,0.23960383236408234,1,3
85,68359,0.16875377297401428,0.22031091153621674,0.1945323348045349,1,3
86,69332,0.17210859060287476,0.2521384656429291,0.21212352812290192,1,1
87,75036,0.191775381565094,0.26406189799308777,0.22791863977909088,1,3
88,89517,0.24170435965061188,0.27213573455810547,0.2569200396537781,1,3
89,78737,0.2045360505580902,0.25865456461906433,0.23159530758857727,1,3
90,86742,0.23213645815849304,0.29247409105300903,0.26230525970458984,1,3
91,70918,0.177576944231987,0.2624574601650238,0.2200171947479248,1,3
92,113208,0.3233884572982788,0.31153830885887146,0.31746339797973633,0,1
93,205583,0.6418877840042114,0.3669615089893341,0.5044246315956116,0,3
94,75383,0.19297179579734802,0.20898309350013733,0.20097744464874268,1,1
95,48699,0.10096815973520279,0.16190297901630402,0.1314355731010437,2,1
96,47292,0.09611696749925613,0.17727318406105042,0.13669507205486298,1,3
97,67076,0.1643301248550415,0.25149005651474,0.20791009068489075,1,3
98,80283,0.2098664939403534,0.2531226575374603,0.23149457573890686,1,1
99,56950,0.12941674888134003,0.1957167237997055,0.16256673634052277,1,3
100,46776,0.0943378433585167,0.18851205706596375,0.14142495393753052,1,3
101,118289,0.3409072160720825,0.23779349029064178,0.28935036063194275,0,3
102,77370,0.19982276856899261,0.19169758260250092,0.19576017558574677,1,1
103,132560,0.39011213183403015,0.2717476487159729,0.33092987537384033,0,3
104,140009,0.4157954752445221,0.29881909489631653,0.3573072850704193,0,3
105,107702,0.3044043481349945,0.30634841322898865,0.3053763806819916,0,3
106,135305,0.3995766043663025,0.313276082277298,0.3564263582229614,0,3
107,186866,0.5773535370826721,0.31422847509384155,0.44579100608825684,0,1
108,129188,0.3784858286380768,0.254084050655365,0.3162849545478821,0,3
109,162832,0.49448680877685547,0.3258051872253418,0.41014599800109863,0,3
110,293128,0.9437337517738342,0.31628134846687317,0.6300075650215149,0,3
111,265263,0.8476581573486328,0.3387177884578705,0.5931879878044128,0,3
112,169381,0.5170670747756958,0.28051862120628357,0.3987928628921509,0,1
113,156780,0.4736201763153076,0.2920824885368347,0.38285133242607117,0,3
114,89199,0.24060791730880737,0.20500507950782776,0.22280649840831757,1,3
115,231255,0.7304021716117859,0.31051918864250183,0.5204606652259827,0,1
116,272743,0.8734484314918518,0.3922755718231201,0.6328619718551636,0,1
117,296657,0.9559013843536377,0.35368552803993225,0.6547934412956238,0,3
118,148835,0.4462266266345978,0.2959239184856415,0.37107527256011963,0,3
119,153560,0.4625178873538971,0.30954813957214355,0.38603299856185913,0,3
120,171262,0.5235525965690613,0.2840162217617035,0.4037843942642212,0,1
121,122641,0.355912446975708,0.2320125848054886,0.2939625084400177,0,3
122,100473,0.2794795036315918,0.26228174567222595,0.27088063955307007,1,3
123,77355,0.19977104663848877,0.22534309327602386,0.21255707740783691,1,1
124,64737,0.1562655121088028,0.2169269323348999,0.18659621477127075,1,3
125,57373,0.13087520003318787,0.23463813960552216,0.18275666236877441,1,3
126,51671,0.11121530830860138,0.20693250000476837,0.15907390415668488,1,3
127,62731,0.14934901893138885,0.2627931833267212,0.20607110857963562,1,3
128,46759,0.09427925199270248,0.1953173279762268,0.14479829370975494,1,3
129,56100,0.12648603320121765,0.21846288442611694,0.1724744588136673,1,3
130,110629,0.31449633836746216,0.3644985556602478,0.339497447013855,0,3
131,114772,0.3287809491157532,0.40582075715065,0.3673008680343628,0,1
132,102264,0.2856546640396118,0.2987021505832672,0.2921783924102783,0,3
133,87753,0.23562227189540863,0.2748914957046509,0.25525689125061035,1,3
134,111665,0.31806835532188416,0.2974834442138672,0.30777591466903687,0,3
135,76665,0.19739200174808502,0.2524140179157257,0.22490301728248596,1,3
136,70158,0.1749565452337265,0.22328051924705505,0.19911852478981018,1,3
137,69150,0.17148105800151825,0.25455066561698914,0.2130158543586731,1,3
138,76743,0.19766093790531158,0.2624322474002838,0.2300466001033783,1,1
139,94264,0.2580714821815491,0.259314626455307,0.25869303941726685,1,3
140,82366,0.21704845130443573,0.2551184892654419,0.2360834777355194,1,3
141,85851,0.22906437516212463,0.2859472334384918,0.2575058043003082,1,3
142,73099,0.18509681522846222,0.25913551449775696,0.22211617231369019,1,3
143,119114,0.3437516987323761,0.327262282371521,0.33550697565078735,0,3
144,214304,0.6719568967819214,0.35791391134262085,0.5149353742599487,0,3
145,77101,0.19889529049396515,0.21106162667274475,0.20497846603393555,1,3
146,47081,0.0953894704580307,0.14992719888687134,0.12265833467245102,2,1
147,50222,0.10621929913759232,0.18418432772159576,0.14520181715488434,1,3
148,68387,0.16885033249855042,0.24606867134571075,0.20745950937271118,1,3
149,80692,0.21127666532993317,0.24662218987941742,0.2289494276046753,1,1
150,55145,0.12319328635931015,0.1899915486574173,0.15659241378307343,1,3
151,47683,0.09746509790420532,0.1936996579170227,0.145582377910614,1,1
