frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,126990,0.043302517384290695,0.029315995052456856,0.03630925714969635,2,1
1,71824,0.018820563331246376,0.02312515303492546,0.020972859114408493,2,3
2,54697,0.01121982280164957,0.02587825246155262,0.018549038097262383,2,1
3,45095,0.006958580110222101,0.028266245499253273,0.017612412571907043,2,3
4,40771,0.005039645358920097,0.03355513513088226,0.019297391176223755,2,3
5,37212,0.003460206091403961,0.031057311221957207,0.01725875958800316,2,1
6,35847,0.002854438265785575,0.02839728258550167,0.015625860542058945,2,3
7,32695,0.001455620862543583,0.029088763520121574,0.015272192656993866,2,3
8,32048,0.0011684916680678725,0.03948348015546799,0.02032598666846752,2,3
9,33730,0.0019149404251948,0.05815912410616875,0.030037032440304756,2,3
10,31293,0.0008334314334206283,0.04632655903697014,0.023579996079206467,2,3
11,32011,0.0011520700063556433,0.05425810068845749,0.027705084532499313,2,3
12,29415,0.0,0.03541458770632744,0.01770729385316372,2,1
13,29499,3.7278514355421066e-05,0.03674951195716858,0.018393395468592644,2,3
14,32358,0.001306063961237669,0.04426899552345276,0.022787529975175858,2,3
15,35523,0.0027106504421681166,0.06403515487909317,0.0333729013800621,2,3
16,33518,0.0018208585679531097,0.05289773643016815,0.02735929749906063,2,3
17,32483,0.0013615390053018928,0.051330018788576126,0.02634577825665474,2,3
18,32283,0.0012727815192192793,0.0545056127011776,0.027889197692275047,2,3
19,32952,0.0015696741174906492,0.05916992574930191,0.030369799584150314,2,3
20,35907,0.002881064312532544,0.07410547137260437,0.03849326819181442,2,3
21,35127,0.0025349105708301067,0.0808013379573822,0.0416681244969368,2,3
22,35760,0.00281582772731781,0.08890128880739212,0.045858558267354965,2,3
23,36169,0.002997336909174919,0.07604221254587173,0.0395197756588459,2,3
24,36672,0.003220561658963561,0.07623448222875595,0.03972752019762993,2,3
25,36946,0.0033421588595956564,0.07985425740480423,0.041598208248615265,2,3
26,36148,0.0029880180954933167,0.07653933018445969,0.0397636741399765,2,3
27,34744,0.002364941406995058,0.06291267275810242,0.032638806849718094,2,3
28,33148,0.0016566566191613674,0.057444341480731964,0.029550498351454735,2,3
29,34498,0.0022557699121534824,0.06253693997859955,0.0323963537812233,2,3
30,37364,0.0035276622511446476,0.04866352304816246,0.026095593348145485,2,3
31,35441,0.002674259478226304,0.04850170761346817,0.025587983429431915,2,3
32,34133,0.002093787305057049,0.04401687532663345,0.02305533178150654,2,3
33,34564,0.0022850597742944956,0.05147235095500946,0.026878705248236656,2,3
34,34260,0.00215014792047441,0.05004509910941124,0.026097623631358147,2,1
35,35169,0.0025535498280078173,0.05604637786746025,0.029299963265657425,2,3
36,35686,0.00278298812918365,0.047958943992853165,0.025370966643095016,2,3
37,36160,0.002993342699483037,0.06505031138658524,0.034021828323602676,2,3
38,36437,0.0031162716913968325,0.0650697648525238,0.034093018621206284,2,3
39,36401,0.0031002964824438095,0.056176502257585526,0.029638398438692093,2,3
40,33969,0.00202100514434278,0.047590650618076324,0.0248058270663023,2,1
41,35715,0.002795858308672905,0.053721725940704346,0.0282587930560112,2,1
42,35165,0.002551774960011244,0.05811645835638046,0.030334116891026497,2,1
43,34765,0.002374259987846017,0.06775274127721786,0.035063501447439194,2,1
44,36900,0.0033217447344213724,0.07562074065208435,0.03947124257683754,2,3
45,35436,0.002672041766345501,0.05636656656861305,0.029519304633140564,2,1
46,37382,0.003535650670528412,0.05779547616839409,0.03066556341946125,2,3
47,35578,0.0027350590098649263,0.04953063279390335,0.026132846251130104,2,3
48,35069,0.0025091718416661024,0.04905931279063225,0.025784242898225784,2,3
49,34836,0.0024057694245129824,0.04763724282383919,0.02502150647342205,2,3
50,34896,0.0024323954712599516,0.05006010830402374,0.02624625153839588,2,3
51,34560,0.0022832832764834166,0.04732893407344818,0.024806108325719833,2,3
52,33403,0.001769822440110147,0.04509934037923813,0.023434581235051155,2,1
53,34983,0.0024710060097277164,0.04968106746673584,0.02607603743672371,2,1
54,33728,0.001914053107611835,0.04779709875583649,0.02485557645559311,2,3
55,33730,0.0019149404251948,0.04417216405272484,0.023043552413582802,2,3
56,32518,0.001377071370370686,0.04164009913802147,0.021508585661649704,2,3
