frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,333762,0.32651638984680176,0.13326747715473175,0.22989192605018616,1,3
1,189034,0.16262061893939972,0.21412095427513123,0.18837079405784607,1,1
2,208204,0.18432950973510742,0.29273203015327454,0.23853076994419098,1,3
3,177449,0.14950130879878998,0.2814792990684509,0.21549031138420105,1,3
4,199254,0.17419417202472687,0.2785990834236145,0.2263966202735901,1,3
5,423918,0.4286126494407654,0.3561112582683563,0.39236193895339966,0,1
6,426334,0.43134865164756775,0.32320383191108704,0.3772762417793274,0,1
7,364989,0.3618791103363037,0.29977962374687195,0.330829381942749,0,1
8,331570,0.32403409481048584,0.27807730436325073,0.3010556995868683,0,3
9,286685,0.2732045352458954,0.2446412593126297,0.25892290472984314,1,3
10,252251,0.23421010375022888,0.22573508322238922,0.22997260093688965,1,3
11,192631,0.1666940152645111,0.234919935464859,0.20080697536468506,1,3
12,265838,0.24959655106067657,0.38274577260017395,0.31617116928100586,0,1
13,320333,0.3113088607788086,0.33609506487846375,0.32370197772979736,0,3
14,289976,0.27693140506744385,0.3249337077140808,0.30093255639076233,0,3
15,234596,0.21421684324741364,0.2794809341430664,0.24684888124465942,1,1
16,235703,0.21547046303749084,0.26276472210884094,0.2391175925731659,1,3
17,343075,0.337062805891037,0.2796783149242401,0.30837056040763855,0,3
18,332983,0.3256342113018036,0.3050498366355896,0.3153420090675354,0,3
19,194146,0.16840966045856476,0.25806474685668945,0.2132371962070465,1,3
20,115276,0.07909412682056427,0.18593816459178925,0.13251614570617676,1,3
21,112235,0.07565037906169891,0.19441275298595428,0.1350315660238266,1,3
22,104378,0.06675279885530472,0.1817963570356369,0.12427458167076111,2,1
23,91214,0.05184536054730415,0.1585819125175476,0.10521363466978073,2,3
24,88363,0.04861677065491676,0.13794942200183868,0.09328309446573257,2,3
25,83713,0.043350931257009506,0.13918744027614594,0.09126918762922287,2,3
26,81370,0.0406976081430912,0.1405377835035324,0.09061769396066666,2,3
27,93554,0.05449527129530907,0.15270106494426727,0.10359816998243332,2,3
28,94616,0.05569791793823242,0.1327451467514038,0.09422153234481812,2,3
29,149091,0.11738757789134979,0.19359417259693146,0.15549087524414062,1,3
30,272509,0.2571510672569275,0.29081884026527405,0.27398496866226196,1,3
31,337744,0.33102577924728394,0.25215768814086914,0.29159173369407654,0,3
32,332214,0.32476338744163513,0.24718034267425537,0.28597187995910645,1,3
33,347472,0.34204214811325073,0.25170743465423584,0.2968747913837433,0,3
34,349397,0.3442220985889435,0.2417302429676056,0.29297617077827454,0,3
35,367086,0.36425381898880005,0.2721441984176636,0.3181990087032318,0,1
36,362958,0.3595791161060333,0.3073979914188385,0.3334885537624359,0,3
37,284805,0.2710755467414856,0.2847757935523987,0.27792567014694214,1,3
38,189130,0.16272933781147003,0.25559520721435547,0.20916226506233215,1,3
39,116901,0.08093433827161789,0.2286752164363861,0.1548047810792923,1,1
40,100008,0.06180403754115105,0.21913935244083405,0.1404716968536377,1,3
41,110429,0.07360518723726273,0.23685762286186218,0.15523140132427216,1,3
42,83168,0.042733751237392426,0.17990988492965698,0.111321821808815,2,1
43,74546,0.032969843596220016,0.17086400091648102,0.10191692411899567,2,3
44,66992,0.024415386840701103,0.1285872757434845,0.07650133222341537,2,3
45,83290,0.04287189245223999,0.1496661901473999,0.09626904129981995,2,3
46,189787,0.16347335278987885,0.3120744228363037,0.23777389526367188,1,3
47,217652,0.19502879679203033,0.29103872179985046,0.243033766746521,1,3
48,203579,0.17909197509288788,0.2639443874359131,0.22151818871498108,1,1
49,192777,0.16685935854911804,0.30111929774284363,0.23398932814598083,1,1
50,164275,0.1345825493335724,0.3009529411792755,0.21776774525642395,1,3
51,160439,0.13023850321769714,0.3241555988788605,0.2271970510482788,1,3
52,115118,0.07891520112752914,0.24838192760944366,0.1636485606431961,1,1
53,101253,0.06321391463279724,0.24428170919418335,0.1537478119134903,1,3
54,87837,0.0480211079120636,0.25564244389533997,0.15183177590370178,1,3
55,73885,0.03222130611538887,0.2082490622997284,0.12023518234491348,2,1
56,62833,0.019705576822161674,0.2051977962255478,0.11245168745517731,2,3
