frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,261592,0.7930793762207031,0.1048252284526825,0.448952317237854,0,1
1,233291,0.6920884251594543,0.16533535718917847,0.4287118911743164,0,1
2,250526,0.7535908222198486,0.2491314858198166,0.5013611316680908,0,1
3,249078,0.7484236359596252,0.27967149019241333,0.5140475630760193,0,3
4,198621,0.5683699250221252,0.25231626629829407,0.41034311056137085,0,3
5,149131,0.39176684617996216,0.24725766479969025,0.3195122480392456,0,3
6,136452,0.34652236104011536,0.23087824881076813,0.28870031237602234,0,3
7,151178,0.39907151460647583,0.26222217082977295,0.3306468427181244,0,3
8,162608,0.439859002828598,0.28161147236824036,0.3607352375984192,0,3
9,163063,0.44148266315460205,0.2993541359901428,0.37041839957237244,0,3
10,149990,0.39483216404914856,0.3354089856147766,0.3651205897331238,0,3
11,143146,0.37040966749191284,0.3436053991317749,0.35700753331184387,0,3
12,126545,0.31116965413093567,0.32800930738449097,0.3195894956588745,0,3
13,115920,0.27325478196144104,0.29044079780578613,0.2818477749824524,1,3
14,104683,0.2331560105085373,0.2744466960430145,0.2538013458251953,1,1
15,97471,0.20742027461528778,0.2899598181247711,0.24869003891944885,1,1
16,107134,0.24190229177474976,0.2672328054904938,0.25456756353378296,1,3
17,194391,0.5532753467559814,0.26595085859298706,0.40961310267448425,0,3
18,213902,0.6228995323181152,0.299395889043808,0.4611477255821228,0,3
19,151937,0.4017799496650696,0.2643229365348816,0.3330514430999756,0,3
20,120793,0.2906438708305359,0.2558947801589966,0.27326932549476624,1,3
21,113793,0.26566463708877563,0.3149837255477905,0.2903241813182831,0,3
22,148356,0.38900133967399597,0.3071780204772949,0.34808969497680664,0,3
23,163678,0.44367724657058716,0.3191783130168915,0.3814277648925781,0,3
24,110484,0.2538565993309021,0.3065052330493927,0.2801809310913086,1,3
25,84092,0.15967784821987152,0.28297165036201477,0.22132474184036255,1,3
26,89275,0.17817316949367523,0.2770809829235077,0.22762706875801086,1,1
27,113468,0.26450490951538086,0.3180413842201233,0.2912731468677521,0,3
28,112231,0.260090708732605,0.2971321642398834,0.278611421585083,1,3
29,99586,0.21496756374835968,0.2599106431007385,0.2374390959739685,1,1
30,87245,0.1709292083978653,0.2307177037000656,0.20082345604896545,1,3
31,70388,0.11077568680047989,0.1676635891199112,0.13921964168548584,1,3
32,69374,0.10715726763010025,0.16461938619613647,0.13588832318782806,1,3
33,74165,0.12425374984741211,0.18627168238162994,0.15526270866394043,1,3
34,89617,0.17939358949661255,0.21639536321163177,0.19789448380470276,1,3
35,110788,0.2549414336681366,0.23916293680667877,0.24705219268798828,1,3
36,104846,0.23373764753341675,0.21935467422008514,0.22654616832733154,1,3
37,85986,0.16643650829792023,0.199177086353302,0.18280678987503052,1,1
38,84866,0.16243983805179596,0.1777816265821457,0.17011073231697083,1,3
39,101138,0.22050581872463226,0.19303201138973236,0.2067689150571823,1,3
40,123428,0.30004674196243286,0.23142775893211365,0.26573723554611206,1,3
41,117231,0.2779330313205719,0.2411956638097763,0.2595643401145935,1,3
42,140268,0.3601396083831787,0.25864270329475403,0.3093911409378052,0,3
43,169904,0.465894490480423,0.28300532698631287,0.3744499087333679,0,3
44,224848,0.6619598865509033,0.3123811185359955,0.4871705174446106,0,3
45,262702,0.7970403432846069,0.24240565299987793,0.5197229981422424,0,1
46,319578,1.0,0.23997245728969574,0.6199862360954285,0,3
47,240744,0.7186841368675232,0.22536806762218475,0.47202610969543457,0,3
48,236028,0.7018553018569946,0.25267717242240906,0.47726625204086304,0,3
49,183860,0.5156959295272827,0.2408655732870102,0.37828075885772705,0,3
50,183883,0.5157780051231384,0.24209700524806976,0.3789375126361847,0,3
51,169235,0.46350714564323425,0.2258964478969574,0.3447017967700958,0,3
52,143830,0.3728504478931427,0.24525919556617737,0.30905482172966003,0,3
53,129338,0.32113635540008545,0.22671738266944885,0.27392685413360596,1,1
54,133692,0.33667340874671936,0.2731601595878601,0.3049167990684509,0,3
55,102039,0.223720982670784,0.22792194783687592,0.22582146525382996,1,3
56,100656,0.21878580749034882,0.2451752871274948,0.23198054730892181,1,1
57,127348,0.3140351176261902,0.25839585065841675,0.28621548414230347,1,3
58,113327,0.2640017569065094,0.2705071270465851,0.26725444197654724,1,3
59,124021,0.30216285586357117,0.29848378896713257,0.3003233075141907,0,3
60,132513,0.3324662148952484,0.3039209544658661,0.31819358468055725,0,3
61,165637,0.4506678581237793,0.3383176624774933,0.3944927453994751,0,3
62,180027,0.5020179748535156,0.2980451285839081,0.40003156661987305,0,3
63,168797,0.46194419264793396,0.2982606887817383,0.3801024556159973,0,3
64,149015,0.39135295152664185,0.26959601044654846,0.33047449588775635,0,3
65,116146,0.2740612328052521,0.22487345337867737,0.24946734309196472,1,3
66,205365,0.5924355983734131,0.3887532651424408,0.49059444665908813,0,3
67,112318,0.26040118932724,0.2560402750968933,0.25822073221206665,1,3
68,120571,0.28985166549682617,0.26505422592163086,0.2774529457092285,1,1
69,151405,0.3998815417289734,0.31200742721557617,0.3559444844722748,0,3
70,207729,0.6008714437484741,0.33472940325737,0.46780043840408325,0,3
71,148015,0.3877844512462616,0.29819256067276,0.3429884910583496,0,3
72,108920,0.24827556312084198,0.2534356713294983,0.25085562467575073,1,3
73,127716,0.3153482973575592,0.26619985699653625,0.29077407717704773,0,3
74,131552,0.3290369212627411,0.2579360008239746,0.29348647594451904,0,3
75,162134,0.438167542219162,0.31187188625335693,0.37501972913742065,0,3
76,187674,0.5293059945106506,0.2611743211746216,0.3952401578426361,0,1
77,210871,0.6120835542678833,0.25673794746398926,0.4344107508659363,0,3
78,195033,0.5555663108825684,0.29093804955482483,0.4232521653175354,0,3
79,167098,0.45588138699531555,0.2512719929218292,0.3535766899585724,0,3
80,149111,0.391695499420166,0.25747260451316833,0.32458406686782837,0,3
81,151353,0.3996959924697876,0.24379029870033264,0.3217431306838989,0,3
82,222402,0.6532314419746399,0.263583779335022,0.45840761065483093,0,1
83,209263,0.6063454747200012,0.24034549295902252,0.4233454763889313,0,3
84,260491,0.7891505360603333,0.30369922518730164,0.5464248657226562,0,3
85,266846,0.8118280172348022,0.3120845556259155,0.5619562864303589,0,1
86,240156,0.7165858149528503,0.2762794494628906,0.4964326322078705,0,3
87,214792,0.6260755062103271,0.2672571837902069,0.4466663599014282,0,3
88,182580,0.5111282467842102,0.2656066417694092,0.3883674442768097,0,3
89,152011,0.40204402804374695,0.24378304183483124,0.3229135274887085,0,3
90,169329,0.46384260058403015,0.2231035679578781,0.34347307682037354,0,3
91,163324,0.4424140155315399,0.25573647022247314,0.3490752577781677,0,3
92,130629,0.3257432281970978,0.23435309529304504,0.2800481617450714,1,3
93,128255,0.31727170944213867,0.2598704993724823,0.2885711193084717,0,3
94,170853,0.4692809581756592,0.28206878900527954,0.37567487359046936,0,1
95,109416,0.250045508146286,0.21621564030647278,0.2331305742263794,1,3
96,112536,0.261179119348526,0.27146005630493164,0.2663195729255676,1,1
97,114832,0.26937228441238403,0.23183968663215637,0.2506060004234314,1,3
98,87973,0.17352703213691711,0.1761544793844223,0.1748407483100891,1,1
99,80491,0.146827831864357,0.1658976972103119,0.15636277198791504,1,3
100,74144,0.12417882680892944,0.18055637180805206,0.15236759185791016,1,1
101,86940,0.16984082758426666,0.20919397473335266,0.18951740860939026,1,3
102,89259,0.1781160831451416,0.20591133832931519,0.1920137107372284,1,3
103,86699,0.16898082196712494,0.2055198699235916,0.18725034594535828,1,3
104,101589,0.2221151739358902,0.23029440641403198,0.2262047827243805,1,1
105,91150,0.18486402928829193,0.22540871798992157,0.20513637363910675,1,3
106,81155,0.1491972804069519,0.2185862809419632,0.18389177322387695,1,3
107,85367,0.1642276495695114,0.21393276751041412,0.18908020853996277,1,3
108,99395,0.2142859846353531,0.2126227617263794,0.21345436573028564,1,3
109,112652,0.2615930438041687,0.23235666751861572,0.2469748556613922,1,3
110,118488,0.2824185788631439,0.25296053290367126,0.2676895558834076,1,3
111,120310,0.2889203131198883,0.2541866898536682,0.27155351638793945,1,1
112,134896,0.34096986055374146,0.2835249602794647,0.3122473955154419,0,3
113,145266,0.3779747486114502,0.25769227743148804,0.3178335130214691,0,3
114,181269,0.5064499974250793,0.2679257392883301,0.3871878683567047,0,3
115,190777,0.5403789281845093,0.2722988426685333,0.4063388705253601,0,3
116,258522,0.7821241617202759,0.31049367785453796,0.5463089346885681,0,3
117,231086,0.6842199563980103,0.23138724267482758,0.4578036069869995,0,1
118,217794,0.636788010597229,0.21396404504776,0.4253760278224945,0,1
119,217494,0.6357174515724182,0.21790696680545807,0.42681220173835754,0,3
120,221573,0.6502732038497925,0.19590461254119873,0.4230889081954956,0,3
121,201046,0.5770233869552612,0.21349573135375977,0.3952595591545105,0,1
122,235061,0.6984046101570129,0.19933921098709106,0.448871910572052,0,3
123,213520,0.6215364336967468,0.19029733538627625,0.40591686964035034,0,3
124,182091,0.5093833208084106,0.1902322918176651,0.3498077988624573,0,3
125,159617,0.42918574810028076,0.17420433461666107,0.3016950488090515,0,3
126,151001,0.3984399139881134,0.2015778124332428,0.3000088632106781,0,3
127,148094,0.3880663514137268,0.20079539716243744,0.2944308817386627,0,1
128,142842,0.36932483315467834,0.19259260594844818,0.28095871210098267,1,3
129,180638,0.5041983127593994,0.20795422792434692,0.35607627034187317,0,3
130,193868,0.5514090061187744,0.22747036814689636,0.3894397020339966,0,1
131,171119,0.4702301323413849,0.21019218862056732,0.3402111530303955,0,3
132,180527,0.5038022398948669,0.2239435911178589,0.3638729155063629,0,3
133,151070,0.39868614077568054,0.2528882920742035,0.325787216424942,0,3
134,136527,0.34679001569747925,0.24408328533172607,0.29543665051460266,0,3
135,126039,0.3093640208244324,0.22573542594909668,0.2675497233867645,1,3
136,154051,0.40932369232177734,0.2885091304779053,0.3489164113998413,0,3
137,127972,0.3162618577480316,0.2338756024837494,0.2750687301158905,1,3
138,121512,0.29320961236953735,0.19047242403030396,0.24184101819992065,1,3
139,137280,0.34947705268859863,0.2036852240562439,0.27658113837242126,1,3
140,124323,0.3032405376434326,0.21266405284404755,0.2579523026943207,1,3
141,39345,0.0,0.20976217091083527,0.10488108545541763,2,1
