frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,191772,0.13793382048606873,0.06314036250114441,0.10053709149360657,2,3
1,183637,0.13101430237293243,0.13893607258796692,0.13497519493103027,1,1
2,127790,0.08351153135299683,0.10425172746181488,0.09388162940740585,2,1
3,101893,0.061483874917030334,0.08058866858482361,0.07103627175092697,2,3
4,86910,0.04873952269554138,0.07108598947525024,0.05991275608539581,2,3
5,78838,0.04187357425689697,0.0734272301197052,0.057650402188301086,2,3
6,80576,0.04335189610719681,0.09199991822242737,0.06767590343952179,2,3
7,107848,0.06654912233352661,0.19313348829746246,0.12984129786491394,2,3
8,117927,0.07512219250202179,0.20338910818099976,0.13925564289093018,1,3
9,97571,0.05780763551592827,0.1634075939655304,0.11060761660337448,2,3
10,133272,0.08817445486783981,0.19982391595840454,0.14399918913841248,1,3
11,139158,0.09318101406097412,0.2058548629283905,0.1495179384946823,1,1
12,174821,0.12351551651954651,0.1818651258945465,0.1526903212070465,1,1
13,205988,0.15002577006816864,0.1711491197347641,0.16058744490146637,1,3
14,303109,0.23263569176197052,0.20670105516910553,0.21966837346553802,1,3
15,267822,0.20262101292610168,0.18804098665714264,0.19533100724220276,1,3
16,222797,0.16432330012321472,0.1838049292564392,0.17406411468982697,1,3
17,231242,0.17150652408599854,0.1853349804878235,0.178420752286911,1,3
18,310520,0.23893938958644867,0.2480839043855667,0.2435116469860077,1,1
19,313024,0.2410692572593689,0.23838195204734802,0.23972560465335846,1,1
20,247629,0.18544508516788483,0.16264933347702026,0.17404720187187195,1,3
21,502534,0.4022640883922577,0.17016330361366272,0.2862136960029602,1,3
22,320706,0.24760347604751587,0.14754581451416016,0.197574645280838,1,1
23,177031,0.12539531290531158,0.09387309849262238,0.10963420569896698,2,3
24,128416,0.08404400944709778,0.07330299913883209,0.07867350429296494,2,3
25,104285,0.0635184720158577,0.07728377729654312,0.07040112465620041,2,3
26,99904,0.05979205295443535,0.07582321017980576,0.0678076297044754,2,3
27,104499,0.06370050460100174,0.10485953092575073,0.08428001403808594,2,3
28,107019,0.06584398448467255,0.10632085800170898,0.08608242124319077,2,3
29,114925,0.07256872206926346,0.13242894411087036,0.10249882936477661,2,3
30,94664,0.055334970355033875,0.09787877649068832,0.0766068696975708,2,3
31,87620,0.04934343695640564,0.09909719973802567,0.07422031462192535,2,3
32,75685,0.03919167444109917,0.08596508204936981,0.06257838010787964,2,3
33,93023,0.05393915995955467,0.11472493410110474,0.08433204889297485,2,3
34,89412,0.05086768418550491,0.12252824753522873,0.08669796586036682,2,3
35,85200,0.047285012900829315,0.11552425473928452,0.08140463382005692,2,3
36,79599,0.04252087324857712,0.11638320982456207,0.0794520378112793,2,3
37,118135,0.07529911398887634,0.16524142026901245,0.1202702671289444,2,3
38,192779,0.13879036903381348,0.21393799781799316,0.17636418342590332,1,3
