frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,79615,0.0361439511179924,0.03724953904747963,0.036696746945381165,2,1
1,53295,0.023425068706274033,0.05096609890460968,0.037195585668087006,2,3
2,42437,0.018178047612309456,0.06154521927237511,0.039861634373664856,2,3
3,38706,0.01637507788836956,0.06773893535137177,0.04205700755119324,2,3
4,35119,0.01464169379323721,0.07187355309724808,0.04325762391090393,2,3
5,32526,0.013388654217123985,0.07188814878463745,0.04263840243220329,2,3
6,31947,0.013108857907354832,0.06966353207826614,0.0413861945271492,2,3
7,34198,0.01419663242995739,0.06982342153787613,0.042010027915239334,2,3
8,37826,0.015949828550219536,0.0804465264081955,0.04819817841053009,2,3
9,39531,0.016773751005530357,0.09307526051998138,0.054924506694078445,2,3
10,68247,0.03065047785639763,0.2521933913230896,0.14142192900180817,1,1
11,72339,0.0326278991997242,0.23825280368328094,0.13544034957885742,1,1
12,67532,0.030304960906505585,0.22704951465129852,0.12867723405361176,2,1
13,48814,0.021259671077132225,0.12549659609794617,0.07337813079357147,2,3
14,54263,0.023892845958471298,0.13413628935813904,0.07901456952095032,2,3
15,50332,0.021993227303028107,0.11830465495586395,0.07014894485473633,2,3
16,64213,0.028701085597276688,0.18591991066932678,0.10731049627065659,2,3
17,56734,0.025086933746933937,0.1112043485045433,0.06814564019441605,2,3
18,62640,0.02794095128774643,0.1462046205997467,0.08707278966903687,2,3
19,81985,0.03728923574090004,0.23113754391670227,0.134213387966156,1,1
20,71358,0.032153841108083725,0.1826242059469223,0.10738902539014816,2,1
21,93985,0.04308811575174332,0.2620600759983063,0.1525740921497345,1,1
22,129478,0.0602397620677948,0.3390112817287445,0.19962552189826965,1,1
23,149488,0.06990940123796463,0.32486972212791443,0.19738955795764923,1,1
24,110395,0.051018085330724716,0.2512650787830353,0.15114158391952515,1,1
25,112567,0.05206768587231636,0.25229156017303467,0.15217962861061096,1,1
26,102414,0.047161348164081573,0.2203809916973114,0.1337711662054062,1,1
27,103235,0.04755808785557747,0.24281363189220428,0.14518585801124573,1,1
28,57076,0.025252200663089752,0.10352139174938202,0.06438679993152618,2,1
29,60881,0.027090929448604584,0.12228373438119888,0.07468733191490173,2,3
30,64600,0.028888098895549774,0.13883648812770844,0.0838622897863388,2,3
31,63035,0.02813182957470417,0.12814362347126007,0.07813772559165955,2,3
32,49047,0.021372266113758087,0.07649446278810501,0.04893336445093155,2,3
33,46104,0.01995008811354637,0.07375981658697128,0.04685495048761368,2,3
34,45223,0.019524354487657547,0.06796517968177795,0.0437447652220726,2,3
35,46222,0.020007111132144928,0.07113942503929138,0.045573268085718155,2,3
36,54748,0.024127217009663582,0.08965039253234863,0.05688880383968353,2,3
37,67920,0.03049245849251747,0.15786826610565186,0.09418036043643951,2,3
38,75465,0.034138504415750504,0.18704566359519958,0.1105920821428299,2,1
39,74077,0.033467765897512436,0.17575009167194366,0.1046089306473732,2,3
40,95327,0.043736621737480164,0.23483596742153168,0.13928629457950592,1,1
41,58815,0.02609255723655224,0.09437987953424454,0.06023621931672096,2,1
42,48375,0.021047526970505714,0.06507130712270737,0.043059416115283966,2,3
43,45566,0.019690105691552162,0.061778709292411804,0.04073440656065941,2,3
44,47982,0.020857613533735275,0.06646384298801422,0.0436607301235199,2,3
45,57815,0.025609314441680908,0.07832098752260208,0.051965150982141495,2,3
46,61229,0.0272590983659029,0.09936708211898804,0.0633130893111229,2,3
47,60634,0.026971569284796715,0.10379686206579208,0.06538421660661697,2,3
48,79733,0.036200977861881256,0.17282691597938538,0.10451394319534302,2,3
49,64960,0.029062068089842796,0.12698930501937866,0.078025683760643,2,3
50,56435,0.024942444637417793,0.08544977754354477,0.05519611015915871,2,3
51,49911,0.021789785474538803,0.06799603253602982,0.04489290714263916,2,3
52,52637,0.023107098415493965,0.08112309128046036,0.05211509391665459,2,3
53,56206,0.024831781163811684,0.09599170088768005,0.060411740094423294,2,3
54,53360,0.023456480354070663,0.0715852603316307,0.047520868480205536,2,3
55,49669,0.021672841161489487,0.06344054639339447,0.04255669564008713,2,3
56,49587,0.021633213385939598,0.06800099462270737,0.04481710493564606,2,3
57,68027,0.030544165521860123,0.15841341018676758,0.0944787859916687,2,3
58,54372,0.0239455197006464,0.0982753112912178,0.06111041456460953,2,3
59,50755,0.02219763956964016,0.07306142151355743,0.04762953147292137,2,3
60,48012,0.02087211050093174,0.06392151862382889,0.04239681363105774,2,3
61,53098,0.023329870775341988,0.07567311078310013,0.04950148984789848,2,3
62,46543,0.020162232220172882,0.06455273926258087,0.04235748574137688,2,3
63,48487,0.021101651713252068,0.07143188267946243,0.046266768127679825,2,3
64,50468,0.022058948874473572,0.07179693877696991,0.04692794382572174,2,3
65,48446,0.021081838756799698,0.06557489931583405,0.04332836717367172,2,3
66,48182,0.02095426246523857,0.07592206448316574,0.04843816161155701,2,3
67,47524,0.020636290311813354,0.06925728917121887,0.04494678974151611,2,3
68,49004,0.021351486444473267,0.07724160701036453,0.0492965467274189,2,3
69,47578,0.02066238410770893,0.06815216690301895,0.04440727457404137,2,3
70,46888,0.020328950136899948,0.07072550058364868,0.045527227222919464,2,3
71,45771,0.01978917047381401,0.07040371000766754,0.045096442103385925,2,3
72,48910,0.021306060254573822,0.07996062189340591,0.05063334107398987,2,3
73,46927,0.020347796380519867,0.06597837060689926,0.043163083493709564,2,3
74,45407,0.019613271579146385,0.06235600635409355,0.040984638035297394,2,1
75,46220,0.020006144419312477,0.06300368905067444,0.04150491580367088,2,3
76,57754,0.02557983808219433,0.08493004739284515,0.055254943668842316,2,3
77,54789,0.02414702996611595,0.07699539512395859,0.05057121068239212,2,3
78,55265,0.02437705360352993,0.07878360897302628,0.05158033221960068,2,3
79,58686,0.026030216366052628,0.09811387211084366,0.06207204610109329,2,3
80,58141,0.025766851380467415,0.0913342610001564,0.058550555258989334,2,3
81,57870,0.025635894387960434,0.10543473064899445,0.06553531438112259,2,1
82,56572,0.02500864677131176,0.091545969247818,0.05827730894088745,2,3
83,61531,0.027405036613345146,0.10004746168851852,0.06372624635696411,2,3
84,57849,0.025625746697187424,0.09931721538305283,0.062471479177474976,2,3
85,51619,0.022615158930420876,0.08261048793792725,0.052612822502851486,2,3
86,43210,0.018551591783761978,0.058319251984357834,0.038435421884059906,2,1
87,43316,0.01860281638801098,0.06143036112189293,0.04001658782362938,2,3
88,46549,0.020165130496025085,0.07830586284399033,0.049235496670007706,2,3
89,49005,0.021351968869566917,0.0861102044582367,0.05373108759522438,2,3
90,44416,0.01913437806069851,0.06071719527244568,0.03992578759789467,2,3
91,46650,0.020213937386870384,0.06540077924728394,0.042807359248399734,2,3
92,60123,0.02672463282942772,0.05692311003804207,0.041823871433734894,2,3
93,54062,0.0237957164645195,0.057377640157938004,0.0405866801738739,2,3
94,51585,0.02259872853755951,0.057251084595918655,0.03992490470409393,2,3
95,52381,0.022983387112617493,0.061225421726703644,0.04210440441966057,2,3
96,58661,0.026018135249614716,0.08103205263614655,0.05352509394288063,2,3
97,54321,0.023920875042676926,0.06745551526546478,0.045688197016716,2,3
98,54876,0.024189071729779243,0.07290655374526978,0.048547811806201935,2,3
99,54064,0.023796681314706802,0.072498619556427,0.04814764857292175,2,3
100,55564,0.024521542713046074,0.08153808861970901,0.05302981659770012,2,3
101,56284,0.02486947365105152,0.07077731937170029,0.04782339558005333,2,3
102,56414,0.024932295083999634,0.07311084121465683,0.04902156814932823,2,3
103,56727,0.025083551183342934,0.07660912722349167,0.05084633827209473,2,3
104,53534,0.023540563881397247,0.07506078481674194,0.049300674349069595,2,3
105,52707,0.023140924051404,0.06930451840162277,0.04622272029519081,2,3
106,54492,0.024003509432077408,0.07701786607503891,0.05051068961620331,2,3
107,69129,0.031076695770025253,0.11937963217496872,0.07522816210985184,2,3
108,84474,0.03849201649427414,0.16388225555419922,0.10118713974952698,2,3
109,88432,0.04040468484163284,0.16339996457099915,0.1019023209810257,2,3
110,86664,0.039550311863422394,0.1516004353761673,0.09557537734508514,2,3
111,99027,0.045524612069129944,0.16148434579372406,0.103504478931427,2,3
112,108460,0.050083015114068985,0.18255163729190826,0.11631732434034348,2,3
