frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,100576,0.04611150547862053,0.04958275333046913,0.04784712940454483,2,1
1,359150,0.18620853126049042,0.21546795964241028,0.20083823800086975,1,1
2,74399,0.031928643584251404,0.037278562784194946,0.034603603184223175,2,1
3,51456,0.019497983157634735,0.018337056040763855,0.018917519599199295,2,3
4,41766,0.014247878454625607,0.013650131411850452,0.01394900493323803,2,3
5,35509,0.010857796296477318,0.011796497739851475,0.011327147483825684,2,3
6,33715,0.009885799139738083,0.01480842288583517,0.012347111478447914,2,3
7,408703,0.21305665373802185,0.19026751816272736,0.2016620934009552,1,1
8,46136,0.016615573316812515,0.06822469085454941,0.04242013394832611,2,1
9,34716,0.01042814552783966,0.0482291504740715,0.02932864800095558,2,3
10,29390,0.007542486768215895,0.04285193607211113,0.025197211652994156,2,3
11,27148,0.006327757611870766,0.0329895056784153,0.019658632576465607,2,3
12,24919,0.005120068322867155,0.03257172554731369,0.018845897167921066,2,3
13,23841,0.004536003805696964,0.030452461913228035,0.017494233325123787,2,3
14,24131,0.004693127237260342,0.02828412689268589,0.01648862659931183,2,3
15,23204,0.004190871957689524,0.028066139668226242,0.016128506511449814,2,3
16,1651456,0.8863880038261414,0.08021096140146255,0.48329949378967285,0,1
17,342610,0.1772470474243164,0.0828259289264679,0.13003648817539215,2,1
18,139469,0.0671839788556099,0.06698785722255707,0.06708592176437378,2,3
19,78529,0.034166306257247925,0.05992371588945389,0.047045011073350906,2,3
20,54836,0.021329287439584732,0.06292733550071716,0.0421283096075058,2,3
21,50941,0.01921895332634449,0.09836510568857193,0.058792028576135635,2,3
22,76092,0.03284592181444168,0.21773242950439453,0.1252891719341278,2,3
23,72735,0.03102707862854004,0.22903986275196075,0.1300334632396698,2,3
24,55976,0.021946948021650314,0.19930562376976013,0.11062628775835037,2,3
25,34317,0.010211964137852192,0.07802104949951172,0.04411650821566582,2,3
26,30058,0.007904413156211376,0.07167386263608932,0.03978913649916649,2,3
27,28950,0.007304091937839985,0.08666010200977325,0.04698209837079048,2,3
28,27539,0.006539600435644388,0.07905244827270508,0.042796023190021515,2,3
29,56802,0.02239447832107544,0.27075204253196716,0.1465732604265213,1,1
30,48931,0.018129920586943626,0.22388064861297607,0.12100528180599213,2,1
31,74286,0.03186742216348648,0.3078470528125763,0.1698572337627411,1,1
32,69510,0.02927975170314312,0.31406742334365845,0.17167358100414276,1,1
33,45729,0.01639505848288536,0.14455687999725342,0.08047597110271454,2,1
34,835904,0.4445168375968933,0.17422020435333252,0.3093685209751129,0,1
35,369762,0.19195817410945892,0.11499127745628357,0.15347471833229065,1,1
36,82525,0.03633136302232742,0.05920865014195442,0.04777000844478607,2,1
37,64668,0.02665632776916027,0.07476803660392761,0.050712183117866516,2,3
38,1347663,0.7217910885810852,0.10683406889438629,0.41431257128715515,0,1
39,1861147,1.0,0.14290858805179596,0.5714542865753174,0,1
40,591038,0.31184688210487366,0.09894626587629318,0.20539657771587372,1,1
41,140753,0.06787965446710587,0.0869019404053688,0.07739079743623734,2,1
42,158931,0.07772861421108246,0.10261823236942291,0.09017342329025269,2,3
43,60026,0.024141263216733932,0.06980405002832413,0.04697265475988388,2,3
44,38925,0.012708607129752636,0.052260395139455795,0.0324845016002655,2,3
