frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,267777,0.8973187208175659,0.07214473187923431,0.4847317337989807,0,1
1,233637,0.7811219692230225,0.11013481020927429,0.44562840461730957,0,1
2,240905,0.8058589100837708,0.1590854823589325,0.48247218132019043,0,1
3,240193,0.8034355640411377,0.18843649327754974,0.4959360361099243,0,1
4,276631,0.9274536371231079,0.21923063695430756,0.5733421444892883,0,1
5,297946,1.0,0.2404196858406067,0.620209813117981,0,1
6,291060,0.9765633344650269,0.24892188608646393,0.6127426028251648,0,1
7,273517,0.9168550372123718,0.26998448371887207,0.5934197902679443,0,1
8,245881,0.8227949142456055,0.22854860126972198,0.5256717801094055,0,1
9,200975,0.6699556112289429,0.21087230741977692,0.4404139518737793,0,1
10,150882,0.49946221709251404,0.12860803306102753,0.3140351176261902,0,1
11,143006,0.4726560115814209,0.14062625169754028,0.3066411316394806,0,1
12,160666,0.5327624678611755,0.1416599452495575,0.3372111916542053,0,1
13,158548,0.5255537629127502,0.13096453249454498,0.328259140253067,0,1
14,138064,0.4558357298374176,0.1125500276684761,0.28419288992881775,1,3
15,103118,0.3368957042694092,0.07815497368574142,0.2075253427028656,1,3
16,85399,0.27658843994140625,0.07529432326555252,0.1759413778781891,1,3
17,66837,0.21341198682785034,0.06782757490873337,0.14061978459358215,1,3
18,56656,0.1787605732679367,0.06998895108699799,0.12437476217746735,2,1
19,55556,0.17501668632030487,0.08223351836204529,0.12862509489059448,2,3
20,48958,0.15256015956401825,0.0888190045952797,0.12068958580493927,2,3
21,48897,0.15235252678394318,0.09487161040306091,0.12361206859350204,2,3
22,47100,0.1462363749742508,0.08846964687108994,0.11735300719738007,2,3
23,43693,0.13464051485061646,0.09070862829685211,0.11267457157373428,2,3
24,40841,0.1249336302280426,0.08891545981168747,0.10692454874515533,2,3
25,40209,0.12278259545564651,0.08812189102172852,0.10545223951339722,2,3
26,44487,0.13734294474124908,0.09868116676807404,0.11801205575466156,2,3
27,58875,0.18631301820278168,0.16320057213306427,0.17475679516792297,1,3
28,61057,0.19373954832553864,0.16849566996097565,0.18111760914325714,1,1
29,52574,0.1648673415184021,0.12391675263643265,0.14439204335212708,1,3
30,55293,0.17412155866622925,0.11394020169973373,0.1440308839082718,1,3
31,58041,0.18347448110580444,0.1461872011423111,0.16483083367347717,1,3
32,64440,0.2052537053823471,0.19204463064670563,0.19864916801452637,1,1
33,82682,0.2673410475254059,0.20182675123214722,0.23458389937877655,1,1
34,111203,0.3644132912158966,0.25914454460144043,0.3117789030075073,0,1
35,86220,0.27938273549079895,0.22915978729724884,0.2542712688446045,1,3
36,68985,0.22072277963161469,0.14117616415023804,0.18094947934150696,1,3
37,69330,0.22189700603485107,0.16112568974494934,0.1915113478899002,1,3
38,66701,0.21294911205768585,0.16607896983623505,0.18951404094696045,1,1
39,66969,0.21386124193668365,0.15174447000026703,0.18280285596847534,1,3
40,63605,0.20241175591945648,0.1591721475124359,0.1807919442653656,1,3
41,58812,0.1860986053943634,0.12154363095760345,0.15382111072540283,1,1
42,51011,0.1595476120710373,0.11776572465896606,0.13865667581558228,1,3
43,50366,0.15735232830047607,0.11662939935922623,0.13699086010456085,1,3
44,68187,0.21800677478313446,0.14614789187908173,0.1820773333311081,1,1
45,72888,0.23400679230690002,0.17781659960746765,0.20591169595718384,1,3
46,60828,0.19296014308929443,0.1410897821187973,0.16702497005462646,1,3
47,50777,0.15875117480754852,0.11594436317682266,0.1373477727174759,1,3
48,47335,0.14703620970249176,0.10541976243257523,0.1262279897928238,2,1
49,47026,0.14598451554775238,0.1134527325630188,0.1297186315059662,2,3
50,50673,0.15839722752571106,0.1224212571978569,0.14040924608707428,1,3
51,52461,0.1644827425479889,0.13074243068695068,0.1476125866174698,1,1
52,53114,0.16670525074005127,0.13795700669288635,0.1523311287164688,1,3
53,53753,0.16888010501861572,0.14836972951889038,0.15862491726875305,1,1
54,52568,0.16484691202640533,0.1539766490459442,0.15941178798675537,1,3
55,55006,0.17314474284648895,0.1599489152431488,0.16654682159423828,1,3
56,51623,0.16163058578968048,0.13859213888645172,0.1501113623380661,1,1
57,50818,0.1588907241821289,0.12779001891613007,0.14334037899971008,1,3
58,51480,0.16114386916160583,0.13270315527915955,0.1469235122203827,1,3
59,50294,0.15710727870464325,0.14473074674606323,0.15091902017593384,1,3
60,49661,0.15495283901691437,0.1281677782535553,0.14156031608581543,1,3
61,47788,0.1485780030488968,0.11678725481033325,0.13268262147903442,1,3
62,43663,0.1345384269952774,0.09676077961921692,0.11564960330724716,2,3
63,41531,0.1272820681333542,0.09573758393526077,0.11150982975959778,2,3
64,43466,0.13386791944503784,0.08335954695940018,0.10861372947692871,2,3
65,42286,0.12985175848007202,0.08604750037193298,0.1079496294260025,2,3
66,42095,0.12920168042182922,0.08260522037744522,0.10590344667434692,2,3
67,41315,0.1265469193458557,0.0874597430229187,0.10700333118438721,2,3
68,40803,0.1248043105006218,0.08412690460681915,0.10446560382843018,2,3
69,42379,0.13016828894615173,0.08528975397348404,0.10772901773452759,2,3
70,43782,0.13494344055652618,0.08941414952278137,0.11217879503965378,2,3
71,44241,0.13650566339492798,0.0819692611694336,0.10923746228218079,2,3
72,42947,0.13210147619247437,0.07833711802959442,0.1052192971110344,2,3
73,43078,0.13254734873771667,0.08240611106157303,0.10747672617435455,2,3
74,44267,0.13659416139125824,0.08538469672203064,0.11098942905664444,2,3
75,45775,0.14172668755054474,0.089384526014328,0.11555560678243637,2,3
76,46530,0.14429636299610138,0.10277313739061356,0.12353475391864777,2,3
77,45412,0.14049120247364044,0.0877363309264183,0.11411376297473907,2,3
78,44048,0.1358487755060196,0.08560651540756226,0.11072764545679092,2,3
79,43191,0.13293194770812988,0.08754242211580276,0.11023718118667603,2,3
80,41916,0.12859244644641876,0.08344147354364395,0.10601696372032166,2,3
81,43371,0.13354457914829254,0.08306846767663956,0.10830652713775635,2,3
82,42135,0.12933781743049622,0.08754944801330566,0.10844363272190094,2,3
83,42399,0.13023635745048523,0.08287956565618515,0.10655796527862549,2,3
84,41822,0.12827251851558685,0.07677473872900009,0.10252362489700317,2,3
85,40696,0.12444012612104416,0.07369401305913925,0.0990670695900917,2,3
86,41659,0.1277177333831787,0.07683667540550232,0.10227720439434052,2,3
87,41128,0.1259104609489441,0.07369181513786316,0.09980113804340363,2,3
88,41646,0.12767347693443298,0.07326308637857437,0.10046827793121338,2,3
