frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,141007,0.0683535635471344,0.03292970731854439,0.050641633570194244,2,1
1,79090,0.036233656108379364,0.03773890808224678,0.03698628395795822,2,3
2,72144,0.03263036534190178,0.12449225783348083,0.07856131345033646,2,3
3,59123,0.025875624269247055,0.1145988330245018,0.07023722678422928,2,3
4,91720,0.042785562574863434,0.2655574679374695,0.15417151153087616,1,3
5,86262,0.039954185485839844,0.2635509967803955,0.15175259113311768,1,1
6,64566,0.028699221089482307,0.22611881792545319,0.12740902602672577,2,3
7,74984,0.0341036356985569,0.25558921694755554,0.14484642446041107,1,3
8,87625,0.04066125303506851,0.2961674928665161,0.16841436922550201,1,1
9,52055,0.02220904640853405,0.198255255818367,0.1102321520447731,2,1
10,68955,0.03097604773938656,0.31155139207839966,0.17126372456550598,1,1
11,49801,0.02103976532816887,0.20728586614131927,0.11416281759738922,2,3
12,37608,0.014714555814862251,0.1351977437734604,0.07495614886283875,2,3
13,30441,0.01099662110209465,0.11845646053552628,0.06472653895616531,2,3
14,25402,0.008382599800825119,0.06543783098459244,0.03691021353006363,2,3
15,24275,0.007797962054610252,0.050870344042778015,0.02933415398001671,2,3
16,28682,0.010084127075970173,0.08980749547481537,0.04994581267237663,2,3
17,30420,0.010985728353261948,0.11487063765525818,0.06292818486690521,2,3
18,31272,0.011427708901464939,0.11036597192287445,0.06089683994650841,2,3
19,27796,0.009624510072171688,0.06301549822092056,0.03632000461220741,2,3
20,27510,0.009476142935454845,0.05459447577595711,0.032035309821367264,2,3
21,26004,0.008694891817867756,0.05139506235718727,0.030044976621866226,2,3
22,40302,0.016112089157104492,0.1576087921857834,0.08686044067144394,2,3
23,60453,0.026565570384263992,0.2348930835723877,0.1307293325662613,2,3
24,50742,0.021527918055653572,0.20010516047477722,0.11081653833389282,2,3
25,46810,0.01948816142976284,0.17805856466293335,0.09877336025238037,2,3
26,36133,0.013949389569461346,0.10542277246713638,0.059686079621315,2,3
27,51070,0.02169806882739067,0.18098294734954834,0.10134050995111465,2,3
28,40607,0.016270309686660767,0.14845718443393707,0.08236374706029892,2,3
29,37956,0.01489508431404829,0.11790242046117783,0.0663987547159195,2,3
30,38227,0.015035666525363922,0.1118490919470787,0.06344237923622131,2,3
31,33568,0.0126187764108181,0.07541067153215408,0.04401472210884094,2,3
32,49794,0.02103613317012787,0.16432437300682068,0.09268025308847427,2,3
33,66419,0.029660478234291077,0.2176363468170166,0.12364841252565384,2,3
34,35117,0.01342233270406723,0.08186941593885422,0.047645874321460724,2,3
35,31638,0.011617573909461498,0.054964639246463776,0.033291105180978775,2,3
36,36816,0.014303700998425484,0.09559223055839539,0.05494796484708786,2,3
37,44235,0.01815236359834671,0.13422629237174988,0.076189324259758,2,3
38,41024,0.016486631706357002,0.11937423795461655,0.0679304376244545,2,3
