frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,184026,1.0,0.02820567600429058,0.5141028165817261,0,1
1,121182,0.5703356266021729,0.029326485469937325,0.2998310625553131,0,1
2,93140,0.3786124885082245,0.029581815004348755,0.20409715175628662,1,3
3,92482,0.3741137683391571,0.07494668662548065,0.22453022003173828,1,1
4,88857,0.3493296504020691,0.11133698374032974,0.23033331334590912,1,1
5,75265,0.2564011514186859,0.09033539146184921,0.17336827516555786,1,3
6,71951,0.2337433397769928,0.10706610977649689,0.17040473222732544,1,3
7,65823,0.19184619188308716,0.12071376293897629,0.15627998113632202,1,3
8,68194,0.2080567181110382,0.16005095839500427,0.18405383825302124,1,3
9,77055,0.26863938570022583,0.20340406894683838,0.2360217273235321,1,3
10,79813,0.28749582171440125,0.20589333772659302,0.24669457972049713,1,3
11,67503,0.20333236455917358,0.1653379499912262,0.1843351572751999,1,1
12,78168,0.276248961687088,0.23645426332950592,0.25635161995887756,1,3
13,89444,0.3533429503440857,0.2779758870601654,0.31565940380096436,0,1
14,108590,0.48424413800239563,0.3464755117893219,0.41535982489585876,0,3
15,105333,0.4619760513305664,0.3461589515209198,0.4040675163269043,0,3
16,93310,0.379774808883667,0.29836398363113403,0.3390693962574005,0,1
17,95409,0.39412567019462585,0.3013872802257538,0.3477564752101898,0,3
18,77764,0.27348679304122925,0.2677132785320282,0.27060002088546753,1,1
19,68862,0.21262383460998535,0.25895512104034424,0.2357894778251648,1,3
20,53935,0.11056794971227646,0.17269693315029144,0.14163243770599365,1,3
21,43834,0.041507426649332047,0.10912875086069107,0.07531809061765671,2,1
22,49449,0.07989717274904251,0.15851396322250366,0.11920556426048279,2,3
23,66680,0.19770550727844238,0.2768048048019409,0.23725515604019165,1,3
24,49705,0.08164744824171066,0.15736758708953857,0.11950752139091492,2,1
25,40251,0.017010444775223732,0.08485444635152817,0.050932444632053375,2,3
26,52388,0.09999112039804459,0.1852789968252182,0.1426350623369217,1,3
27,63961,0.17911569774150848,0.2685401141643524,0.22382789850234985,1,3
28,92050,0.3711601793766022,0.3674388527870178,0.3692995309829712,0,3
29,114074,0.5217382907867432,0.37891384959220886,0.4503260850906372,0,3
30,101527,0.43595439195632935,0.30320876836776733,0.36958158016204834,0,3
31,103239,0.44765937328338623,0.3291287422180176,0.3883940577507019,0,1
32,85298,0.3249967694282532,0.3066393733024597,0.31581807136535645,0,3
33,79503,0.28537634015083313,0.26262593269348145,0.2740011215209961,1,3
34,76716,0.2663216292858124,0.21245723962783813,0.23938943445682526,1,3
35,68589,0.21075734496116638,0.1959913671016693,0.20337435603141785,1,1
36,64834,0.18508440256118774,0.17418119311332703,0.17963279783725739,1,3
37,61955,0.1654006838798523,0.14758047461509705,0.15649057924747467,1,3
38,71219,0.22873863577842712,0.17146459221839905,0.20010161399841309,1,3
39,69582,0.2175464779138565,0.16852934658527374,0.19303791224956512,1,3
40,72520,0.2376335859298706,0.17721392214298248,0.20742374658584595,1,3
41,80825,0.2944148778915405,0.2308264970779419,0.2626206874847412,1,3
42,69727,0.218537837266922,0.1853725165128708,0.2019551694393158,1,3
43,56474,0.12792709469795227,0.13131235539913177,0.12961971759796143,2,1
44,67075,0.20040611922740936,0.17305640876293182,0.1867312639951706,1,1
45,87511,0.34012705087661743,0.2233092486858368,0.2817181348800659,1,3
46,77530,0.271886944770813,0.1997295320034027,0.23580823838710785,1,3
47,81982,0.3023252785205841,0.21568824350833893,0.2590067684650421,1,3
48,81719,0.3005271255970001,0.20487728714942932,0.2527022063732147,1,3
49,65243,0.187880739569664,0.15404686331748962,0.17096379399299622,1,3
50,63934,0.1789311170578003,0.160751610994339,0.16984136402606964,1,1
51,69701,0.2183600813150406,0.18072232604026794,0.19954121112823486,1,3
52,78595,0.27916836738586426,0.2237176150083542,0.2514429986476898,1,3
53,92077,0.37134477496147156,0.2701803743839264,0.320762574672699,0,1
54,85354,0.3253796398639679,0.24372532963752747,0.2845524847507477,1,3
55,79431,0.28488409519195557,0.2333042174577713,0.25909414887428284,1,3
56,100970,0.43214622139930725,0.3217147886753082,0.37693050503730774,0,1
57,94514,0.3880065381526947,0.3072824478149414,0.34764450788497925,0,3
58,77434,0.2712306082248688,0.25969362258911133,0.26546210050582886,1,3
59,61920,0.1651613861322403,0.1941789984703064,0.17967018485069275,1,1
60,49840,0.08257044106721878,0.1215580403804779,0.10206423699855804,2,1
61,51025,0.09067228436470032,0.11536522209644318,0.10301875323057175,2,3
62,51187,0.09177988022565842,0.1210959330201149,0.10643790662288666,2,3
63,56968,0.1313045769929886,0.17463645339012146,0.15297052264213562,1,3
64,66932,0.19942842423915863,0.23087254166603088,0.21515047550201416,1,1
65,63828,0.17820638418197632,0.2131737321615219,0.1956900656223297,1,3
66,78253,0.27683010697364807,0.2826012074947357,0.2797156572341919,1,3
67,98924,0.41815775632858276,0.33121898770332336,0.37468838691711426,0,3
68,80173,0.2899571359157562,0.26827406883239746,0.27911561727523804,1,1
69,80870,0.2947225272655487,0.2793067693710327,0.2870146632194519,1,3
70,90297,0.3591749370098114,0.2613232731819153,0.31024909019470215,0,1
71,95994,0.3981253206729889,0.26404210925102234,0.3310837149620056,0,1
72,74951,0.2542543411254883,0.22418709099292755,0.23922070860862732,1,3
73,71695,0.23199306428432465,0.21584296226501465,0.22391802072525024,1,3
74,80729,0.2937585115432739,0.24219684302806854,0.26797768473625183,1,3
75,69617,0.2177857756614685,0.1676548421382904,0.19272030889987946,1,3
76,71489,0.23058465123176575,0.15984952449798584,0.1952170878648758,1,3
77,72528,0.23768828809261322,0.1449967920780182,0.1913425326347351,1,3
78,78774,0.2803921699523926,0.16965214908123016,0.22502216696739197,1,1
79,78324,0.27731552720069885,0.17258264124393463,0.22494909167289734,1,1
80,73059,0.2413187325000763,0.16042980551719666,0.20087426900863647,1,3
81,64116,0.18017543852329254,0.12015660852193832,0.15016601979732513,1,3
82,58639,0.14272919297218323,0.10793514549732208,0.12533217668533325,2,1
83,59092,0.14582635462284088,0.11221925169229507,0.12902280688285828,2,3
84,54094,0.11165503412485123,0.09490278363227844,0.10327890515327454,2,3
85,53319,0.10635636001825333,0.0959736704826355,0.10116501152515411,2,3
86,50777,0.08897671103477478,0.08922743052244186,0.08910207450389862,2,3
87,53388,0.10682811588048935,0.08962253481149673,0.09822532534599304,2,3
88,53274,0.10604869574308395,0.08732183277606964,0.0966852605342865,2,3
89,54127,0.11188065260648727,0.0884074941277504,0.10014407336711884,2,3
90,52614,0.10153627395629883,0.08503256738185883,0.09328442066907883,2,3
91,53446,0.10722465813159943,0.08531241863965988,0.09626853466033936,2,3
92,54942,0.11745281517505646,0.08836278319358826,0.10290779918432236,2,3
93,55093,0.11848519742488861,0.08905051648616791,0.10376785695552826,2,3
94,53008,0.10423005372285843,0.0883515328168869,0.09629079699516296,2,3
95,52226,0.09888351708650589,0.08563899993896484,0.09226125478744507,2,3
96,51772,0.09577952325344086,0.08687248080968857,0.09132599830627441,2,3
97,51034,0.09073381870985031,0.0858466848731041,0.0882902517914772,2,3
98,50559,0.08748623728752136,0.09381822496652603,0.0906522274017334,2,3
99,53304,0.10625381022691727,0.10265874862670898,0.10445627570152283,2,3
100,73343,0.2432604283094406,0.18305397033691406,0.21315720677375793,1,3
101,87825,0.34227386116981506,0.23513053357601166,0.28870218992233276,0,3
102,83225,0.3108236789703369,0.23285508155822754,0.2718393802642822,1,3
103,81667,0.3001716136932373,0.20228013396263123,0.25122588872909546,1,3
104,97467,0.40819621086120605,0.2179030030965805,0.3130496144294739,0,1
105,97315,0.4071570038795471,0.23044776916503906,0.3188023865222931,0,1
106,87453,0.33973050117492676,0.2230069637298584,0.2813687324523926,1,3
107,93172,0.37883129715919495,0.2497406154870987,0.3142859637737274,0,1
108,92403,0.3735736608505249,0.20843589305877686,0.2910047769546509,0,3
109,74573,0.2516699433326721,0.15774773061275482,0.20470884442329407,1,3
110,53350,0.10656830668449402,0.09408683329820633,0.10032756626605988,2,1
111,45961,0.05604971945285797,0.07827578485012054,0.06716275215148926,2,3
112,43552,0.03957939147949219,0.07795178890228271,0.05876559019088745,2,3
113,43076,0.03632497414946556,0.0746113508939743,0.05546816438436508,2,3
114,41444,0.025166992098093033,0.07426227629184723,0.04971463233232498,2,3
115,40140,0.01625155285000801,0.07554027438163757,0.04589591175317764,2,3
116,43577,0.039750322699546814,0.08420240134000778,0.0619763620197773,2,3
117,41074,0.022637300193309784,0.08238060027360916,0.05250895023345947,2,3
118,40167,0.016436144709587097,0.07741702347993851,0.0469265840947628,2,3
119,39680,0.013106525875627995,0.07727822661399841,0.045192375779151917,2,3
120,39587,0.012470683082938194,0.0777502954006195,0.045110490173101425,2,3
121,40230,0.01686687022447586,0.07893585413694382,0.04790136218070984,2,3
122,40467,0.018487246707081795,0.07945800572633743,0.04897262528538704,2,3
123,41465,0.025310566648840904,0.07969734072685242,0.052503954619169235,2,3
124,42498,0.03237318992614746,0.0802353098988533,0.05630424991250038,2,3
125,40939,0.021714307367801666,0.08077372610569,0.051244016736745834,2,3
126,41069,0.0226031132042408,0.08138095587491989,0.051992036402225494,2,3
127,41325,0.02435338869690895,0.08049599826335907,0.05242469161748886,2,3
128,45557,0.053287573158741,0.0865558385848999,0.06992170214653015,2,3
129,37763,0.0,0.0893167033791542,0.0446583516895771,2,3
