frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,164358,0.05672410875558853,0.042422883212566376,0.049573495984077454,2,3
1,167113,0.05771711468696594,0.08667273074388504,0.07219491899013519,2,3
2,387157,0.13702908158302307,0.29244285821914673,0.2147359699010849,1,1
3,343197,0.12118428200483322,0.26326799392700195,0.19222614169120789,1,3
4,270410,0.0949491634964943,0.26018568873405457,0.17756742238998413,1,1
5,242846,0.08501408249139786,0.23487389087677002,0.15994398295879364,1,1
6,191940,0.06666568666696548,0.22612358629703522,0.14639464020729065,1,3
7,185403,0.0643095076084137,0.19507113099098206,0.12969031929969788,2,3
8,158898,0.054756127297878265,0.19118614494800568,0.12297113239765167,2,3
9,116379,0.039430707693099976,0.15030166506767273,0.09486618638038635,2,3
10,125895,0.04286063089966774,0.19841572642326355,0.1206381767988205,2,3
11,121907,0.041423212736845016,0.21556176245212555,0.12849248945713043,2,3
12,107971,0.03640015795826912,0.17613691091537476,0.10626853257417679,2,3
13,107103,0.03608730435371399,0.17794537544250488,0.10701633989810944,2,3
14,201600,0.07014749944210052,0.282227486371994,0.17618748545646667,1,3
15,210401,0.0733197033405304,0.30351313948631287,0.18841642141342163,1,3
16,265146,0.09305182099342346,0.3703633248806,0.23170757293701172,1,3
17,171247,0.059207163751125336,0.2600969672203064,0.15965206921100616,1,3
18,83685,0.027646591886878014,0.09400374442338943,0.0608251690864563,2,1
19,73601,0.024011949077248573,0.09839268773794174,0.06120231747627258,2,3
20,62727,0.0200925525277853,0.07494436949491501,0.04751846194267273,2,3
21,66895,0.021594857797026634,0.08801449090242386,0.05480467528104782,2,3
22,65783,0.02119404822587967,0.0934562236070633,0.05732513591647148,2,3
23,2067797,0.7427937388420105,0.0781160444021225,0.4104548990726471,0,1
24,267660,0.09395796805620193,0.07117720693349838,0.08256758749485016,2,3
25,209496,0.07299351692199707,0.14173585176467896,0.10736468434333801,2,3
26,305610,0.10763654857873917,0.27166736125946045,0.1896519511938095,1,3
27,364746,0.12895134091377258,0.30053237080574036,0.21474185585975647,1,1
28,316570,0.11158693581819534,0.25860413908958435,0.18509553372859955,1,3
29,301573,0.10618145763874054,0.2448258399963379,0.17550364136695862,1,3
30,296033,0.10418464243412018,0.2966490685939789,0.20041686296463013,1,3
31,270854,0.09510919451713562,0.2805684506893158,0.1878388226032257,1,1
32,232952,0.08144792169332504,0.26475778222084045,0.17310285568237305,1,3
33,161159,0.055571071803569794,0.25896328687667847,0.15726718306541443,1,3
34,107720,0.03630968555808067,0.2143142819404602,0.1253119856119156,2,3
35,88751,0.029472563415765762,0.24165557324886322,0.13556407392024994,1,3
36,2101537,0.7549548745155334,0.09263036400079727,0.42379263043403625,0,1
37,303412,0.10684430599212646,0.1316787600517273,0.11926153302192688,2,1
38,433438,0.1537104696035385,0.293328195810318,0.22351932525634766,1,3
39,430999,0.15283136069774628,0.33135396242141724,0.24209266901016235,1,3
40,400169,0.14171910285949707,0.2558821439743042,0.19880062341690063,1,3
41,471175,0.16731227934360504,0.22001296281814575,0.1936626136302948,1,3
42,1044940,0.3741183280944824,0.1281418651342392,0.2511301040649414,1,1
43,1731322,0.6215157508850098,0.09585251659154892,0.35868412256240845,0,1
44,135827,0.0464404858648777,0.038255851715803146,0.042348168790340424,2,1
45,105991,0.035686492919921875,0.04687456041574478,0.04128052666783333,2,3
46,155880,0.05366832762956619,0.16033028066158295,0.10699930787086487,2,3
47,547988,0.19499851763248444,0.2956603467464447,0.24532943964004517,1,3
48,261052,0.09157619625329971,0.2421749234199524,0.16687555611133575,1,3
49,155163,0.053409893065690994,0.1939994990825653,0.123704694211483,2,1
50,109279,0.03687161207199097,0.15261971950531006,0.09474566578865051,2,3
51,103786,0.034891728311777115,0.18260855972766876,0.10875014215707779,2,3
52,109217,0.0368492566049099,0.16394668817520142,0.1003979742527008,2,3
53,108362,0.03654109314084053,0.1955333948135376,0.11603724211454391,2,3
54,2428506,0.8728065490722656,0.10000503063201904,0.48640578985214233,0,1
55,490679,0.17434224486351013,0.17440572381019592,0.17437398433685303,1,3
56,347828,0.12285346537828445,0.24126781523227692,0.18206064403057098,1,3
57,195232,0.06785223633050919,0.16344000399112701,0.1156461238861084,2,3
58,118676,0.04025863856077194,0.1175437718629837,0.07890120148658752,2,3
59,124893,0.04249947518110275,0.17993633449077606,0.11121790111064911,2,3
60,184969,0.06415308266878128,0.3048510253429413,0.18450205028057098,1,3
61,190893,0.0662883073091507,0.3156730532646179,0.1909806728363037,1,3
62,142793,0.04895129054784775,0.2387734204530716,0.14386235177516937,1,3
63,121414,0.041245512664318085,0.199065700173378,0.12015560269355774,2,1
64,164172,0.05665707215666771,0.2894676625728607,0.17306236922740936,1,3
65,194786,0.06769149005413055,0.2878575623035431,0.17777451872825623,1,1
66,240254,0.08407983183860779,0.3402995467185974,0.2121896892786026,1,3
67,339681,0.11991698294878006,0.4252965450286865,0.272606760263443,1,3
68,248878,0.0871882364153862,0.2837473452091217,0.18546779453754425,1,3
69,223802,0.07814992219209671,0.2183603048324585,0.1482551097869873,1,3
70,179207,0.06207623705267906,0.2179805189371109,0.14002837240695953,1,3
71,2781393,1.0,0.09158756583929062,0.5457937717437744,0,1
72,192989,0.06704378128051758,0.03879779949784279,0.052920788526535034,2,3
73,147262,0.05056208372116089,0.0737321749329567,0.06214712932705879,2,3
74,112626,0.03807798773050308,0.05907902121543884,0.04857850447297096,2,3
75,104637,0.035198457539081573,0.08845068514347076,0.06182457134127617,2,3
76,88189,0.029269997030496597,0.07859673351049423,0.053933367133140564,2,3
77,74475,0.02432696335017681,0.0674089714884758,0.04586796835064888,2,3
78,90692,0.03017216920852661,0.14568114280700684,0.08792665600776672,2,3
79,95105,0.03176277130842209,0.18601705133914948,0.10888990759849548,2,3
80,77887,0.02555677480995655,0.12477830797433853,0.07516754418611526,2,3
81,100345,0.03365146741271019,0.1450158655643463,0.0893336683511734,2,3
82,153995,0.05298890545964241,0.2292962670326233,0.1411425918340683,1,3
83,169537,0.05859081819653511,0.22944726049900055,0.14401903748512268,1,3
84,329788,0.1163511872291565,0.27408769726753235,0.19521944224834442,1,1
85,2145665,0.7708602547645569,0.09127651154994965,0.43106839060783386,0,1
86,1127307,0.4038064777851105,0.09229649603366852,0.2480514943599701,1,3
87,546422,0.1944340616464615,0.17430831491947174,0.1843711882829666,1,3
88,696600,0.2485637664794922,0.18001136183738708,0.21428756415843964,1,3
89,683487,0.2438373565673828,0.20630130171775818,0.2250693291425705,1,3
90,842380,0.3011082410812378,0.2056599259376526,0.2533840835094452,1,3
91,1048700,0.37547358870506287,0.16138668358325958,0.2684301435947418,1,3
92,665268,0.2372705489397049,0.21918608248233795,0.22822831571102142,1,1
93,651310,0.23223957419395447,0.23002666234970093,0.2311331182718277,1,3
94,553687,0.19705265760421753,0.24819958209991455,0.22262611985206604,1,1
95,245570,0.08599591255187988,0.19585037231445312,0.1409231424331665,1,3
96,317663,0.11198089271783829,0.2886832058429718,0.20033204555511475,1,3
97,2280416,0.8194294571876526,0.10154277086257935,0.46048611402511597,0,1
98,315240,0.11110754311084747,0.10781057178974152,0.1094590574502945,2,3
99,363071,0.12834760546684265,0.173548623919487,0.15094810724258423,1,1
100,2292465,0.8237723708152771,0.09856439381837845,0.4611683785915375,0,1
101,1188301,0.4257909059524536,0.12326430529356003,0.2745276093482971,1,3
102,819003,0.29268231987953186,0.20777009427547455,0.2502261996269226,1,3
103,874094,0.31253916025161743,0.22979922592639923,0.27116918563842773,1,3
104,404304,0.14320950210094452,0.21595808863639832,0.17958378791809082,1,3
105,322258,0.11363709717988968,0.17629902064800262,0.14496806263923645,1,3
106,2321656,0.8342939019203186,0.08745379745960236,0.4608738422393799,0,1
107,210519,0.07336223870515823,0.13482192158699036,0.104092076420784,2,3
108,225076,0.07860912382602692,0.26694852113723755,0.17277881503105164,1,1
109,217521,0.07588601857423782,0.3028356432914734,0.1893608272075653,1,3
110,230498,0.08056341111660004,0.3356826603412628,0.20812302827835083,1,3
111,245284,0.08589282631874084,0.31001320481300354,0.1979530155658722,1,3
112,191943,0.06666676700115204,0.24874986708164215,0.1577083170413971,1,1
113,258170,0.0905374139547348,0.2755875885486603,0.18306249380111694,1,1
114,309107,0.10889699310064316,0.3027612268924713,0.20582911372184753,1,3
115,236940,0.08288533985614777,0.27135586738586426,0.17712059617042542,1,3
116,201266,0.07002711296081543,0.24063704907894135,0.15533208847045898,1,3
117,221192,0.07720918208360672,0.2676052153110504,0.17240719497203827,1,3
118,134420,0.045933350920677185,0.18052326142787933,0.11322830617427826,2,3
119,122355,0.04158468171954155,0.2210928499698639,0.13133876025676727,2,3
120,192944,0.06702756136655807,0.21728824079036713,0.1421578973531723,1,3
121,261014,0.09156250208616257,0.2894211411476135,0.19049182534217834,1,1
122,156404,0.05385719612240791,0.22787296772003174,0.14086508750915527,1,3
123,118208,0.04008995369076729,0.1841563731431961,0.11212316155433655,2,3
124,155243,0.05343873053789139,0.26095595955848694,0.15719734132289886,1,3
125,294631,0.10367930680513382,0.36938929557800293,0.23653429746627808,1,3
126,224892,0.0785427987575531,0.3382158577442169,0.208379328250885,1,3
127,92663,0.030882587656378746,0.18087324500083923,0.10587791353464127,2,1
128,82570,0.027244701981544495,0.19481982290744781,0.11103226244449615,2,3
129,75847,0.024821488186717033,0.21053314208984375,0.11767731606960297,2,3
130,65672,0.021154042333364487,0.21053986251354218,0.11584695428609848,2,3
131,6982,0.0,0.17845992743968964,0.08922996371984482,2,3
