frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,71220,0.10407119244337082,0.0925997942686081,0.09833548963069916,2,1
1,56103,0.05789436399936676,0.09588462859392166,0.07688950002193451,2,3
2,48209,0.03378111869096756,0.09737784415483475,0.06557948142290115,2,3
3,42635,0.016754619777202606,0.10919695347547531,0.06297578662633896,2,3
4,44676,0.02298913337290287,0.14422644674777985,0.08360779285430908,2,3
5,70765,0.10268132388591766,0.26550474762916565,0.18409302830696106,1,3
6,119212,0.2506689429283142,0.333859384059906,0.2922641634941101,0,1
7,111216,0.22624412178993225,0.30982035398483276,0.2680322527885437,1,3
8,83699,0.14218991994857788,0.29644349217414856,0.21931670606136322,1,3
9,84601,0.1449451893568039,0.2993226945400238,0.22213393449783325,1,3
10,98180,0.18642398715019226,0.30920276045799255,0.2478133738040924,1,3
11,148385,0.33978164196014404,0.32474806904792786,0.33226484060287476,0,3
12,131491,0.2881767153739929,0.32076573371887207,0.3044712245464325,0,1
13,101613,0.1969105303287506,0.3319181799888611,0.26441437005996704,1,3
14,71414,0.10466379672288895,0.27710163593292236,0.19088271260261536,1,3
15,75114,0.11596591770648956,0.25867852568626404,0.1873222291469574,1,3
16,110922,0.22534607350826263,0.3023960590362549,0.26387107372283936,1,3
17,189265,0.4646548628807068,0.3604137599468231,0.41253429651260376,0,3
18,137756,0.3073139786720276,0.33348026871681213,0.32039713859558105,0,1
19,107728,0.21558958292007446,0.2728722095489502,0.24423089623451233,1,3
20,202810,0.5060297846794128,0.3336356282234192,0.419832706451416,0,1
21,243170,0.6293146014213562,0.3451109528541565,0.48721277713775635,0,1
22,158753,0.3714520335197449,0.3717760443687439,0.3716140389442444,0,3
23,94368,0.1747797429561615,0.3217678368091583,0.2482737898826599,1,1
24,79950,0.13073809444904327,0.2833642363548279,0.20705115795135498,1,1
25,134643,0.29780492186546326,0.3399825096130371,0.3188937306404114,0,3
26,156171,0.36356496810913086,0.3513827323913574,0.35747385025024414,0,3
27,204450,0.5110393762588501,0.32032719254493713,0.4156832695007324,0,3
28,234129,0.6016976833343506,0.30993273854255676,0.4558151960372925,0,3
29,172152,0.41238096356391907,0.3144363760948181,0.3634086847305298,0,3
30,161252,0.3790855407714844,0.2903430163860321,0.33471429347991943,0,3
31,282769,0.7502748370170593,0.2923397719860077,0.5213072896003723,0,3
32,333653,0.9057065844535828,0.2923004627227783,0.5990035533905029,0,3
33,364522,1.0,0.30530494451522827,0.6526525020599365,0,3
34,232154,0.5956647992134094,0.30791428685188293,0.4517895579338074,0,3
35,213835,0.5397070646286011,0.3220311105251312,0.43086910247802734,0,3
36,179156,0.4337756037712097,0.30224382877349854,0.3680097162723541,0,1
37,102437,0.1994275450706482,0.25226643681526184,0.22584699094295502,1,3
38,82147,0.13744911551475525,0.22628697752952576,0.1818680465221405,1,3
39,72423,0.10774591565132141,0.1981392502784729,0.15294258296489716,1,3
40,70037,0.100457563996315,0.21680273115634918,0.1586301475763321,1,3
41,65427,0.08637572824954987,0.21228598058223724,0.14933085441589355,1,3
42,66478,0.08958615362644196,0.21065859496593475,0.15012237429618835,1,3
43,108002,0.2164265513420105,0.26283249258995056,0.23962952196598053,1,3
44,171744,0.4111346900463104,0.29841116070747375,0.3547729253768921,0,3
45,199441,0.49573877453804016,0.2885759472846985,0.3921573758125305,0,3
46,150671,0.3467645049095154,0.28446194529533386,0.3156132102012634,0,3
47,135364,0.30000731348991394,0.2836151719093323,0.2918112277984619,0,3
48,134026,0.2959202229976654,0.3134591579437256,0.3046897053718567,0,3
49,103940,0.20401865243911743,0.28503021597862244,0.24452443420886993,1,3
50,81583,0.13572631776332855,0.28337347507476807,0.2095499038696289,1,3
51,79515,0.12940934300422668,0.28907665610313416,0.20924299955368042,1,3
52,91917,0.16729284822940826,0.2964934706687927,0.2318931519985199,1,3
53,109031,0.21956977248191833,0.3020026683807373,0.260786235332489,1,3
54,103917,0.20394839346408844,0.2722286581993103,0.23808851838111877,1,3
55,81471,0.135384202003479,0.2206955999135971,0.17803990840911865,1,1
56,76727,0.12089303880929947,0.2072899490594864,0.16409149765968323,1,1
57,85386,0.14734306931495667,0.2330174595117569,0.19018027186393738,1,3
58,106025,0.21038754284381866,0.2664603590965271,0.23842394351959229,1,3
59,115843,0.24037790298461914,0.3121752142906189,0.276276558637619,1,1
60,127056,0.2746294438838959,0.2759438157081604,0.27528661489486694,1,3
61,158754,0.3714550733566284,0.2437020093202591,0.30757853388786316,0,3
62,176263,0.4249385893344879,0.2482967972755432,0.33661770820617676,0,3
63,152549,0.3525010943412781,0.24173015356063843,0.29711562395095825,0,3
64,138544,0.3097210228443146,0.23096723854541779,0.2703441381454468,1,3
65,139166,0.3116210103034973,0.21310704946517944,0.2623640298843384,1,1
66,221871,0.564254105091095,0.24583610892295837,0.4050450921058655,0,3
67,280377,0.7429682016372681,0.24889042973518372,0.4959293007850647,0,1
68,307952,0.8271996378898621,0.26208576560020447,0.5446426868438721,0,3
69,279100,0.7390674352645874,0.2874915599822998,0.5132794976234436,0,3
