frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,146501,0.1407977193593979,0.03275352716445923,0.08677562326192856,2,1
1,132250,0.12065629661083221,0.05907704681158066,0.08986666798591614,2,3
2,138730,0.12981469929218292,0.12806075811386108,0.1289377212524414,2,3
3,169061,0.1726825088262558,0.1902778297662735,0.18148016929626465,1,3
4,180432,0.18875353038311005,0.2173149287700653,0.20303422212600708,1,3
5,111845,0.0918172225356102,0.11021215468645096,0.10101468861103058,2,1
6,108534,0.08713766932487488,0.11539595574140549,0.10126681625843048,2,3
7,120834,0.10452166944742203,0.11979171633720398,0.1121566891670227,2,3
8,126567,0.11262431740760803,0.1374746412038803,0.12504947185516357,2,3
9,145989,0.14007408916950226,0.21142448484897614,0.1757492870092392,1,3
10,126669,0.11276847869157791,0.18686744570732117,0.14981795847415924,1,3
11,76909,0.0424409881234169,0.06898234039545059,0.055711664259433746,2,1
12,79414,0.04598139598965645,0.06940209865570068,0.05769174546003342,2,3
13,70256,0.03303808346390724,0.06913220137357712,0.05108514428138733,2,3
14,70704,0.03367125615477562,0.07536792010068893,0.05451958626508713,2,3
15,65899,0.026880189776420593,0.07522021234035492,0.051050201058387756,2,3
16,64782,0.02530149184167385,0.07660923153162003,0.05095536261796951,2,3
17,61902,0.021231090649962425,0.07465675473213196,0.047943923622369766,2,3
18,54977,0.011443759314715862,0.06943017244338989,0.040436964482069016,2,3
19,49662,0.003931885585188866,0.0720072016119957,0.037969544529914856,2,3
20,47509,0.0008889824966900051,0.07657913118600845,0.03873405605554581,2,3
21,57455,0.01494599413126707,0.0870937630534172,0.051019877195358276,2,3
22,60711,0.01954781450331211,0.10924161225557327,0.06439471244812012,2,3
23,68290,0.03025946579873562,0.13824185729026794,0.08425065875053406,2,3
24,76520,0.041891202330589294,0.17734959721565247,0.10962039977312088,2,3
25,97871,0.07206729054450989,0.20128008723258972,0.1366736888885498,1,1
26,82603,0.05048851668834686,0.10803836584091187,0.07926344126462936,2,1
27,71661,0.03502381592988968,0.07545037567615509,0.055237095803022385,2,3
28,71739,0.03513406217098236,0.06849092990159988,0.05181249603629112,2,3
29,74869,0.039557795971632004,0.06757758557796478,0.05356769263744354,2,3
30,96555,0.07020734250545502,0.06507544219493866,0.06764139235019684,2,3
31,92952,0.06511510908603668,0.06313659995794296,0.06412585079669952,2,3
32,103743,0.08036638796329498,0.07599664479494095,0.07818152010440826,2,3
33,103755,0.08038335293531418,0.08526495844125748,0.08282415568828583,2,3
34,99699,0.07465086877346039,0.09481291472911835,0.08473189175128937,2,3
35,81353,0.04872185364365578,0.06590820848941803,0.057315029203891754,2,3
36,81571,0.04902995377779007,0.07984685897827148,0.06443840265274048,2,3
37,75833,0.04092024266719818,0.07835187762975693,0.059636060148477554,2,3
38,69176,0.03151167929172516,0.08447051048278809,0.05799109488725662,2,3
39,65984,0.02700032666325569,0.08327720314264297,0.05513876676559448,2,3
40,63231,0.02310941182076931,0.09344439208507538,0.05827690288424492,2,3
41,59855,0.018338005989789963,0.08767656236886978,0.05300728231668472,2,3
42,61179,0.020209258422255516,0.10796483606100082,0.06408704817295074,2,3
43,50505,0.005123325623571873,0.08027929812669754,0.04270131140947342,2,3
44,46880,0.0,0.0698334351181984,0.0349167175590992,2,3
45,48973,0.0029581040143966675,0.08123568445444107,0.04209689423441887,2,3
46,51984,0.007213649805635214,0.07182267308235168,0.03951816260814667,2,3
47,60315,0.01898813806474209,0.10933881253004074,0.06416347622871399,2,3
48,111496,0.09132396429777145,0.23895129561424255,0.1651376336812973,1,3
49,126301,0.11224836856126785,0.20888395607471466,0.16056616604328156,1,3
50,99260,0.07403041422367096,0.10254978388547897,0.08829009532928467,2,1
51,122299,0.10659221559762955,0.08937662839889526,0.0979844182729721,2,3
52,119870,0.10315921902656555,0.07444661855697632,0.08880291879177094,2,3
53,137476,0.12804237008094788,0.0782739594578743,0.10315816104412079,2,3
54,131624,0.1197715476155281,0.07180344313383102,0.09578749537467957,2,3
55,183604,0.19323663413524628,0.08214858919382095,0.1376926153898239,1,3
56,149462,0.14498259127140045,0.07332105189561844,0.10915182530879974,2,1
57,133999,0.12312820553779602,0.07548142224550247,0.09930481016635895,2,3
58,144828,0.13843320310115814,0.11771921068429947,0.1280762106180191,2,3
59,207206,0.22659412026405334,0.22937270998954773,0.22798341512680054,1,3
60,179982,0.18811751902103424,0.24769635498523712,0.21790693700313568,1,1
61,123674,0.10853554308414459,0.14909504354000092,0.12881529331207275,2,1
62,121025,0.10479162633419037,0.19224977493286133,0.14852070808410645,1,3
63,86963,0.05665065348148346,0.12067637592554092,0.08866351842880249,2,1
64,72659,0.03643432632088661,0.0748889222741127,0.055661626160144806,2,3
65,59133,0.017317574471235275,0.061583202332258224,0.03945038840174675,2,3
66,68984,0.031240325421094894,0.06890902668237686,0.05007467418909073,2,3
67,61737,0.020997896790504456,0.062000419944524765,0.04149916023015976,2,3
68,60974,0.01991952583193779,0.0619504451751709,0.04093498736619949,2,3
69,58696,0.01669994555413723,0.05647972226142883,0.036589834839105606,2,3
70,67610,0.029298407956957817,0.06019415706396103,0.044746283441782,2,3
71,87321,0.05715662240982056,0.06459981948137283,0.060878220945596695,2,3
72,99177,0.07391311228275299,0.0618402473628521,0.06787668168544769,2,3
73,100058,0.0751582533121109,0.056299179792404175,0.06572871655225754,2,3
74,99822,0.07482470571994781,0.05568449944257736,0.06525459885597229,2,3
75,110670,0.09015654772520065,0.06389439851045609,0.07702547311782837,2,3
76,102388,0.07845132052898407,0.06195284053683281,0.07020208239555359,2,3
77,92753,0.06483384966850281,0.060842640697956085,0.06283824145793915,2,3
78,88106,0.058266088366508484,0.06786444783210754,0.06306526809930801,2,3
79,79526,0.04613969102501869,0.06340476870536804,0.05477222800254822,2,3
80,67300,0.028860267251729965,0.05613746494054794,0.042498864233493805,2,3
81,59803,0.01826450787484646,0.05739118158817291,0.03782784566283226,2,3
82,58624,0.016598189249634743,0.06889989972114563,0.04274904355406761,2,3
83,58905,0.01699533686041832,0.07940272986888885,0.04819903522729874,2,3
84,56729,0.013919917866587639,0.07447556406259537,0.04419774189591408,2,3
85,53599,0.009496185928583145,0.07674013078212738,0.043118156492710114,2,3
86,50705,0.005405992269515991,0.08242172747850418,0.043913859874010086,2,3
87,49811,0.004142477177083492,0.08040013909339905,0.04227130860090256,2,3
88,49935,0.0043177311308681965,0.07286478579044342,0.038591258227825165,2,3
89,53569,0.009453780949115753,0.05957489460706711,0.03451433777809143,2,3
90,50247,0.0047586942091584206,0.05684756860136986,0.030803130939602852,2,3
91,55294,0.011891789734363556,0.05827973783016205,0.0350857637822628,2,3
