frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,306771,0.20854564011096954,0.1389639526605606,0.17375479638576508,1,1
1,333931,0.22862903773784637,0.13345062732696533,0.18103983998298645,1,1
2,255383,0.17054691910743713,0.14262354373931885,0.156585231423378,1,3
3,200963,0.1303061842918396,0.16884565353393555,0.14957591891288757,1,3
4,133538,0.0804489329457283,0.19562920928001404,0.13803906738758087,1,3
5,162677,0.10199569165706635,0.173344686627388,0.13767018914222717,1,3
6,130010,0.0778401643037796,0.1590343713760376,0.1184372678399086,2,3
7,100206,0.055801667273044586,0.16574375331401825,0.11077271401882172,2,3
8,78173,0.039509426802396774,0.15451548993587494,0.097012460231781,2,3
9,64788,0.029611917212605476,0.15129536390304565,0.09045363962650299,2,3
10,564052,0.39879143238067627,0.15186011791229248,0.2753257751464844,1,3
11,387365,0.26814067363739014,0.15797455608844757,0.21305760741233826,1,3
12,143920,0.08812587708234787,0.12476557493209839,0.10644572973251343,2,3
13,119283,0.06990811228752136,0.11689097434282303,0.0933995395898819,2,3
14,132578,0.07973906397819519,0.11746788024902344,0.09860347211360931,2,3
15,109937,0.0629972368478775,0.11942493915557861,0.09121108800172806,2,3
16,97508,0.05380664020776749,0.10316700488328934,0.07848682254552841,2,3
17,100373,0.055925153195858,0.10407844930887222,0.08000180125236511,2,3
18,119166,0.06982159614562988,0.13518156111240387,0.10250157862901688,2,3
19,379186,0.2620927393436432,0.1772681176662445,0.21968042850494385,1,3
20,380712,0.2632211446762085,0.19037416577339172,0.2267976552248001,1,3
21,765674,0.5478803515434265,0.15705473721027374,0.35246753692626953,0,1
22,761004,0.5444270968437195,0.17009523510932922,0.35726118087768555,0,1
23,316689,0.21587949991226196,0.20194929838180542,0.2089143991470337,1,3
24,583208,0.4129563271999359,0.17609722912311554,0.2945267856121063,0,1
25,1377103,1.0,0.16813158988952637,0.5840657949447632,0,1
26,488501,0.34292545914649963,0.1550370156764984,0.24898123741149902,1,1
27,441810,0.30839991569519043,0.1763935685157776,0.242396742105484,1,3
28,443517,0.3096621334552765,0.18274831771850586,0.24620522558689117,1,1
29,364974,0.25158369541168213,0.18905191123485565,0.2203178107738495,1,3
30,715022,0.510425865650177,0.17329435050487518,0.3418601155281067,0,1
31,490731,0.3445743918418884,0.21653765439987183,0.2805560231208801,1,1
32,339393,0.23266790807247162,0.16028623282909393,0.19647707045078278,1,3
33,221703,0.14564232528209686,0.18714436888694763,0.16639333963394165,1,1
34,142117,0.08679265528917313,0.1857845038175583,0.136288583278656,1,3
35,77532,0.039035432040691376,0.11235775798559189,0.07569659501314163,2,3
36,66517,0.030890420079231262,0.10759396851062775,0.0692421942949295,2,3
37,71295,0.034423500299453735,0.13120514154434204,0.08281432092189789,2,3
38,63769,0.02885841578245163,0.10086952894926071,0.06486397236585617,2,3
39,55312,0.022604912519454956,0.1011330783367157,0.06186899542808533,2,3
40,50522,0.019062958657741547,0.10043167322874069,0.05974731594324112,2,3
41,48566,0.017616599798202515,0.09737107902765274,0.05749383941292763,2,3
42,235287,0.15568698942661285,0.1732855886220932,0.16448628902435303,1,1
43,141029,0.0859881341457367,0.14184869825839996,0.11391841620206833,2,3
44,139884,0.08514146506786346,0.14637385308742523,0.11575765907764435,2,3
45,97899,0.054095763713121414,0.12304789572954178,0.08857183158397675,2,3
46,74138,0.036525748670101166,0.10890384018421173,0.07271479070186615,2,3
47,79979,0.040844861418008804,0.11132141202688217,0.07608313858509064,2,3
48,74793,0.037010084837675095,0.10973554849624634,0.07337281852960587,2,3
49,64368,0.029301349073648453,0.10340243577957153,0.06635189056396484,2,3
50,57142,0.023958103731274605,0.11104520410299301,0.06750165671110153,2,3
51,64736,0.029573464766144753,0.13799338042736053,0.08378342539072037,2,3
52,67338,0.03149750456213951,0.1584724485874176,0.0949849784374237,2,3
53,61601,0.02725529670715332,0.15114536881446838,0.08920033276081085,2,3
54,68260,0.03217927739024162,0.1934126764535904,0.11279597878456116,2,3
55,63101,0.028364472091197968,0.16938546299934387,0.09887497127056122,2,3
56,56451,0.02344714105129242,0.1567370444536209,0.09009209275245667,2,3
57,67552,0.03165575489401817,0.19937105476856232,0.1155134066939354,2,3
58,63040,0.02831936441361904,0.17230224609375,0.1003108024597168,2,3
59,63903,0.028957506641745567,0.16306623816490173,0.09601186960935593,2,3
60,81189,0.04173959046602249,0.23708774149417877,0.13941366970539093,1,3
61,79372,0.04039601609110832,0.20919984579086304,0.12479793280363083,2,1
62,183423,0.11733627319335938,0.16850240528583527,0.14291933178901672,1,1
63,129862,0.07773072272539139,0.14378094673156738,0.11075583100318909,2,1
64,104750,0.0591617189347744,0.13681292533874512,0.09798732399940491,2,3
65,87270,0.046236176043748856,0.13150343298912048,0.08886980265378952,2,3
66,178292,0.11354216933250427,0.16625408828258514,0.1398981213569641,1,1
67,140142,0.0853322446346283,0.14975155889987946,0.11754190176725388,2,1
68,102240,0.057305704802274704,0.14478853344917297,0.10104712098836899,2,3
69,103237,0.05804293602705002,0.1425827145576477,0.10031282901763916,2,3
70,99446,0.055239684879779816,0.15672047436237335,0.10598008334636688,2,3
71,80662,0.041349902749061584,0.15143315494060516,0.09639152884483337,2,3
72,82178,0.042470913380384445,0.16031378507614136,0.10139235109090805,2,3
73,314250,0.2140759825706482,0.1545713245868683,0.18432365357875824,1,3
74,24742,0.0,0.13901449739933014,0.06950724869966507,2,3
