frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,298845,0.09517014026641846,0.036535292863845825,0.06585271656513214,2,1
1,175703,0.04962201789021492,0.04781024530529976,0.04871613159775734,2,3
2,2745105,1.0,0.10119074583053589,0.5505954027175903,0,1
3,556775,0.190574049949646,0.15229736268520355,0.17143571376800537,1,1
4,243827,0.07481992989778519,0.12312079221010208,0.09897036105394363,2,3
5,220426,0.0661642923951149,0.21246279776096344,0.13931354880332947,1,1
6,127934,0.031953077763319016,0.1565106213092804,0.09423185139894485,2,3
7,107653,0.0244514811784029,0.17518046498298645,0.0998159721493721,2,3
8,158972,0.04343350604176521,0.265787273645401,0.15461039543151855,1,3
9,119944,0.028997713699936867,0.24386300146579742,0.13643035292625427,1,1
10,111217,0.02576974406838417,0.29121020436286926,0.15848997235298157,1,1
11,86535,0.01664029248058796,0.24217884242534637,0.1294095665216446,2,1
12,88861,0.01750064082443714,0.26833921670913696,0.14291992783546448,1,3
13,100619,0.021849723532795906,0.26041001081466675,0.14112986624240875,1,3
14,110991,0.025686150416731834,0.26621395349502563,0.145950049161911,1,3
15,98933,0.021226104348897934,0.23281501233577728,0.12702055275440216,2,3
16,94931,0.019745832309126854,0.24223564565181732,0.13099074363708496,2,3
17,121244,0.029478561133146286,0.28619223833084106,0.15783539414405823,1,3
18,205980,0.060820963233709335,0.30029329657554626,0.18055713176727295,1,3
19,110130,0.02536768466234207,0.24458584189414978,0.13497675955295563,1,1
20,105501,0.023655492812395096,0.23058657348155975,0.12712103128433228,2,3
21,131849,0.03340116888284683,0.26041358709335327,0.14690737426280975,1,3
22,174830,0.04929910972714424,0.2556518614292145,0.1524754911661148,1,3
23,283633,0.08954348415136337,0.2663978934288025,0.17797069251537323,1,1
24,267251,0.08348406106233597,0.25501692295074463,0.16925048828125,1,3
25,281206,0.08864577859640121,0.2975347638130188,0.1930902749300003,1,3
26,255395,0.07909873127937317,0.29621973633766174,0.18765923380851746,1,3
27,315614,0.10137271136045456,0.29668790102005005,0.1990303099155426,1,3
28,274853,0.08629591017961502,0.2927442491054535,0.18952007591724396,1,3
29,210429,0.0624665729701519,0.275409996509552,0.1689382791519165,1,3
30,145835,0.038574352860450745,0.2536156475543976,0.14609500765800476,1,1
31,94661,0.01964596100151539,0.1445046067237854,0.08207528293132782,2,1
32,96011,0.02014530450105667,0.1741137057542801,0.09712950885295868,2,3
33,91279,0.018395017832517624,0.1874377429485321,0.10291638225317001,2,3
34,82908,0.01529872976243496,0.22484338283538818,0.12007105350494385,2,3
