frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,449439,0.5398572087287903,0.35150301456451416,0.4456801116466522,0,1
1,433207,0.5192013382911682,0.41746261715888977,0.4683319926261902,0,1
2,342365,0.4036012589931488,0.38503047823905945,0.3943158686161041,0,3
3,259603,0.29828333854675293,0.37881380319595337,0.33854857087135315,0,3
4,138784,0.1445363461971283,0.281968891620636,0.21325261890888214,1,3
5,157887,0.16884566843509674,0.31707340478897095,0.24295952916145325,1,3
6,181389,0.19875289499759674,0.3939664959907532,0.29635968804359436,0,3
7,284274,0.32967814803123474,0.5108640789985657,0.420271098613739,0,3
8,370095,0.438888818025589,0.4265628159046173,0.43272581696510315,0,1
9,278511,0.32234451174736023,0.40925711393356323,0.36580079793930054,0,3
10,63657,0.048934243619441986,0.22339704632759094,0.13616564869880676,1,3
11,33091,0.0100377993658185,0.11492286622524261,0.06248033419251442,2,1
12,28109,0.0036980006843805313,0.09704288840293884,0.05037044361233711,2,3
13,123598,0.12521155178546906,0.4290025532245636,0.2771070599555969,1,3
14,282168,0.32699820399284363,0.4422529935836792,0.3846256136894226,0,3
15,274016,0.3166244626045227,0.4423391819000244,0.37948182225227356,0,3
16,143151,0.15009352564811707,0.37545982003211975,0.2627766728401184,1,3
17,107091,0.10420574992895126,0.3358006775379181,0.22000321745872498,1,3
18,120639,0.12144611030817032,0.38182854652404785,0.25163733959198,1,3
19,287424,0.3336866497993469,0.43315157294273376,0.38341909646987915,0,3
20,254588,0.291901558637619,0.4133801758289337,0.35264086723327637,0,3
21,130423,0.1338966339826584,0.26760825514793396,0.20075243711471558,1,1
22,62355,0.04727740213274956,0.08352623879909515,0.0654018223285675,2,1
23,60540,0.04496774449944496,0.1294814646244049,0.08722460269927979,2,3
24,51510,0.033476706594228745,0.11244746297597885,0.07296208292245865,2,3
25,44537,0.024603284895420074,0.11370250582695007,0.06915289163589478,2,3
26,38151,0.016476845368742943,0.0883941724896431,0.052435509860515594,2,3
27,35654,0.013299311511218548,0.10248216241598129,0.05789073556661606,2,3
28,30122,0.006259624846279621,0.0656721293926239,0.03596587851643562,2,3
29,25876,0.0008564215968362987,0.06237486004829407,0.031615640968084335,2,3
30,598770,0.7298867702484131,0.095072440803051,0.41247960925102234,0,3
31,811033,1.0,0.17296728491783142,0.5864836573600769,0,3
32,428178,0.5128017067909241,0.39277777075767517,0.4527897238731384,0,3
33,337183,0.39700695872306824,0.39355140924453735,0.3952791690826416,0,1
34,253399,0.2903884947299957,0.4045086205005646,0.34744855761528015,0,3
35,130754,0.13431784510612488,0.3099345564842224,0.22212620079517365,1,3
36,154533,0.16457757353782654,0.34327903389930725,0.2539283037185669,1,1
37,175387,0.1911151260137558,0.41923949122428894,0.3051773011684418,0,3
38,282621,0.32757464051246643,0.5221893191337585,0.4248819947242737,0,3
39,371593,0.44079506397247314,0.43423837423324585,0.4375167191028595,0,3
40,270577,0.31224820017814636,0.4118528366088867,0.36205053329467773,0,1
41,54961,0.03786824271082878,0.2197761982679367,0.1288222223520279,2,3
42,32190,0.008891243487596512,0.12357982248067856,0.06623553484678268,2,3
43,27714,0.003195354714989662,0.10876354575157166,0.055979449301958084,2,3
44,126950,0.1294770985841751,0.4328426122665405,0.2811598479747772,1,3
45,291391,0.33873480558395386,0.45053595304489136,0.3946353793144226,0,3
46,272621,0.31484925746917725,0.4428628385066986,0.3788560628890991,0,3
47,141768,0.1483336091041565,0.37053829431533813,0.2594359517097473,1,1
48,103461,0.09958641976118088,0.3458493649959564,0.22271789610385895,1,1
49,127452,0.13011592626571655,0.39428526163101196,0.26220059394836426,1,3
50,281732,0.3264433443546295,0.4329961836338043,0.3797197639942169,0,1
51,265837,0.30621635913848877,0.39442068338394165,0.3503185212612152,0,3
52,115933,0.11545753479003906,0.2701647877693176,0.19281116127967834,1,1
53,55063,0.03799803927540779,0.08954622596502304,0.06377213448286057,2,1
54,58867,0.04283878207206726,0.14332810044288635,0.0930834412574768,2,3
55,52598,0.03486122563481331,0.10853579640388489,0.07169850915670395,2,3
56,45994,0.02645738050341606,0.1080055981874466,0.06723149120807648,2,3
57,39295,0.017932632938027382,0.0865326076745987,0.05223261937499046,2,3
58,37653,0.01584312692284584,0.09921222925186157,0.05752767622470856,2,3
59,31295,0.0077523160725831985,0.06342735886573792,0.03558983653783798,2,3
60,27218,0.002564174821600318,0.05817997828125954,0.030372075736522675,2,3
61,25203,0.0,0.059837520122528076,0.029918760061264038,2,3
