frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,170926,0.7245965600013733,0.07381118088960648,0.3992038667201996,0,3
1,77091,0.3211040794849396,0.04301620274782181,0.1820601373910904,1,1
2,80250,0.33468782901763916,0.09114067256450653,0.21291425824165344,1,3
3,92637,0.38795220851898193,0.15177497267723083,0.2698636054992676,1,3
4,98746,0.41422104835510254,0.1479477435350418,0.2810843884944916,1,3
5,167398,0.7094261050224304,0.13024379312992096,0.4198349416255951,0,3
6,138849,0.5866647958755493,0.1568426787853241,0.3717537522315979,0,1
7,148323,0.627403199672699,0.19200606644153595,0.40970462560653687,0,3
8,172577,0.7316958904266357,0.19864796102046967,0.4651719331741333,0,3
9,167975,0.7119072079658508,0.19061049818992615,0.4512588381767273,0,3
10,193146,0.8201429843902588,0.2369072288274765,0.5285251140594482,0,1
11,234973,1.0,0.2721024751663208,0.6360512375831604,0,3
12,131573,0.5553778409957886,0.20268307626247406,0.3790304660797119,0,3
13,51459,0.2108859270811081,0.09710320085287094,0.15399456024169922,1,3
14,44068,0.1791044920682907,0.082035131752491,0.13056981563568115,2,1
15,42978,0.17441746592521667,0.07751788944005966,0.12596768140792847,2,3
16,2416,0.0,0.07948697358369827,0.039743486791849136,2,3
