frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,174500,0.8175504803657532,0.0918811783194542,0.4547158181667328,0,1
1,144127,0.5931603312492371,0.11357346177101135,0.3533669114112854,0,3
2,169761,0.7825396060943604,0.19070063531398773,0.48662012815475464,0,1
3,189747,0.9301925897598267,0.23537293076515198,0.5827827453613281,0,3
4,155227,0.6751651167869568,0.18686895072460175,0.43101704120635986,0,3
5,104576,0.3009648323059082,0.09925530105829239,0.20011006295681,1,1
6,89457,0.18926845490932465,0.07392896711826324,0.13159871101379395,2,3
7,97399,0.2479424774646759,0.11701338738203049,0.1824779361486435,1,3
8,106054,0.3118840456008911,0.1377076655626297,0.2247958481311798,1,3
9,88015,0.17861521244049072,0.11162052303552628,0.1451178640127182,1,3
10,89156,0.18704470992088318,0.13583585619926453,0.16144028306007385,1,3
11,79770,0.1177026778459549,0.09502194076776505,0.10636231303215027,2,1
12,67572,0.027586113661527634,0.07894250750541687,0.0532643124461174,2,3
13,71513,0.05670149624347687,0.10220490396022797,0.07945320010185242,2,3
14,80700,0.12457333505153656,0.09347555786371231,0.10902445018291473,2,3
15,72393,0.06320275366306305,0.10884762555360794,0.0860251933336258,2,3
16,68119,0.03162724897265434,0.0875682458281517,0.059597745537757874,2,3
17,72855,0.06661592423915863,0.10559675842523575,0.08610634505748749,2,3
18,77709,0.10247638076543808,0.1538320928812027,0.1281542330980301,2,3
19,109232,0.3353624939918518,0.2115558236837387,0.27345916628837585,1,1
20,96702,0.24279318749904633,0.17521320283412933,0.20900319516658783,1,1
21,125718,0.45715805888175964,0.20273476839065552,0.3299463987350464,0,3
22,180966,0.8653201460838318,0.26099732518196106,0.5631587505340576,0,1
23,199196,1.0,0.23850758373737335,0.6192538142204285,0,3
24,155848,0.6797529458999634,0.16814154386520386,0.4239472448825836,0,3
25,158587,0.6999881863594055,0.17488428950309753,0.43743622303009033,0,3
26,63838,0.0,0.1380731463432312,0.0690365731716156,2,3
