frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,172887,0.4063749611377716,0.155883327126503,0.2811291515827179,1,1
1,220698,0.5377625226974487,0.3209312856197357,0.4293469190597534,0,1
2,388903,1.0,0.4165359437465668,0.7082679867744446,0,1
3,384075,0.9867324233055115,0.393226683139801,0.6899795532226562,0,1
4,282382,0.7072739005088806,0.36858904361724854,0.5379314422607422,0,1
5,130251,0.28920865058898926,0.2732962965965271,0.2812524735927582,1,1
6,55242,0.08307936787605286,0.11807655543088913,0.10057796537876129,2,3
7,38939,0.03827773779630661,0.0784403458237648,0.058359041810035706,2,3
8,37324,0.03383961692452431,0.09495077282190323,0.06439519673585892,2,3
9,69418,0.12203588336706161,0.32670366764068604,0.22436977922916412,1,3
10,46465,0.05895964428782463,0.2056175172328949,0.13228857517242432,1,3
11,59313,0.09426672756671906,0.30146142840385437,0.1978640854358673,1,3
12,131487,0.2926052510738373,0.375324547290802,0.33396488428115845,0,3
13,175249,0.41286587715148926,0.4085067808628082,0.41068631410598755,0,3
14,157168,0.36317822337150574,0.3776280879974365,0.3704031705856323,0,3
15,129074,0.2859741747379303,0.32142409682273865,0.3036991357803345,0,1
16,189567,0.4522126019001007,0.36217308044433594,0.40719282627105713,0,1
17,99849,0.20566213130950928,0.2673383057117462,0.23650021851062775,1,3
18,102518,0.2129966765642166,0.30737897753715515,0.2601878345012665,1,1
19,68152,0.11855683475732803,0.24239444732666016,0.1804756373167038,1,3
20,51585,0.07302971929311752,0.20440338551998138,0.13871654868125916,1,3
21,36073,0.03040180169045925,0.10944877564907074,0.06992528587579727,2,3
22,29295,0.011775446124374866,0.07640945911407471,0.04409245401620865,2,3
23,28812,0.010448127053678036,0.08160599321126938,0.046027060598134995,2,3
24,28559,0.009752869606018066,0.08208432793617249,0.045918598771095276,2,3
25,34140,0.025089798495173454,0.12697142362594604,0.07603061199188232,2,3
26,35616,0.02914593555033207,0.13975004851818085,0.08444799482822418,2,3
27,36561,0.03174285218119621,0.12404648214578629,0.0778946653008461,2,3
28,46820,0.05993520841002464,0.15048052370548248,0.10520786792039871,2,3
29,74310,0.1354793906211853,0.2872772216796875,0.2113783061504364,1,1
30,53784,0.07907269895076752,0.14447903633117676,0.11177586764097214,2,3
31,48170,0.06364508718252182,0.1535770446062088,0.10861106216907501,2,3
32,44478,0.0534992478787899,0.15463750064373016,0.10406837612390518,2,3
33,66098,0.11291231960058212,0.22565041482448578,0.16928136348724365,1,3
34,100078,0.20629143714904785,0.31167569756507874,0.2589835524559021,1,3
35,82504,0.1579969972372055,0.2825503945350647,0.2202737033367157,1,3
36,61228,0.09952926635742188,0.19541329145431519,0.14747127890586853,1,3
37,67082,0.11561641097068787,0.23349857330322266,0.17455749213695526,1,3
38,61315,0.09976834803819656,0.19517357647418976,0.14747096598148346,1,1
39,116561,0.2515876889228821,0.3032899498939514,0.27743881940841675,1,3
40,205436,0.49582159519195557,0.3790584206581116,0.43744000792503357,0,1
41,102079,0.2117902934551239,0.2539671063423157,0.2328786998987198,1,3
42,129765,0.28787311911582947,0.3125210702419281,0.3001970946788788,0,3
43,110418,0.23470637202262878,0.2724658250808716,0.2535861134529114,1,3
44,97327,0.19873149693012238,0.2685314416885376,0.2336314618587494,1,1
45,58359,0.09164506942033768,0.13881352543830872,0.1152292937040329,2,3
46,45856,0.05728607624769211,0.1054542139172554,0.08137014508247375,2,3
47,42123,0.04702756553888321,0.11667867004871368,0.08185312151908875,2,3
48,47167,0.060888782143592834,0.17152614891529083,0.11620746552944183,2,3
49,49486,0.06726153194904327,0.22101180255413055,0.14413666725158691,1,1
50,58442,0.0918731763958931,0.21194243431091309,0.1519078016281128,1,3
51,60829,0.09843279421329498,0.2529817819595337,0.17570728063583374,1,3
52,55347,0.08336792141199112,0.2078505903482437,0.14560925960540771,1,3
53,56512,0.0865694060921669,0.21124453842639923,0.14890697598457336,1,3
54,67163,0.11583900451660156,0.2399926781654358,0.17791584134101868,1,3
55,62588,0.1032666265964508,0.2023899257183075,0.15282827615737915,1,3
56,79137,0.14874428510665894,0.24591918289661407,0.1973317265510559,1,1
57,75319,0.13825218379497528,0.23248784244060516,0.18537001311779022,1,3
58,83128,0.1597117930650711,0.25811800360679626,0.20891490578651428,1,3
59,75634,0.13911782205104828,0.20802585780620575,0.17357183992862701,1,3
60,52594,0.0758025124669075,0.17440682649612427,0.12510466575622559,2,1
61,60584,0.09775951504707336,0.14137773215770721,0.11956862360239029,2,3
62,91780,0.18348801136016846,0.22658111155033112,0.2050345540046692,1,1
63,126515,0.27894189953804016,0.30769458413124084,0.2933182418346405,0,1
64,106293,0.22337061166763306,0.26487523317337036,0.2441229224205017,1,3
65,103644,0.21609100699424744,0.2948625683784485,0.25547677278518677,1,1
66,114704,0.24648456275463104,0.32868900895118713,0.2875867784023285,0,1
67,77848,0.14520204067230225,0.24014458060264587,0.19267331063747406,1,1
68,56248,0.08584392815828323,0.1736072301864624,0.12972557544708252,2,3
69,45702,0.05686287581920624,0.13115213811397552,0.09400750696659088,2,3
70,49919,0.06845144927501678,0.16389167308807373,0.11617156118154526,2,3
71,55998,0.08515690267086029,0.1921764314174652,0.13866665959358215,1,3
72,95950,0.19494743645191193,0.30520495772361755,0.25007620453834534,1,3
73,55715,0.08437920361757278,0.17831654846668243,0.1313478797674179,2,3
74,73694,0.13378658890724182,0.25661611557006836,0.1952013522386551,1,1
75,73621,0.13358597457408905,0.22616036236286163,0.17987316846847534,1,3
76,60006,0.09617113322019577,0.15345507860183716,0.12481310963630676,2,3
77,56726,0.08715749531984329,0.15525144338607788,0.12120446562767029,2,3
78,44468,0.05347177013754845,0.14034220576286316,0.09690698981285095,2,3
79,42631,0.048423584550619125,0.13899992406368256,0.09371175616979599,2,3
80,48577,0.06476354598999023,0.16595135629177094,0.11535745114088058,2,3
81,43667,0.05127056688070297,0.13392889499664307,0.09259973466396332,2,3
82,39135,0.038816358894109726,0.11641883850097656,0.0776176005601883,2,3
83,55718,0.08438745141029358,0.1723262071609497,0.12835682928562164,2,3
84,70660,0.12544897198677063,0.233170285820961,0.1793096363544464,1,3
85,60005,0.0961683839559555,0.1746385097503662,0.13540345430374146,1,3
86,54999,0.08241160213947296,0.16199414432048798,0.12220287322998047,2,1
87,50779,0.07081478089094162,0.13859130442142487,0.10470303893089294,2,3
88,64670,0.10898809134960175,0.19147366285324097,0.15023088455200195,1,3
89,88252,0.17379283905029297,0.30628666281700134,0.24003975093364716,1,3
90,67725,0.11738342046737671,0.23464226722717285,0.17601284384727478,1,3
91,49836,0.06822335720062256,0.16030189394950867,0.11426262557506561,2,1
92,96824,0.19734923541545868,0.26772451400756836,0.23253688216209412,1,1
93,109874,0.2332114279270172,0.28559422492980957,0.2594028115272522,1,3
94,132840,0.29632338881492615,0.33953461050987244,0.3179289996623993,0,1
95,136599,0.30665335059165955,0.3323013484477997,0.3194773495197296,0,1
96,129890,0.28821659088134766,0.30010879039764404,0.29416269063949585,0,1
97,96595,0.1967199295759201,0.22640597820281982,0.21156296133995056,1,3
98,84945,0.16470502316951752,0.20050650835037231,0.1826057732105255,1,3
99,65411,0.1110244020819664,0.16807715594768524,0.13955077528953552,1,3
100,55631,0.0841483622789383,0.15772780776023865,0.12093808501958847,2,3
101,51186,0.07193323969841003,0.15572263300418854,0.11382793635129929,2,3
102,56811,0.08739107847213745,0.17730289697647095,0.1323469877243042,1,3
103,46061,0.05784942954778671,0.11839449405670166,0.08812196552753448,2,1
104,36840,0.032509561628103256,0.08362222462892532,0.05806589126586914,2,3
105,34581,0.026301689445972443,0.07275516539812088,0.04952842742204666,2,3
106,33196,0.022495629265904427,0.07644227892160416,0.04946895316243172,2,3
107,37372,0.03397153317928314,0.10169017314910889,0.06783085316419601,2,3
108,41661,0.0457579605281353,0.07469238340854645,0.06022517383098602,2,3
109,31450,0.017697513103485107,0.04998117685317993,0.03383934497833252,2,3
110,28710,0.010167824104428291,0.050190217792987823,0.030179020017385483,2,3
111,25979,0.0026628761552274227,0.052406251430511475,0.027534563094377518,2,3
112,25892,0.002423791214823723,0.053319334983825684,0.027871564030647278,2,3
113,25370,0.0009893012465909123,0.05560483783483505,0.028297070413827896,2,3
114,25010,0.0,0.05676225572824478,0.02838112786412239,2,3
115,34243,0.02537284791469574,0.09958495199680328,0.06247889995574951,2,3
116,51725,0.07341444492340088,0.1977202296257019,0.1355673372745514,1,3
117,31679,0.01832681894302368,0.07209746539592743,0.045212142169475555,2,1
118,26860,0.005083912052214146,0.05966312065720558,0.032373517751693726,2,3
119,26174,0.0031987407710403204,0.05585521087050438,0.029526975005865097,2,3
120,26528,0.004171556327491999,0.05729369819164276,0.03073262795805931,2,3
121,25532,0.0014344900846481323,0.058571964502334595,0.030003227293491364,2,3
122,26126,0.0030668366234749556,0.05893193930387497,0.03099938854575157,2,3
123,29925,0.01350671611726284,0.05776331573724747,0.03563501685857773,2,3
124,29921,0.013495732098817825,0.0616663321852684,0.03758103400468826,2,3
125,48799,0.06537362188100815,0.1732473224401474,0.11931046843528748,2,3
126,57848,0.09024081379175186,0.1723494827747345,0.13129514455795288,2,3
127,32338,0.020137790590524673,0.06993037462234497,0.04503408074378967,2,3
128,28827,0.010489346459507942,0.057853732258081436,0.034171540290117264,2,3
129,27414,0.00660634133964777,0.05855069309473038,0.032578516751527786,2,3
130,26891,0.005169105250388384,0.05920642986893654,0.03218776732683182,2,3
131,26324,0.003610958345234394,0.059103596955537796,0.03135727718472481,2,3
132,25904,0.0024567721411585808,0.061598919332027435,0.032027844339609146,2,3
133,25625,0.0016900605987757444,0.06098966300487518,0.0313398614525795,2,3
134,26771,0.004839335102587938,0.06425493210554123,0.03454713523387909,2,3
135,152954,0.3515979051589966,0.30561336874961853,0.32860565185546875,0,1
136,77269,0.1436109095811844,0.12507671117782593,0.13434380292892456,1,3
137,57749,0.08996876329183578,0.1421736627817154,0.11607120931148529,2,1
