frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,1052412,0.5289714932441711,0.2976558804512024,0.41331368684768677,0,1
1,73748,0.03067917190492153,0.1385365128517151,0.08460783958435059,2,1
2,39453,0.013217677362263203,0.10027972608804703,0.05674870312213898,2,3
3,30155,0.008483552373945713,0.08819582313299179,0.048339687287807465,2,3
4,25307,0.006015165708959103,0.0776781216263771,0.04184664413332939,2,3
5,21467,0.004060005769133568,0.07627595216035843,0.04016797989606857,2,3
6,19580,0.003099231980741024,0.07122530043125153,0.03716226667165756,2,3
7,18083,0.0023370222188532352,0.07332705706357956,0.03783204033970833,2,3
8,16193,0.00137471838388592,0.07035024464130402,0.03586248308420181,2,3
9,15684,0.0011155615793541074,0.07009964436292648,0.03560760244727135,2,3
10,14915,0.0007240167469717562,0.07383450865745544,0.03727926313877106,2,3
11,14156,0.00033756913035176694,0.07155223935842514,0.03594490513205528,2,3
12,13493,0.0,0.07081739604473114,0.03540869802236557,2,3
13,42451,0.014744129031896591,0.21282626688480377,0.11378519982099533,2,3
14,23725,0.005209681112319231,0.14709527790546417,0.07615248113870621,2,3
15,494708,0.24501332640647888,0.3097456097602844,0.27737945318222046,1,1
16,671754,0.3351573050022125,0.2922649383544922,0.31371110677719116,0,1
17,210062,0.10008421540260315,0.20935775339603424,0.1547209918498993,1,1
18,1977529,1.0,0.12325213849544525,0.5616260766983032,0,1
19,1643058,0.8297021985054016,0.10388020426034927,0.46679121255874634,0,1
20,509124,0.252353310585022,0.09761586785316467,0.17498458921909332,1,1
21,152003,0.07052315026521683,0.14168639481067657,0.106104776263237,2,3
22,80310,0.03402025252580643,0.0780438631772995,0.05603205785155296,2,3
23,61610,0.024499038234353065,0.07983685284852982,0.052167944610118866,2,3
24,50071,0.018623895943164825,0.08192745596170425,0.05027567595243454,2,3
25,44492,0.015783315524458885,0.08437316119670868,0.05007823929190636,2,3
26,83785,0.03578956797719002,0.3092043697834015,0.1724969744682312,1,3
27,110079,0.04917730763554573,0.3379073739051819,0.19354234635829926,1,3
28,125780,0.05717155709862709,0.32764965295791626,0.19241060316562653,1,3
29,117346,0.052877336740493774,0.3483333885669708,0.2006053626537323,1,3
30,107219,0.047721121460199356,0.34388917684555054,0.1958051472902298,1,1
31,91376,0.03965456783771515,0.28151988983154297,0.16058722138404846,1,3
32,109409,0.04883617162704468,0.2700153887271881,0.1594257801771164,1,3
33,228736,0.10959219187498093,0.376640647649765,0.24311642348766327,1,3
34,93514,0.0407431423664093,0.30208417773246765,0.17141366004943848,1,1
35,99096,0.04358524829149246,0.26246148347854614,0.153023362159729,1,3
36,90374,0.03914439305663109,0.25144946575164795,0.14529693126678467,1,3
37,145647,0.06728695333003998,0.29406648874282837,0.18067672848701477,1,3
38,166723,0.07801792025566101,0.3185967206954956,0.1983073204755783,1,3
39,126273,0.05742257088422775,0.23769985139369965,0.1475612074136734,1,1
40,125491,0.05702441558241844,0.26609718799591064,0.1615608036518097,1,3
