frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,68009,0.05944661423563957,0.023953482508659363,0.04170005023479462,2,3
1,145069,0.19746460020542145,0.18151672184467316,0.1894906610250473,1,3
2,173748,0.24883002042770386,0.15134763717651367,0.20008882880210876,1,3
3,137178,0.1833314746618271,0.1254555732011795,0.1543935239315033,1,3
4,132323,0.17463594675064087,0.14160574972629547,0.15812084078788757,1,3
5,128183,0.16722099483013153,0.1055808886885643,0.13640093803405762,1,3
6,127008,0.16511653363704681,0.08671460300683975,0.12591557204723358,2,1
7,204283,0.303519606590271,0.08231862634420395,0.19291912019252777,1,3
8,220245,0.3321082592010498,0.06695046275854111,0.19952936470508575,1,3
9,361237,0.5846314430236816,0.07162564247846603,0.32812854647636414,0,1
10,476316,0.7907432317733765,0.11035910248756409,0.4505511522293091,0,1
11,297237,0.47000446915626526,0.10502783954143524,0.28751614689826965,1,3
12,232628,0.354286789894104,0.11793974041938782,0.2361132651567459,1,3
13,185627,0.27010583877563477,0.09454894810914993,0.18232738971710205,1,3
14,143301,0.19429804384708405,0.069362111389637,0.13183008134365082,1,3
15,375257,0.6097418665885925,0.12590943276882172,0.3678256571292877,0,1
16,544980,0.9137235283851624,0.10759270191192627,0.5106581449508667,0,1
17,457521,0.7570804953575134,0.09187433868646622,0.4244774281978607,0,1
18,363355,0.5884248614311218,0.12514211237430573,0.3567834794521332,0,1
19,309651,0.49223852157592773,0.1289999932050705,0.3106192648410797,0,1
20,498674,0.8307873606681824,0.10359589010477066,0.4671916365623474,0,1
21,469189,0.7779784202575684,0.10771289467811584,0.4428456425666809,0,1
22,440415,0.726442813873291,0.1400185227394104,0.4332306683063507,0,1
23,365988,0.593140721321106,0.1349976658821106,0.3640691936016083,0,1
24,382948,0.6235167980194092,0.13504627346992493,0.37928152084350586,0,1
25,400867,0.6556106209754944,0.13081783056259155,0.39321422576904297,0,1
26,390199,0.6365036964416504,0.1558304876089096,0.3961670994758606,0,1
27,298905,0.472991943359375,0.1417115330696106,0.3073517382144928,0,1
28,394654,0.6444827914237976,0.14841146767139435,0.3964471220970154,0,1
29,535873,0.8974124789237976,0.15308000147342682,0.525246262550354,0,1
30,532024,0.8905187845230103,0.1381712555885315,0.5143450498580933,0,1
31,593151,1.0,0.0793541893362999,0.539677083492279,0,1
32,397044,0.6487634181976318,0.05519036203622818,0.3519769012928009,0,1
33,223723,0.3383375108242035,0.06816495209932327,0.20325122773647308,1,1
34,190576,0.27896976470947266,0.07476527243852615,0.1768675148487091,1,3
35,149430,0.20527535676956177,0.11268794536590576,0.15898165106773376,1,3
36,144770,0.19692908227443695,0.1503615826368332,0.17364533245563507,1,3
37,164335,0.2319709062576294,0.20990987122058868,0.22094038128852844,1,3
38,149401,0.2052234262228012,0.20527397096157074,0.20524869859218597,1,3
39,133091,0.17601145803928375,0.20295917987823486,0.1894853115081787,1,3
40,92312,0.10297439992427826,0.17711229622364044,0.14004334807395935,1,3
41,108242,0.13150575757026672,0.20705309510231018,0.16927942633628845,1,3
42,101373,0.11920306831598282,0.1824611872434616,0.1508321315050125,1,3
43,123541,0.1589069664478302,0.19797782599925995,0.17844238877296448,1,1
44,119635,0.15191113948822021,0.16160739958286285,0.15675926208496094,1,3
45,154315,0.2140246331691742,0.20572133362293243,0.2098729908466339,1,3
46,131907,0.1738908737897873,0.16283006966114044,0.16836047172546387,1,3
47,102940,0.12200963497161865,0.15945880115032196,0.1407342255115509,1,3
48,102876,0.12189500778913498,0.16853410005569458,0.14521455764770508,1,3
49,101707,0.11980128288269043,0.16830818355083466,0.14405474066734314,1,3
50,122565,0.15715891122817993,0.14773987233638763,0.15244939923286438,1,3
51,112322,0.13881322741508484,0.15318283438682556,0.1459980309009552,1,3
52,93553,0.10519708693027496,0.1452387273311615,0.12521791458129883,2,3
53,108393,0.13177621364593506,0.17945462465286255,0.1556154191493988,1,3
54,100932,0.11841321736574173,0.22017407417297363,0.16929364204406738,1,3
55,114509,0.142730250954628,0.21842560172080994,0.18057793378829956,1,3
56,100248,0.11718814074993134,0.1417328119277954,0.12946048378944397,2,1
57,96249,0.11002574861049652,0.12989845871925354,0.11996210366487503,2,3
58,95723,0.10908365994691849,0.12088889628648758,0.11498627811670303,2,3
59,114451,0.14262637495994568,0.17179536819458008,0.15721087157726288,1,3
60,96588,0.11063291132450104,0.16737985610961914,0.1390063762664795,1,3
61,111324,0.13702575862407684,0.20536816120147705,0.17119696736335754,1,3
62,99695,0.11619769036769867,0.2079697698354721,0.1620837301015854,1,1
63,123109,0.15813323855400085,0.2673305571079254,0.21273189783096313,1,3
64,102173,0.12063589692115784,0.2277648150920868,0.17420035600662231,1,3
65,101155,0.11881262809038162,0.2312481701374054,0.1750303953886032,1,3
66,109334,0.1334615796804428,0.2736319601535797,0.20354676246643066,1,3
67,98629,0.11428843438625336,0.2497251182794571,0.18200677633285522,1,3
68,109052,0.13295650482177734,0.27418869733810425,0.2035726010799408,1,3
69,123869,0.15949444472789764,0.2940919101238251,0.22679316997528076,1,3
70,113175,0.14034098386764526,0.2707172632217407,0.205529123544693,1,3
71,116473,0.14624786376953125,0.27647098898887634,0.2113594263792038,1,3
72,112053,0.13833142817020416,0.28027158975601196,0.20930150151252747,1,3
73,80109,0.08111826330423355,0.22249345481395721,0.15180586278438568,1,3
74,62337,0.049287792295217514,0.166835755109787,0.1080617755651474,2,1
75,71380,0.06548421829938889,0.22174017131328583,0.14361219108104706,1,3
76,88025,0.09529618173837662,0.27225202322006226,0.18377409875392914,1,3
77,85287,0.09039230644702911,0.2632814645767212,0.17683687806129456,1,3
78,76608,0.07484780997037888,0.22873662412166595,0.15179221332073212,1,1
79,102086,0.12048009037971497,0.22427837550640106,0.17237922549247742,1,1
80,92157,0.10269679129123688,0.22720228135585785,0.16494953632354736,1,3
81,100583,0.11778814345598221,0.2394053041934967,0.17859672009944916,1,3
82,147680,0.20214103162288666,0.33378681540489197,0.2679639160633087,1,1
83,152458,0.21069864928722382,0.3628414273262024,0.2867700457572937,1,3
84,137888,0.18460310995578766,0.3879702091217041,0.2862866520881653,1,1
85,152455,0.21069325506687164,0.4053518772125244,0.30802255868911743,0,1
86,129392,0.1693863719701767,0.35701635479927063,0.26320135593414307,1,3
87,120334,0.1531630903482437,0.340204119682312,0.24668359756469727,1,3
88,92450,0.10322155803442001,0.3237101435661316,0.2134658545255661,1,3
89,89882,0.0986221581697464,0.3097262382507324,0.2041741907596588,1,3
90,70590,0.06406930088996887,0.26262667775154114,0.163347989320755,1,1
91,49708,0.02666868083178997,0.21099379658699036,0.11883123964071274,2,1
92,79961,0.08085319399833679,0.2470407634973526,0.1639469861984253,1,3
93,96635,0.11071709543466568,0.28312742710113525,0.19692225754261017,1,1
94,107598,0.13035231828689575,0.3148539662361145,0.22260314226150513,1,1
95,79213,0.07951349020004272,0.24541296064853668,0.1624632179737091,1,3
96,75649,0.07313020527362823,0.2660086452960968,0.16956943273544312,1,3
97,66095,0.05601854622364044,0.24054346978664398,0.1482810080051422,1,3
98,63322,0.05105197802186012,0.2470255047082901,0.14903874695301056,1,3
99,64652,0.05343407392501831,0.29414236545562744,0.17378821969032288,1,3
100,54441,0.03514569625258446,0.2207392007112503,0.12794244289398193,2,3
101,41266,0.011548665352165699,0.14875678718090057,0.080152727663517,2,3
102,39958,0.00920597743242979,0.1320311576128006,0.07061856985092163,2,3
103,44278,0.016943298280239105,0.1627635955810547,0.0898534506559372,2,3
104,47187,0.022153453901410103,0.13810713589191437,0.08013029396533966,2,3
105,54182,0.03468181937932968,0.16518612205982208,0.09993396699428558,2,3
106,39846,0.009005388244986534,0.1188901886343956,0.06394778937101364,2,3
107,38394,0.0064047835767269135,0.11125294864177704,0.058828867971897125,2,3
108,35652,0.0014937419909983873,0.09972266107797623,0.05060820281505585,2,3
109,34818,0.0,0.09405680745840073,0.04702840372920036,2,3
110,36198,0.0024716516491025686,0.10530363023281097,0.053887639194726944,2,3
111,40815,0.010740905068814754,0.13602314889431,0.07338202744722366,2,3
112,39222,0.007887768559157848,0.11655334383249283,0.062220554798841476,2,3
113,39851,0.009014343842864037,0.11311481893062592,0.06106458231806755,2,3
114,54642,0.03550570085644722,0.20068500936031342,0.11809535324573517,2,3
115,73742,0.06971467286348343,0.22789275646209717,0.1488037109375,1,3
116,90472,0.0996788740158081,0.2516266107559204,0.17565274238586426,1,3
117,92564,0.10342574864625931,0.2508753538131714,0.17715054750442505,1,3
118,85555,0.09087229520082474,0.2091648429632187,0.150018572807312,1,3
119,81572,0.08373856544494629,0.18960432708263397,0.13667145371437073,1,3
120,64442,0.0530579499900341,0.14806711673736572,0.10056253522634506,2,1
121,82533,0.08545976132154465,0.2196633517742157,0.15256156027317047,1,3
122,91893,0.1022239476442337,0.24780504405498505,0.17501449584960938,1,3
123,96572,0.11060424894094467,0.2524646818637848,0.18153446912765503,1,3
124,84125,0.088311105966568,0.22244568169116974,0.15537840127944946,1,3
125,73019,0.06841975450515747,0.20351196825504303,0.13596585392951965,1,3
126,60400,0.04581854119896889,0.16647392511367798,0.10614623129367828,2,3
127,68768,0.06080600991845131,0.21500447392463684,0.13790524005889893,1,3
128,74560,0.07117974758148193,0.22611494362354279,0.14864733815193176,1,1
129,63937,0.05215346813201904,0.18591250479221344,0.11903298646211624,2,3
130,53298,0.033098530024290085,0.15218016505241394,0.09263934940099716,2,3
131,57433,0.04050450772047043,0.18415068089962006,0.11232759058475494,2,3
132,59456,0.04412779211997986,0.17705701291561127,0.11059240251779556,2,3
133,57166,0.04002629965543747,0.18281231820583344,0.11141930520534515,2,3
134,70722,0.06430572271347046,0.21148863434791565,0.13789717853069305,1,3
135,92977,0.1041654422879219,0.25744226574897766,0.18080385029315948,1,3
136,104988,0.125677689909935,0.24883714318275452,0.18725740909576416,1,3
137,112647,0.1393953114748001,0.25980716943740845,0.19960123300552368,1,3
138,77755,0.07690214365720749,0.1994727998971939,0.1381874680519104,1,3
139,59722,0.04460420832037926,0.1412937045097351,0.09294895827770233,2,3
140,52580,0.03181256353855133,0.12186624109745026,0.0768394023180008,2,3
141,52854,0.032303307205438614,0.13820041716098785,0.08525186032056808,2,3
142,67548,0.058620940893888474,0.18283700942993164,0.1207289770245552,2,3
143,73440,0.06917377561330795,0.21668359637260437,0.14292868971824646,1,3
144,68278,0.05992840230464935,0.19163447618484497,0.12578144669532776,2,1
145,76955,0.07546930760145187,0.2125365138053894,0.14400291442871094,1,1
146,92140,0.10266634076833725,0.24815627932548523,0.17541131377220154,1,3
147,80480,0.0817827433347702,0.17772924900054932,0.12975600361824036,2,3
148,67230,0.05805138498544693,0.16311852633953094,0.11058495938777924,2,3
149,91528,0.10157021135091782,0.22001872956752777,0.1607944667339325,1,3
150,99698,0.11620306223630905,0.22264577448368073,0.1694244146347046,1,3
151,80713,0.0822000578045845,0.17509405314922333,0.1286470592021942,2,1
152,108864,0.13261978328227997,0.20934388041496277,0.17098182439804077,1,3
153,111420,0.13719770312309265,0.19635529816150665,0.16677650809288025,1,3
154,101127,0.11876247078180313,0.21628203988075256,0.16752225160598755,1,3
155,89941,0.09872783720493317,0.15962764620780945,0.1291777491569519,2,1
156,116585,0.14644846320152283,0.2035147100687027,0.17498159408569336,1,3
157,157121,0.2190503031015396,0.17392966151237488,0.19648998975753784,1,1
158,185057,0.26908496022224426,0.17796532809734344,0.22352513670921326,1,3
159,156145,0.21730223298072815,0.15190166234970093,0.18460194766521454,1,3
160,118768,0.15035830438137054,0.11733237653970718,0.13384534418582916,1,3
161,120574,0.15359294414520264,0.11624741554260254,0.1349201798439026,1,3
162,134095,0.1778096705675125,0.11983081698417664,0.14882025122642517,1,1
163,130048,0.1705613136291504,0.12959444522857666,0.15007787942886353,1,3
164,98434,0.11393918097019196,0.10627895593643188,0.11010906845331192,2,1
165,92355,0.10305141657590866,0.12294098734855652,0.11299620568752289,2,3
166,91713,0.10190156102180481,0.13530844449996948,0.11860500276088715,2,3
167,85196,0.09022931009531021,0.13136959075927734,0.11079944670200348,2,3
168,96592,0.11064007133245468,0.16373033821582794,0.137185201048851,1,3
169,113939,0.1417093425989151,0.1788070648908615,0.1602582037448883,1,3
170,121867,0.1559087634086609,0.1900622695684433,0.1729855239391327,1,3
171,98596,0.11422932147979736,0.18371723592281342,0.148973286151886,1,3
172,94222,0.10639530420303345,0.2056795060634613,0.15603740513324738,1,1
173,129325,0.16926637291908264,0.2519037425518036,0.21058505773544312,1,1
174,102855,0.12185739725828171,0.21784433722496033,0.16985087096691132,1,3
175,107614,0.13038098812103271,0.21090643107891083,0.17064371705055237,1,3
176,100554,0.11773620545864105,0.18389497697353363,0.15081559121608734,1,3
177,98018,0.11319410800933838,0.18299007415771484,0.1480920910835266,1,1
178,99333,0.11554933339357376,0.20331205427646637,0.15943069756031036,1,3
179,89995,0.09882454574108124,0.1962757259607315,0.14755013585090637,1,1
180,80966,0.08265318721532822,0.20871293544769287,0.14568306505680084,1,3
181,91524,0.10156305134296417,0.17225170135498047,0.13690736889839172,1,3
182,70075,0.06314690411090851,0.09189414232969284,0.07752051949501038,2,3
183,61509,0.0478048101067543,0.08513942360877991,0.0664721131324768,2,3
184,64013,0.05228958651423454,0.12133464962244034,0.08681211620569229,2,3
185,67056,0.0577397458255291,0.13388396799564362,0.0958118587732315,2,3
186,97888,0.11296126991510391,0.22161072492599487,0.1672859936952591,1,3
187,94524,0.10693618655204773,0.2276942878961563,0.16731524467468262,1,3
188,105428,0.12646576762199402,0.2479361593723297,0.18720096349716187,1,3
189,105075,0.12583351135253906,0.25993937253952026,0.19288644194602966,1,1
190,98525,0.11410216987133026,0.2392255961894989,0.17666387557983398,1,1
191,70863,0.0645582526922226,0.16682881116867065,0.11569353193044662,2,3
192,71527,0.06574750691652298,0.1876283884048462,0.1266879439353943,2,3
193,57857,0.04126390814781189,0.13488063216209412,0.088072270154953,2,3
194,58722,0.04281316325068474,0.12261245399713516,0.0827128067612648,2,3
195,53256,0.03302331268787384,0.11388242244720459,0.07345286756753922,2,3
196,53122,0.03278330713510513,0.09941377490758896,0.06609854102134705,2,3
197,54542,0.03532659634947777,0.09963623434305191,0.06748141348361969,2,3
198,51872,0.030544506385922432,0.08686336129903793,0.05870393291115761,2,3
199,56899,0.03954809159040451,0.09631384164094925,0.06793096661567688,2,3
200,66627,0.05697137862443924,0.14853796362876892,0.10275466740131378,2,3
201,91776,0.10201440006494522,0.20646972954273224,0.15424206852912903,1,3
