frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,355655,0.2688218951225281,0.09450548142194748,0.18166369199752808,1,1
1,174621,0.13057787716388702,0.0791318342089653,0.10485485196113586,2,3
2,145297,0.10818503051996231,0.08087117224931717,0.09452810138463974,2,3
3,115719,0.08559821546077728,0.08290835469961166,0.08425328135490417,2,3
4,208018,0.15608100593090057,0.17706084251403809,0.16657093167304993,1,1
5,735568,0.5589369535446167,0.20193319022655487,0.3804350793361664,0,1
6,1313151,1.0,0.09697245061397552,0.5484862327575684,0,1
7,899838,0.6843793988227844,0.08006781339645386,0.38222360610961914,0,1
8,190596,0.1427769660949707,0.037087276577949524,0.08993212133646011,2,1
9,165770,0.12381894141435623,0.08088049292564392,0.10234971344470978,2,3
10,131222,0.09743686020374298,0.06176649034023285,0.07960167527198792,2,3
11,112976,0.08350355923175812,0.06720577925443649,0.075354665517807,2,3
12,101984,0.07510967552661896,0.07476296275854111,0.07493631541728973,2,3
13,89594,0.06564822793006897,0.06666221469640732,0.06615522503852844,2,3
14,107907,0.07963268458843231,0.07144686579704285,0.07553977519273758,2,3
15,92711,0.06802848726511002,0.08196427673101425,0.07499638199806213,2,3
16,96731,0.07109829783439636,0.08427949994802475,0.07768890261650085,2,3
17,106227,0.07834978401660919,0.09530472010374069,0.08682724833488464,2,3
18,81633,0.05956893041729927,0.08099271357059479,0.07028082013130188,2,3
19,92471,0.06784521043300629,0.08405592292547226,0.07595056295394897,2,3
20,92884,0.06816059350967407,0.09003348648548126,0.07909703999757767,2,3
21,105877,0.07808250933885574,0.09145534038543701,0.08476892113685608,2,3
22,89050,0.06523281335830688,0.09379220008850098,0.07951250672340393,2,3
23,3626,0.0,0.07081791013479233,0.035408955067396164,2,3
