frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,87354,0.03547926992177963,0.047776345163583755,0.04162780940532684,2,1
1,60051,0.022451357915997505,0.035349976271390915,0.028900668025016785,2,3
2,46627,0.01604595221579075,0.027930987998843193,0.02198847010731697,2,3
3,44189,0.014882637187838554,0.03038388304412365,0.022633260115981102,2,3
4,54851,0.01997012086212635,0.05087628588080406,0.03542320430278778,2,3
5,49075,0.01721404306590557,0.050138991326093674,0.03367651626467705,2,3
6,86967,0.035294607281684875,0.30087557435035706,0.16808509826660156,1,1
7,197553,0.0880618765950203,0.36931586265563965,0.22868886590003967,1,1
8,230088,0.10358629375696182,0.2949032187461853,0.19924475252628326,1,1
9,167482,0.07371318340301514,0.2451787292957306,0.15944595634937286,1,1
10,110153,0.046358052641153336,0.22485606372356415,0.1356070637702942,1,1
11,87056,0.03533707186579704,0.23274336755275726,0.1340402215719223,1,1
12,55578,0.020317016169428825,0.17558737099170685,0.09795219451189041,2,1
13,44127,0.01485305093228817,0.14760586619377136,0.08122945576906204,2,3
14,32248,0.009184864349663258,0.09024673700332642,0.0497158020734787,2,3
15,28695,0.00748951081186533,0.08558697998523712,0.04653824493288994,2,3
16,26975,0.006668795831501484,0.0702521875500679,0.038460493087768555,2,3
17,24027,0.005262128077447414,0.055528827011585236,0.030395478010177612,2,3
18,23053,0.004797374363988638,0.05524132773280144,0.030019350349903107,2,3
19,24451,0.005464443005621433,0.08589538186788559,0.045679911971092224,2,3
20,21775,0.004187560174614191,0.05455396696925163,0.029370764270424843,2,3
21,24550,0.005511683877557516,0.08570809662342072,0.045609891414642334,2,3
22,23142,0.004839839413762093,0.06158866360783577,0.033214252442121506,2,3
23,22272,0.004424708429723978,0.05582636594772339,0.030125537887215614,2,3
24,21967,0.004279176704585552,0.05489243194460869,0.029585804790258408,2,3
25,21449,0.004032006487250328,0.05470212548971176,0.02936706691980362,2,3
26,21840,0.004218575078994036,0.053179528564214706,0.028699051588773727,2,3
27,21714,0.004158456344157457,0.059472013264894485,0.03181523457169533,2,3
28,22706,0.004631799180060625,0.05745939910411835,0.031045598909258842,2,3
29,22463,0.004515846259891987,0.05855357274413109,0.03153470903635025,2,3
30,22071,0.004328798968344927,0.057919926941394806,0.031124362722039223,2,3
31,22039,0.004313530866056681,0.05826667696237564,0.03129010275006294,2,3
32,22182,0.004381764680147171,0.06281377375125885,0.03359776735305786,2,3
33,22309,0.0044423663057386875,0.059193115681409836,0.03181774169206619,2,3
34,22326,0.004450477194041014,0.05989407002925873,0.032172273844480515,2,3
35,22750,0.004652792122215033,0.06138557195663452,0.033019181340932846,2,3
36,23323,0.004926205612719059,0.06445643305778503,0.03469131886959076,2,3
37,23565,0.005041679833084345,0.05979902297258377,0.03242035210132599,2,3
38,24035,0.0052659460343420506,0.058948468416929245,0.03210720792412758,2,3
39,24303,0.005393823608756065,0.06434493511915207,0.03486938029527664,2,3
40,24437,0.005457764491438866,0.06407492607831955,0.03476634621620178,2,3
41,23819,0.005162879358977079,0.062259234488010406,0.03371105715632439,2,3
42,23158,0.004847475793212652,0.06354521214962006,0.03419634327292442,2,3
43,24145,0.005318432580679655,0.07429950684309006,0.0398089699447155,2,3
44,25597,0.006011269986629486,0.0724724605679512,0.039241865277290344,2,3
45,24420,0.005449649877846241,0.0686439648270607,0.03704680874943733,2,3
46,23693,0.005102756433188915,0.06322959065437317,0.03416617214679718,2,3
47,29978,0.008101711049675941,0.1397172063589096,0.0739094614982605,2,3
48,30351,0.008279689587652683,0.11630295217037201,0.06229132041335106,2,3
49,27633,0.0069827670231461525,0.07836896181106567,0.042675863951444626,2,3
50,27159,0.006756594404578209,0.0822809711098671,0.04451878368854523,2,3
51,26091,0.0062469858676195145,0.07387503236532211,0.04006100818514824,2,3
52,26999,0.006680249702185392,0.08154113590717316,0.04411069303750992,2,3
53,25765,0.006091432645916939,0.0681426003575325,0.037117015570402145,2,3
54,25973,0.006190681364387274,0.070017009973526,0.038103844970464706,2,3
55,25888,0.006150123197585344,0.07296449691057205,0.039557311683893204,2,3
56,25656,0.006039420608431101,0.06287050247192383,0.034454960376024246,2,3
57,26858,0.006612969562411308,0.072260282933712,0.03943662717938423,2,3
58,29728,0.00798241887241602,0.13388434052467346,0.07093337923288345,2,3
59,28975,0.007623117417097092,0.10659140348434448,0.057107262313365936,2,3
60,29171,0.007716641295701265,0.11242875456809998,0.06007269769906998,2,1
61,29020,0.007644589524716139,0.10310284793376923,0.05537371709942818,2,3
62,29282,0.0077696070075035095,0.09999652951955795,0.05388306826353073,2,3
63,28503,0.007397898007184267,0.07584258168935776,0.04162023961544037,2,3
64,27280,0.006814331281930208,0.07064685225486755,0.03873059153556824,2,3
65,154835,0.0676785334944725,0.3655555248260498,0.21661703288555145,1,1
66,794042,0.3726828396320343,0.1622695028781891,0.2674761712551117,1,1
67,595022,0.2777183949947357,0.17642717063426971,0.22707277536392212,1,1
68,2108730,1.0,0.14759032428264618,0.5737951397895813,0,1
69,1145446,0.5403589606285095,0.12108077853918076,0.33071985840797424,0,1
70,296522,0.13528597354888916,0.09010390937328339,0.11269494146108627,2,1
71,134081,0.057775549590587616,0.07224386930465698,0.0650097131729126,2,3
72,1141958,0.5386946201324463,0.13962173461914062,0.33915817737579346,0,1
73,422257,0.1952817440032959,0.1268429160118103,0.1610623300075531,1,1
74,121071,0.0515676885843277,0.09772439301013947,0.07464604079723358,2,1
75,109251,0.04592765122652054,0.12176383286714554,0.08384574204683304,2,3
76,86088,0.034875184297561646,0.13205857574939728,0.08346688002347946,2,3
77,88930,0.03623127192258835,0.15594199299812317,0.09608663618564606,2,3
78,52835,0.01900816522538662,0.14447534084320068,0.08174175024032593,2,3
79,42294,0.013978416100144386,0.12269982695579529,0.06833912432193756,2,3
80,43475,0.014541943557560444,0.14328627288341522,0.0789141058921814,2,3
81,114383,0.04837644100189209,0.2279757708311081,0.1381761133670807,1,1
82,89390,0.036450766026973724,0.18864285945892334,0.11254681646823883,2,1
83,85208,0.034455280750989914,0.2139923870563507,0.12422383576631546,2,3
84,59894,0.022376442328095436,0.1986185610294342,0.11049750447273254,2,3
85,65237,0.02492590993642807,0.1818067580461502,0.10336633026599884,2,3
86,61542,0.023162802681326866,0.18148432672023773,0.10232356190681458,2,3
87,12999,0.0,0.1869167685508728,0.0934583842754364,2,3
