frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,98792,0.27379274368286133,0.1679479330778122,0.22087034583091736,1,1
1,91177,0.2370045781135559,0.20993028581142426,0.22346743941307068,1,1
2,100609,0.2825706899166107,0.247648224234581,0.26510944962501526,1,3
3,140827,0.4768642783164978,0.3460691273212433,0.41146671772003174,0,1
4,133875,0.44327908754348755,0.32178059220314026,0.3825298547744751,0,1
5,99054,0.27505847811698914,0.2871837615966797,0.2811211347579956,1,3
6,76185,0.16457806527614594,0.23268269002437592,0.19863037765026093,1,3
7,108204,0.31926220655441284,0.26554831862449646,0.29240524768829346,0,3
8,147539,0.5092900395393372,0.31923022866249084,0.4142601490020752,0,3
9,128826,0.41888731718063354,0.2935592234134674,0.35622328519821167,0,3
10,117757,0.3654128611087799,0.2758108079433441,0.320611834526062,0,3
11,107611,0.31639742851257324,0.2852599322795868,0.3008286952972412,0,3
12,121140,0.38175615668296814,0.30257585644721985,0.342166006565094,0,1
13,177282,0.652978777885437,0.323721706867218,0.4883502423763275,0,3
14,215726,0.8387022018432617,0.3196512460708618,0.5791767239570618,0,3
15,228609,0.9009401202201843,0.32021546363830566,0.6105778217315674,0,3
16,199398,0.759821355342865,0.3051532506942749,0.5324872732162476,0,3
17,154726,0.5440105199813843,0.28240686655044556,0.4132086932659149,0,3
18,112139,0.33827224373817444,0.2645663619041443,0.30141931772232056,0,3
19,82677,0.1959409862756729,0.2310016006231308,0.21347129344940186,1,3
20,63585,0.10370732843875885,0.1923869103193283,0.14804711937904358,1,3
21,65555,0.11322441697120667,0.2168356329202652,0.16503003239631653,1,3
22,70176,0.13554851710796356,0.2286841869354248,0.18211635947227478,1,3
23,71129,0.1401524692773819,0.17768000066280365,0.15891623497009277,1,3
24,78249,0.17454926669597626,0.21851417422294617,0.19653171300888062,1,3
25,75143,0.15954414010047913,0.23426553606987,0.19690483808517456,1,3
26,74426,0.15608032047748566,0.23940430581569672,0.1977423131465912,1,3
27,84913,0.20674313604831696,0.2744518220424652,0.24059748649597168,1,3
28,73817,0.15313823521137238,0.2568744421005249,0.20500633120536804,1,3
29,67463,0.12244198471307755,0.20244833827018738,0.16244515776634216,1,3
30,63752,0.10451409965753555,0.18760351836681366,0.1460588127374649,1,3
31,56807,0.07096272706985474,0.18355770409107208,0.1272602081298828,2,3
32,50383,0.03992832824587822,0.1490006148815155,0.09446447342634201,2,3
33,52332,0.049343954771757126,0.16736511886119843,0.10835453867912292,2,3
34,62087,0.09647046029567719,0.19556190073490143,0.1460161805152893,1,3
35,71398,0.14145201444625854,0.23729348182678223,0.18937274813652039,1,3
36,74846,0.15810933709144592,0.2314460575580597,0.1947776973247528,1,1
37,96819,0.2642611563205719,0.19078586995601654,0.22752350568771362,1,3
38,116214,0.35795858502388,0.19088143110275269,0.27442002296447754,1,3
39,167868,0.6074996590614319,0.2692066729068756,0.43835318088531494,0,3
40,184666,0.6886509656906128,0.24924494326114655,0.4689479470252991,0,1
41,249114,1.0,0.30295801162719727,0.6514790058135986,0,1
42,237763,0.9451631903648376,0.3098224699497223,0.6274928450584412,0,3
43,157652,0.5581459999084473,0.24510091543197632,0.4016234576702118,0,3
44,98814,0.27389901876449585,0.20301391184329987,0.23845645785331726,1,3
45,83336,0.19912461936473846,0.2024553418159485,0.20078998804092407,1,3
46,66895,0.11969797313213348,0.18382050096988678,0.15175923705101013,1,3
47,66584,0.11819552630186081,0.2219681441783905,0.17008183896541595,1,3
48,71550,0.14218631386756897,0.26353296637535095,0.20285964012145996,1,1
49,62196,0.09699704498052597,0.2433079481124878,0.17015250027179718,1,3
50,52846,0.05182710289955139,0.20801909267902374,0.12992310523986816,2,3
51,56081,0.06745541840791702,0.20196650922298431,0.13471096754074097,1,3
52,56520,0.06957623362541199,0.19353316724300385,0.13155469298362732,2,1
53,48245,0.029599618166685104,0.15754537284374237,0.09357249736785889,2,3
54,42709,0.0028551481664180756,0.15395031869411469,0.07840273529291153,2,3
55,42118,0.0,0.17035654187202454,0.08517827093601227,2,3
56,50718,0.04154670983552933,0.24059896171092987,0.1410728394985199,1,3
57,72786,0.14815746247768402,0.3521968722343445,0.25017717480659485,1,1
58,80401,0.18494561314582825,0.34958943724632263,0.26726752519607544,1,1
59,79108,0.17869910597801208,0.30805546045303345,0.24337728321552277,1,3
60,50573,0.04084619879722595,0.20477117598056793,0.12280868738889694,2,1
61,46918,0.023188868537545204,0.16327187418937683,0.09323037415742874,2,3
62,59456,0.08376007527112961,0.19361479580402374,0.13868743181228638,1,3
63,52259,0.04899129644036293,0.16299974918365479,0.10599552094936371,2,1
64,69523,0.13239386677742004,0.13614462316036224,0.13426923751831055,1,1
65,87715,0.22027961909770966,0.15005344152450562,0.18516653776168823,1,3
66,98731,0.2734980285167694,0.19729068875312805,0.23539435863494873,1,3
67,112401,0.33953797817230225,0.24911639094352722,0.2943271994590759,0,3
68,135505,0.45115363597869873,0.28547537326812744,0.3683145046234131,0,3
69,142601,0.48543453216552734,0.3183874785900116,0.40191102027893066,0,1
70,138487,0.465559720993042,0.30657410621643066,0.38606691360473633,0,3
71,145529,0.49957966804504395,0.3063824474811554,0.4029810428619385,0,3
72,146014,0.5019227266311646,0.31539326906204224,0.4086579978466034,0,1
73,134311,0.4453853964805603,0.31378450989723206,0.3795849680900574,0,3
