frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,206441,1.0,0.11168476939201355,0.555842399597168,0,1
1,179820,0.8241689801216125,0.15768277645111084,0.4909258782863617,0,1
2,152234,0.6419640183448792,0.17507265508174896,0.40851834416389465,0,3
3,123246,0.4504989981651306,0.15767987072467804,0.30408942699432373,0,3
4,123579,0.4526984393596649,0.16545048356056213,0.3090744614601135,0,1
5,148244,0.6156102418899536,0.20601031184196472,0.41081029176712036,0,3
6,128990,0.4884379506111145,0.2282320111989975,0.3583349883556366,0,3
7,109091,0.3570055663585663,0.19637015461921692,0.2766878604888916,1,1
8,103226,0.3182673752307892,0.20185823738574982,0.2600628137588501,1,3
9,102355,0.31251445412635803,0.22603800892829895,0.2692762315273285,1,1
10,112328,0.37838587164878845,0.19151724874973297,0.2849515676498413,1,1
11,102594,0.31409305334091187,0.1548076719045639,0.23445037007331848,1,3
12,108650,0.3540927469730377,0.15392795205116272,0.2540103495121002,1,3
13,100771,0.30205217003822327,0.16050423681735992,0.2312782108783722,1,3
14,103739,0.3216557204723358,0.18294239044189453,0.25229907035827637,1,1
15,95864,0.26964154839515686,0.1632246971130371,0.21643312275409698,1,3
16,92402,0.24677510559558868,0.1630026400089264,0.20488888025283813,1,1
17,83319,0.1867821216583252,0.16096258163452148,0.17387235164642334,1,3
18,76813,0.14381013810634613,0.14969682693481445,0.1467534899711609,1,3
19,69640,0.0964326485991478,0.12180661410093307,0.10911963135004044,2,1
20,63009,0.05263505503535271,0.10288325697183609,0.07775915414094925,2,3
21,62518,0.04939199611544609,0.10093293339014053,0.07516246289014816,2,3
22,62744,0.05088471621274948,0.10011409223079681,0.07549940049648285,2,3
23,60876,0.038546644151210785,0.10468241572380066,0.07161453366279602,2,3
24,60586,0.036631181836128235,0.10199762135744095,0.06931440532207489,2,3
25,63772,0.05767464265227318,0.1194520816206932,0.08856336027383804,2,3
26,62109,0.04669056460261345,0.1183709055185318,0.08253073692321777,2,3
27,66168,0.07350016385316849,0.11757411807775497,0.09553714096546173,2,3
28,61651,0.04366549104452133,0.10912598669528961,0.07639573514461517,2,3
29,60479,0.03592444956302643,0.11426927149295807,0.07509686052799225,2,3
30,61421,0.04214634746313095,0.10260513424873352,0.07237574458122253,2,3
31,58757,0.024550678208470345,0.09735392779111862,0.06095230206847191,2,3
32,55623,0.0038506947457790375,0.093586765229702,0.04871872812509537,2,3
33,56095,0.006968238390982151,0.11268789321184158,0.05982806533575058,2,3
34,55040,0.0,0.11025699973106384,0.05512849986553192,2,3
35,55144,0.0006869163480587304,0.10356021672487259,0.05212356522679329,2,3
36,56915,0.012384331785142422,0.12615229189395905,0.06926830857992172,2,3
37,62737,0.05083848163485527,0.14421571791172028,0.09752710163593292,2,3
38,66143,0.07333503663539886,0.1494964063167572,0.11141572147607803,2,3
39,66246,0.07401536405086517,0.1489933282136917,0.11150434613227844,2,3
40,68141,0.08653178066015244,0.16650237143039703,0.12651707231998444,2,3
41,65906,0.07176966220140457,0.1434275060892105,0.10759858787059784,2,3
42,71733,0.1102568581700325,0.15740591287612915,0.13383138179779053,1,3
43,70609,0.1028328686952591,0.1568995714187622,0.12986621260643005,2,3
44,68706,0.09026359766721725,0.1651560515165329,0.12770982086658478,2,3
45,63120,0.053368207067251205,0.13663730025291443,0.09500275552272797,2,3
46,76132,0.13931214809417725,0.13426777720451355,0.1367899626493454,1,3
47,69185,0.093427374958992,0.14400555193424225,0.11871646344661713,2,1
48,70893,0.10470867902040482,0.16036799550056458,0.1325383335351944,1,3
49,76474,0.1415710598230362,0.1540275365114212,0.1477992981672287,1,3
50,71797,0.11067957431077957,0.13301043212413788,0.12184500694274902,2,3
51,72068,0.11246952414512634,0.14592894911766052,0.12919923663139343,2,3
52,80279,0.1667029857635498,0.16817793250083923,0.16744045913219452,1,3
53,86176,0.20565252006053925,0.19792667031288147,0.20178958773612976,1,3
54,83461,0.18772001564502716,0.17015255987644196,0.17893628776073456,1,1
55,100130,0.2978183627128601,0.22448742389678955,0.26115289330482483,1,3
56,104526,0.32685384154319763,0.23826994001865387,0.28256189823150635,1,3
57,111478,0.37277165055274963,0.21868853271007538,0.2957300841808319,0,3
58,109605,0.360400527715683,0.23181112110614777,0.29610583186149597,0,3
59,101877,0.30935725569725037,0.1998039335012436,0.2545805871486664,1,3
60,83848,0.1902761459350586,0.1541498750448227,0.17221301794052124,1,3
61,85565,0.20161689817905426,0.15161842107772827,0.17661765217781067,1,3
62,82193,0.17934490740299225,0.15009109675884247,0.16471800208091736,1,1
63,78839,0.15719181299209595,0.1353602260351181,0.14627602696418762,1,3
64,70999,0.10540880262851715,0.11229298263788223,0.10885089635848999,2,1
65,68897,0.09152514487504959,0.09788138419389725,0.09470326453447342,2,3
66,68110,0.08632702380418777,0.0956258624792099,0.09097644686698914,2,3
67,72863,0.11772047728300095,0.10521343350410461,0.11146695911884308,2,3
68,80879,0.17066596448421478,0.13061296939849854,0.15063947439193726,1,3
69,77488,0.14826850593090057,0.12389881163835526,0.1360836625099182,1,3
70,77206,0.1464059054851532,0.13430050015449524,0.14035320281982422,1,3
71,78800,0.1569342315196991,0.1394376903772354,0.14818596839904785,1,3
