frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,180487,0.1310819685459137,0.0654892846941948,0.09828563034534454,2,1
1,169787,0.12156360596418381,0.16480988264083862,0.1431867480278015,1,1
2,270856,0.21147112548351288,0.26197513937950134,0.2367231249809265,1,1
3,356135,0.2873323857784271,0.289157897233963,0.28824514150619507,0,1
4,674213,0.5702837109565735,0.32064464688301086,0.44546419382095337,0,1
5,773768,0.6588444113731384,0.3186318874359131,0.48873814940452576,0,1
6,200281,0.14869002997875214,0.2092466503381729,0.17896834015846252,1,1
7,69183,0.03206973522901535,0.063726045191288,0.04789789021015167,2,1
8,56951,0.02118857204914093,0.05434206873178482,0.037765320390462875,2,3
9,46883,0.012232422828674316,0.04742526262998581,0.029828842729330063,2,3
10,41782,0.007694747764617205,0.04295190051198006,0.025323323905467987,2,3
11,38614,0.004876595456153154,0.04088148847222328,0.022879041731357574,2,3
12,969036,0.8325481414794922,0.10886385291814804,0.4707059860229492,0,1
13,848444,0.725273609161377,0.1843528300523758,0.4548132121562958,0,1
14,678733,0.5743045210838318,0.2457323968410492,0.4100184440612793,0,1
15,334332,0.26793721318244934,0.24230410158634186,0.2551206648349762,1,3
16,196740,0.14554007351398468,0.21237897872924805,0.17895951867103577,1,3
17,174066,0.125370055437088,0.19591395556926727,0.16064199805259705,1,3
18,166785,0.11889313161373138,0.20203515887260437,0.16046413779258728,1,3
19,125158,0.08186317980289459,0.20024718344211578,0.1410551816225052,1,3
20,183955,0.13416697084903717,0.31644514203071594,0.22530606389045715,1,3
21,194503,0.1435501128435135,0.24827004969120026,0.19591008126735687,1,1
22,178615,0.12941670417785645,0.2488766759634018,0.18914669752120972,1,3
23,158121,0.11118593066930771,0.263649046421051,0.18741749227046967,1,3
24,247876,0.1910289078950882,0.31084126234054565,0.25093507766723633,1,3
25,232524,0.1773722916841507,0.24613057076931,0.21175143122673035,1,3
26,134850,0.0904848501086235,0.18416115641593933,0.13732300698757172,1,3
27,110699,0.06900094449520111,0.19107963144779205,0.13004028797149658,2,3
28,89555,0.0501919686794281,0.16701990365982056,0.10860593616962433,2,3
29,91209,0.05166330933570862,0.19832584261894226,0.12499457597732544,2,3
30,114411,0.07230301201343536,0.23077820241451263,0.151540607213974,1,1
31,247302,0.19051828980445862,0.36115771532058716,0.2758380174636841,1,3
32,223183,0.16906286776065826,0.2785737216472626,0.22381830215454102,1,3
33,159946,0.11280938982963562,0.22768443822860718,0.1702469140291214,1,3
34,158422,0.11145368963479996,0.233968585729599,0.17271113395690918,1,3
35,136233,0.09171511977910995,0.1954200565814972,0.14356759190559387,1,3
36,160446,0.11325417459011078,0.2426602691411972,0.177957221865654,1,1
37,139072,0.09424059838056564,0.1936434954404831,0.14394204318523407,1,3
38,67282,0.03037867322564125,0.09454622119665146,0.062462449073791504,2,3
39,173122,0.12453030794858932,0.22141586244106293,0.17297308146953583,1,3
40,132891,0.08874218910932541,0.20172953605651855,0.14523586630821228,1,3
41,75372,0.03757525607943535,0.12619854509830475,0.0818869024515152,2,3
42,95094,0.05511927604675293,0.17423664033412933,0.11467795819044113,2,3
43,101936,0.061205681413412094,0.17536607384681702,0.1182858794927597,2,3
44,82189,0.043639425188302994,0.13834863901138306,0.09099403023719788,2,3
45,77828,0.039760030806064606,0.1738874763250351,0.10682375729084015,2,3
