frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,149772,0.42295894026756287,0.1877126395702362,0.30533578991889954,0,1
1,164460,0.4656689167022705,0.2854998707771301,0.3755843937397003,0,1
2,61480,0.1662222445011139,0.08692509680986404,0.12657366693019867,2,1
3,198895,0.5657994747161865,0.3935069441795349,0.4796532094478607,0,3
4,138058,0.38889679312705994,0.2928048074245453,0.3408508002758026,0,3
5,292273,0.8373252153396606,0.3755524158477783,0.6064388155937195,0,1
6,201972,0.5747467875480652,0.40379223227500916,0.489269495010376,0,3
7,102434,0.2853088676929474,0.3090879023075104,0.2971983850002289,0,3
8,101405,0.2823167145252228,0.3232242166996002,0.3027704656124115,0,3
9,87842,0.2428780347108841,0.284894198179245,0.26388612389564514,1,3
10,68793,0.18748709559440613,0.23407286405563354,0.21077997982501984,1,3
11,65196,0.17702768743038177,0.22175849974155426,0.19939309358596802,1,3
12,97984,0.2723690867424011,0.29829320311546326,0.285331130027771,1,3
13,138955,0.39150509238243103,0.3618425130844116,0.3766738176345825,0,3
14,88236,0.24402372539043427,0.18901747465133667,0.21652060747146606,1,3
15,90876,0.25170034170150757,0.20472364127635956,0.22821199893951416,1,3
16,93594,0.2596037983894348,0.22617554664611816,0.2428896725177765,1,3
17,95233,0.2643696665763855,0.23358789086341858,0.24897877871990204,1,3
18,126485,0.3552446663379669,0.3293437361717224,0.34229421615600586,0,3
19,90565,0.25079602003097534,0.20703046023845673,0.22891324758529663,1,3
20,93498,0.2593246400356293,0.23771196603775024,0.24851830303668976,1,3
21,94320,0.2617148458957672,0.2697955071926117,0.26575517654418945,1,3
22,69424,0.18932192027568817,0.17658202350139618,0.18295197188854218,1,3
23,67435,0.1835382878780365,0.20420712232589722,0.19387270510196686,1,3
24,65144,0.1768764853477478,0.2330753058195114,0.2049759030342102,1,3
25,67952,0.1850416213274002,0.2514782249927521,0.21825993061065674,1,3
26,88607,0.24510250985622406,0.32549288868904114,0.285297691822052,1,3
27,50504,0.13430608808994293,0.19122445583343506,0.1627652645111084,1,3
28,44207,0.11599558591842651,0.18123547732830048,0.1486155390739441,1,3
29,60207,0.1625206023454666,0.25225579738616943,0.20738819241523743,1,1
30,96025,0.26667267084121704,0.41389453411102295,0.34028360247612,0,3
31,62315,0.16865026950836182,0.30358392000198364,0.23611709475517273,1,3
32,41797,0.10898775607347488,0.18241694569587708,0.14570234715938568,1,3
33,45257,0.11904879659414291,0.19579920172691345,0.15742400288581848,1,1
34,55415,0.14858636260032654,0.259866863489151,0.20422661304473877,1,3
35,46486,0.12262249737977982,0.19791026413440704,0.16026638448238373,1,3
36,50844,0.13529475033283234,0.26700904965400696,0.20115190744400024,1,3
37,61977,0.1676674336194992,0.30704307556152344,0.23735526204109192,1,3
38,113024,0.3161025941371918,0.4258149564266205,0.37095877528190613,0,3
39,38885,0.10052020102739334,0.17664971947669983,0.1385849565267563,1,3
40,58162,0.15657413005828857,0.2884159982204437,0.22249506413936615,1,1
41,348217,1.0,0.4251664876937866,0.7125832438468933,0,1
42,170667,0.4837177097797394,0.431272029876709,0.457494854927063,0,3
43,86906,0.24015630781650543,0.28088125586509705,0.26051878929138184,1,3
44,70342,0.19199129939079285,0.20298533141613007,0.19748830795288086,1,1
45,62566,0.16938014328479767,0.166489839553833,0.16793498396873474,1,3
46,51627,0.1375715583562851,0.15323421359062195,0.14540287852287292,1,3
47,43579,0.11416948586702347,0.1388428509235382,0.12650616466999054,2,1
48,39742,0.10301220417022705,0.13395369052886963,0.11848294734954834,2,3
49,38802,0.10027885437011719,0.13776861131191254,0.11902373284101486,2,3
50,40502,0.10522213578224182,0.17550146579742432,0.14036180078983307,1,3
51,37489,0.09646090120077133,0.1442965269088745,0.12037871778011322,2,1
52,44873,0.11793218553066254,0.165056049823761,0.14149412512779236,1,3
53,50374,0.1339280754327774,0.1930987387895584,0.1635134071111679,1,3
54,60777,0.1641780585050583,0.2492939680814743,0.2067360132932663,1,1
55,80549,0.22167135775089264,0.34265926480293274,0.2821653187274933,1,3
56,102072,0.2842562198638916,0.3731519281864166,0.3287040591239929,0,3
57,187830,0.5336244702339172,0.4683069884777069,0.5009657144546509,0,1
58,321749,0.9230359792709351,0.37999483942985535,0.6515154242515564,0,1
59,4316,0.0,0.33837395906448364,0.16918697953224182,1,3
