frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,157126,0.06228521466255188,0.07227806746959686,0.06728164106607437,2,3
1,175885,0.07568485289812088,0.1906677633523941,0.1331763118505478,1,1
2,135896,0.047120533883571625,0.19915294647216797,0.1231367439031601,2,3
3,302569,0.16617582738399506,0.3757515549659729,0.2709636986255646,1,3
4,263536,0.13829436898231506,0.2847521901130676,0.21152327954769135,1,3
5,180360,0.07888136804103851,0.23367248475551605,0.15627692639827728,1,3
6,117719,0.03413661941885948,0.18408557772636414,0.10911110043525696,2,3
7,85469,0.011100291274487972,0.1104518324136734,0.060776062309741974,2,3
8,77372,0.005316570401191711,0.08867306262254715,0.04699481651186943,2,3
9,157989,0.06290166079998016,0.18767692148685455,0.12528929114341736,2,3
10,263423,0.138213649392128,0.21339018642902374,0.17580191791057587,1,3
11,290168,0.15731772780418396,0.21369564533233643,0.1855066865682602,1,3
12,383331,0.22386449575424194,0.2751425802707672,0.24950353801250458,1,3
13,234503,0.11755596846342087,0.2494933307170868,0.18352465331554413,1,3
14,121335,0.03671954199671745,0.13927654922008514,0.08799804747104645,2,1
15,97083,0.019396226853132248,0.1331048160791397,0.07625052332878113,2,3
16,139932,0.05000346153974533,0.23087848722934723,0.14044097065925598,1,3
17,165737,0.06843609362840652,0.219747856259346,0.14409197866916656,1,3
18,178883,0.07782634347677231,0.2242060899734497,0.1510162204504013,1,3
19,265814,0.13992156088352203,0.2813537120819092,0.210637629032135,1,3
20,164363,0.06745463609695435,0.19759926199913025,0.1325269490480423,1,3
21,270359,0.14316807687282562,0.34421801567077637,0.2436930537223816,1,3
22,227922,0.11285512894392014,0.2840091288089752,0.19843213260173798,1,1
23,198378,0.09175170958042145,0.20277032256126404,0.14726102352142334,1,3
24,176505,0.07612772285938263,0.1686982810497284,0.12241300195455551,2,3
25,255233,0.13236349821090698,0.22349517047405243,0.1779293417930603,1,3
26,173181,0.07375337928533554,0.15234722197055817,0.11305029690265656,2,3
27,138545,0.04901272431015968,0.1402750313282013,0.09464387595653534,2,3
28,169449,0.07108759135007858,0.2292323261499405,0.15015995502471924,1,1
29,413883,0.24568791687488556,0.38572561740875244,0.3157067596912384,0,1
30,329011,0.1850634664297104,0.28106626868247986,0.23306486010551453,1,3
31,1469892,1.0,0.09480070322751999,0.5474003553390503,0,1
32,469854,0.2856682538986206,0.17967486381530762,0.2326715588569641,1,3
33,521516,0.32257068157196045,0.21519038081169128,0.26888054609298706,1,1
34,599882,0.37854787707328796,0.2592664957046509,0.3189072012901306,0,1
35,465425,0.2825045883655548,0.20333059132099152,0.24291759729385376,1,3
36,465539,0.2825860381126404,0.2543575167655945,0.26847177743911743,1,1
37,301859,0.16566866636276245,0.2915360629558563,0.2286023646593094,1,3
38,119121,0.035138074308633804,0.0926729068160057,0.0639054924249649,2,1
39,122095,0.03726241737604141,0.16893351078033447,0.10309796035289764,2,3
40,119547,0.03544236719608307,0.17107674479484558,0.10325955599546432,2,3
41,123536,0.038291726261377335,0.17636457085609436,0.1073281466960907,2,3
42,69929,0.0,0.17111313343048096,0.08555656671524048,2,3
