frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,129986,0.592607855796814,0.11871703714132309,0.35566243529319763,0,1
1,97086,0.3703841269016266,0.133538618683815,0.2519613802433014,1,1
2,94856,0.3553215563297272,0.15280382335186005,0.254062682390213,1,3
3,88693,0.31369346380233765,0.16932758688926697,0.2415105253458023,1,3
4,87837,0.30791160464286804,0.1937042474746704,0.2508079409599304,1,3
5,98722,0.38143453001976013,0.2176046222448349,0.2995195686817169,0,3
6,92586,0.3399887979030609,0.22636210918426514,0.2831754684448242,1,3
7,102425,0.40644651651382446,0.24362826347351074,0.3250373899936676,0,1
8,135116,0.6272585391998291,0.24781496822834015,0.43753674626350403,0,3
9,150764,0.7329532504081726,0.24969589710235596,0.4913245737552643,0,3
10,131678,0.6040364503860474,0.238608717918396,0.4213225841522217,0,3
11,190300,1.0,0.3217846751213074,0.6608923673629761,0,1
12,140063,0.660673201084137,0.30683398246765137,0.48375359177589417,0,3
13,99787,0.3886280953884125,0.28001168370246887,0.3343198895454407,0,3
14,93034,0.34301480650901794,0.25517791509628296,0.29909634590148926,0,3
15,56825,0.09844039380550385,0.13663968443870544,0.11754003912210464,2,3
16,51346,0.0614323616027832,0.12811994552612305,0.09477615356445312,2,3
17,51926,0.0653500035405159,0.13715121150016785,0.10125060379505157,2,3
18,77517,0.2382049262523651,0.20389056205749512,0.22104774415493011,1,3
19,69569,0.18451999127864838,0.18801406025886536,0.18626701831817627,1,3
20,64359,0.14932894706726074,0.1799015998840332,0.16461527347564697,1,3
21,54273,0.08120284974575043,0.1677825152873993,0.12449268251657486,2,3
22,60698,0.12460064888000488,0.19994087517261505,0.16227075457572937,1,1
23,53577,0.07650170475244522,0.17656302452087402,0.12653236091136932,2,1
24,57758,0.10474235564470291,0.20348726212978363,0.15411481261253357,1,1
25,53630,0.07685969769954681,0.18383896350860596,0.13034933805465698,2,3
26,58173,0.10754548758268356,0.2167791873216629,0.16216233372688293,1,3
27,42251,0.0,0.15370988845825195,0.07685494422912598,2,3
