frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,407461,0.3459482192993164,0.0733451321721077,0.20964667201042175,1,3
1,148459,0.08118388056755066,0.0728793740272522,0.07703162729740143,2,1
2,111877,0.04378800094127655,0.08011439442634583,0.06195119768381119,2,3
3,104965,0.03672221302986145,0.10332226008176804,0.07002224028110504,2,3
4,91997,0.023465706035494804,0.09295018762350082,0.05820794776082039,2,3
5,93145,0.024639245122671127,0.12029212713241577,0.0724656879901886,2,3
6,71542,0.0025556113105267286,0.07910645008087158,0.040831029415130615,2,3
7,69042,0.0,0.0783948004245758,0.0391974002122879,2,3
8,81502,0.012737197801470757,0.08005669713020325,0.046396948397159576,2,3
9,91556,0.023014888167381287,0.08549229800701141,0.05425359308719635,2,3
10,226365,0.16082313656806946,0.076568104326725,0.11869561672210693,2,3
11,182624,0.11610899120569229,0.07995869964361191,0.0980338454246521,2,3
12,180188,0.11361879110336304,0.09975671768188477,0.1066877543926239,2,3
13,272710,0.20819924771785736,0.1936924010515213,0.20094582438468933,1,3
14,408422,0.346930593252182,0.18884868919849396,0.2678896486759186,1,3
15,366690,0.3042701184749603,0.1477644443511963,0.2260172814130783,1,3
16,250475,0.18546955287456512,0.16850458085536957,0.17698706686496735,1,3
17,241630,0.17642775177955627,0.16690577566623688,0.17166677117347717,1,3
18,730633,0.6763101816177368,0.21871669590473175,0.4475134313106537,0,1
19,857548,0.8060488104820251,0.21434873342514038,0.5101987719535828,0,1
20,695641,0.6405397057533264,0.18912675976753235,0.4148332476615906,0,1
21,734789,0.6805586814880371,0.20566023886203766,0.4431094527244568,0,1
22,739842,0.6857240796089172,0.2136031687259674,0.4496636390686035,0,1
23,662737,0.6069036722183228,0.2025952935218811,0.40474948287010193,0,3
24,480128,0.4202319383621216,0.18830785155296326,0.3042699098587036,0,3
25,326619,0.2633076310157776,0.1733780950307846,0.2183428704738617,1,3
26,312688,0.24906668066978455,0.16825170814990997,0.20865920186042786,1,3
27,300374,0.23647871613502502,0.167495995759964,0.2019873559474945,1,3
28,234306,0.16894082725048065,0.1654720902442932,0.16720646619796753,1,3
29,312395,0.2487671673297882,0.19489668309688568,0.22183191776275635,1,3
30,286122,0.22190962731838226,0.18390758335590363,0.20290860533714294,1,1
31,370808,0.30847975611686707,0.21080832183361053,0.2596440315246582,1,1
32,275785,0.21134266257286072,0.2084365040063858,0.20988959074020386,1,3
33,329121,0.265865296125412,0.2095419019460678,0.2377035915851593,1,3
34,454755,0.394294410943985,0.17621885240077972,0.28525662422180176,1,3
35,623392,0.566683292388916,0.19846783578395844,0.3825755715370178,0,3
36,627266,0.570643424987793,0.18245060741901398,0.3765470087528229,0,1
37,570013,0.5121167302131653,0.18913933634757996,0.3506280183792114,0,1
38,484767,0.42497411370277405,0.20235559344291687,0.31366485357284546,0,3
39,418681,0.35741785168647766,0.2022872120141983,0.2798525393009186,1,3
40,335639,0.2725282907485962,0.16627223789691925,0.21940025687217712,1,3
41,497654,0.4381478428840637,0.2018459439277649,0.3199968934059143,0,1
42,676491,0.6209636926651001,0.18297222256660461,0.40196794271469116,0,3
43,405303,0.3437421917915344,0.14690200984477997,0.2453221082687378,1,1
44,314351,0.25076666474342346,0.12833815813064575,0.1895524114370346,1,3
45,333619,0.27046334743499756,0.13656207919120789,0.20351271331310272,1,3
46,366699,0.3042793273925781,0.15769962966442108,0.2309894859790802,1,1
47,325335,0.2619950473308563,0.1392115354537964,0.20060329139232635,1,3
48,364998,0.30254048109054565,0.16627202928066254,0.2344062626361847,1,3
49,408362,0.34686926007270813,0.163731187582016,0.25530022382736206,1,3
50,396171,0.3344070315361023,0.19061851501464844,0.26251277327537537,1,3
51,403531,0.3419307768344879,0.19534139335155487,0.2686360776424408,1,3
