frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,299166,0.24108639359474182,0.16302089393138885,0.20205363631248474,1,3
1,205652,0.14852134883403778,0.2021685540676117,0.17534494400024414,1,3
2,212482,0.15528205037117004,0.19692930579185486,0.17610567808151245,1,3
3,295361,0.23732000589370728,0.25647175312042236,0.24689587950706482,1,3
4,304071,0.24594159424304962,0.27402663230895996,0.2599841058254242,1,3
5,306882,0.2487240880727768,0.25098398327827454,0.24985402822494507,1,3
6,264644,0.20691470801830292,0.20771028101444244,0.20731249451637268,1,3
7,230407,0.17302513122558594,0.21276496350765228,0.1928950548171997,1,3
8,245542,0.18800655007362366,0.22106756269931793,0.2045370638370514,1,3
9,317747,0.2594788074493408,0.2793494164943695,0.26941412687301636,1,3
10,394917,0.33586570620536804,0.24661989510059357,0.2912428081035614,0,1
11,327510,0.269142746925354,0.2666323482990265,0.26788753271102905,1,3
12,311352,0.2531487047672272,0.3057936728000641,0.27947118878364563,1,3
13,180730,0.12385226041078568,0.26402711868286133,0.1939396858215332,1,3
14,172489,0.11569489538669586,0.26155731081962585,0.18862611055374146,1,3
15,207125,0.14997941255569458,0.2586357891559601,0.20430760085582733,1,3
16,191794,0.13480399549007416,0.2584480345249176,0.19662600755691528,1,3
17,174489,0.11767459660768509,0.25949397683143616,0.18858428299427032,1,3
18,176727,0.11988988518714905,0.27899831533432007,0.19944410026073456,1,3
19,224461,0.16713948547840118,0.27949854731559753,0.22331902384757996,1,3
20,208877,0.15171362459659576,0.28259599208831787,0.21715480089187622,1,1
21,214594,0.1573726087808609,0.27680742740631104,0.21709001064300537,1,3
22,155384,0.09876348078250885,0.2325465828180313,0.16565503180027008,1,3
23,117931,0.061690546572208405,0.24622219800949097,0.1539563685655594,1,3
24,122924,0.06663287431001663,0.2764635384082794,0.17154820263385773,1,1
25,116321,0.06009688228368759,0.28219255805015564,0.17114472389221191,1,3
26,129130,0.07277589291334152,0.28640511631965637,0.17959050834178925,1,3
27,137201,0.08076499402523041,0.2968950867652893,0.18883004784584045,1,3
28,288030,0.23006337881088257,0.3097163140773773,0.26988983154296875,1,3
29,363582,0.30484867095947266,0.28996485471725464,0.29740676283836365,0,1
30,1065860,1.0,0.20558911561965942,0.6027945280075073,0,1
31,406338,0.34717079997062683,0.21813124418258667,0.28265100717544556,1,1
32,258220,0.20055589079856873,0.2809586822986603,0.2407572865486145,1,3
33,257220,0.1995660364627838,0.2781434953212738,0.2388547658920288,1,3
34,273381,0.21556304395198822,0.3314860761165619,0.27352455258369446,1,3
35,164038,0.10732965171337128,0.2918350100517273,0.19958233833312988,1,1
36,176063,0.11923261731863022,0.32745909690856934,0.22334586083889008,1,3
37,175828,0.11900001019239426,0.35884231328964233,0.2389211654663086,1,3
38,175427,0.11860308051109314,0.3120374381542206,0.21532025933265686,1,3
39,179933,0.1230633556842804,0.3129573464393616,0.21801035106182098,1,1
40,284817,0.22688299417495728,0.3301507234573364,0.27851685881614685,1,1
41,341652,0.28314122557640076,0.3550190031528473,0.319080114364624,0,1
42,176782,0.11994432657957077,0.24425719678401947,0.18210075795650482,1,3
43,103654,0.04755842685699463,0.19235706329345703,0.11995774507522583,2,1
44,90201,0.034241948276758194,0.184182807803154,0.10921237617731094,2,3
45,68718,0.012976963073015213,0.14418308436870575,0.07858002185821533,2,3
46,56805,0.0011848458088934422,0.11274006962776184,0.05696245655417442,2,3
47,55608,0.0,0.1433843970298767,0.07169219851493835,2,3
48,57444,0.001817369950003922,0.18210017681121826,0.09195877611637115,2,3
49,66773,0.011051702313125134,0.2271038293838501,0.11907776445150375,2,3
50,65427,0.009719355963170528,0.22572551667690277,0.11772243678569794,2,3
51,95302,0.03929118439555168,0.22813786566257477,0.13371452689170837,1,3
52,92710,0.0367254912853241,0.1984325647354126,0.11757902801036835,2,1
