frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,94513,0.2650127112865448,0.11402293294668198,0.1895178258419037,1,3
1,57424,0.1386021077632904,0.10003774613142014,0.11931993067264557,2,1
2,45398,0.09761384129524231,0.11206775158643723,0.10484080016613007,2,3
3,42465,0.08761727809906006,0.12390021979808807,0.10575874894857407,2,3
4,67090,0.1715467870235443,0.2877390682697296,0.22964292764663696,1,3
5,65933,0.16760337352752686,0.2814922630786896,0.22454781830310822,1,3
6,42417,0.0874536857008934,0.1991371065378189,0.14329539239406586,1,3
7,35743,0.06470665335655212,0.177750825881958,0.12122873961925507,2,1
8,31097,0.04887167736887932,0.1760658621788025,0.11246877163648605,2,3
9,28102,0.03866380453109741,0.15936720371246338,0.0990155041217804,2,3
10,29583,0.04371149465441704,0.1436166763305664,0.09366408735513687,2,3
11,33685,0.05769236385822296,0.17815139889717102,0.11792188137769699,2,3
12,34701,0.061155207455158234,0.19309960305690765,0.12712740898132324,2,3
13,49833,0.11272966116666794,0.24891257286071777,0.18082112073898315,1,3
14,57334,0.13829535245895386,0.22000139951705933,0.1791483759880066,1,3
15,51292,0.11770237982273102,0.2322363257408142,0.17496934533119202,1,1
16,63753,0.16017326712608337,0.29477232694625854,0.22747279703617096,1,3
17,81688,0.22130121290683746,0.31972044706344604,0.27051082253456116,1,3
18,61749,0.15334302186965942,0.2837805151939392,0.21856176853179932,1,1
19,84177,0.22978447377681732,0.32222414016723633,0.2760043144226074,1,3
20,74575,0.19705793261528015,0.2938826084136963,0.24547027051448822,1,3
21,64897,0.16407236456871033,0.2676192820072174,0.21584582328796387,1,3
22,66815,0.1706095039844513,0.28154227137565613,0.2260758876800537,1,3
23,71919,0.1880054771900177,0.308571994304657,0.24828873574733734,1,3
24,76064,0.202132910490036,0.31457966566085815,0.2583562731742859,1,3
25,58492,0.1422421634197235,0.28665757179260254,0.21444986760616302,1,1
26,60642,0.149570032954216,0.23798947036266327,0.19377975165843964,1,3
27,68123,0.17506755888462067,0.2461216002702713,0.21059457957744598,1,3
28,72867,0.19123655557632446,0.2829398214817047,0.2370881885290146,1,3
29,115601,0.33688703179359436,0.2787662744522095,0.3078266382217407,0,1
30,147844,0.4467810094356537,0.2826785445213318,0.36472976207733154,0,1
31,163353,0.49964040517807007,0.31312817335128784,0.40638428926467896,0,3
32,163850,0.5013343691825867,0.3343202471733093,0.417827308177948,0,1
33,126787,0.3750123381614685,0.29436296224594116,0.33468765020370483,0,1
34,148186,0.4479466378688812,0.3216058313846588,0.38477623462677,0,1
35,164219,0.5025920271873474,0.3527420163154602,0.4276670217514038,0,3
36,127773,0.3783729076385498,0.3480294942855835,0.36320120096206665,0,3
37,72008,0.18830883502960205,0.2810850143432617,0.23469692468643188,1,3
38,50620,0.11541200429201126,0.224383145570755,0.16989757120609283,1,3
39,83852,0.22867678105831146,0.3141080439090729,0.2713924050331116,1,3
40,96725,0.27255189418792725,0.32949313521385193,0.3010225296020508,0,3
41,90354,0.2508375644683838,0.2980335056781769,0.27443552017211914,1,3
42,102460,0.2920985221862793,0.28869983553886414,0.2903991937637329,0,3
43,95592,0.2686902582645416,0.27129340171813965,0.26999181509017944,1,3
44,100331,0.28484222292900085,0.26574188470840454,0.2752920389175415,1,1
45,116447,0.33977049589157104,0.28601762652397156,0.3128940463066101,0,3
46,125277,0.3698657751083374,0.3192135691642761,0.34453967213630676,0,3
47,99723,0.28276997804641724,0.3078131079673767,0.295291543006897,0,1
48,74500,0.1968023180961609,0.2674306631088257,0.2321164906024933,1,3
49,80185,0.2161785215139389,0.355652779340744,0.28591564297676086,1,1
50,86166,0.23656360805034637,0.38630178570747375,0.31143268942832947,0,3
51,36817,0.06836718320846558,0.1941515952348709,0.13125938177108765,2,1
52,30658,0.04737543314695358,0.1529659777879715,0.10017070174217224,2,3
53,29432,0.043196845799684525,0.16877371072769165,0.10598527640104294,2,3
54,44548,0.09471678733825684,0.26025933027267456,0.1774880588054657,1,3
55,27475,0.036526795476675034,0.14363180100917816,0.09007930010557175,2,1
56,24422,0.026121238246560097,0.13132169842720032,0.07872147113084793,2,3
57,26720,0.03395352512598038,0.1530221402645111,0.09348782896995544,2,3
58,33016,0.055412206798791885,0.20342911779880524,0.129420667886734,2,3
59,29735,0.04422956705093384,0.1716628074645996,0.10794618725776672,2,3
60,41213,0.08335007727146149,0.24132326245307922,0.16233667731285095,1,3
61,61871,0.15375883877277374,0.3285631537437439,0.24116098880767822,1,3
62,42393,0.08737188577651978,0.225412517786026,0.1563922017812729,1,3
63,37036,0.0691135972738266,0.22853606939315796,0.14882484078407288,1,3
64,49591,0.11190485954284668,0.343894362449646,0.22789961099624634,1,3
65,35072,0.06241968274116516,0.24146369099617004,0.1519416868686676,1,3
66,24036,0.024805638939142227,0.13629448413848877,0.08055005967617035,2,1
67,43257,0.09031666070222855,0.3307546079158783,0.21053563058376312,1,3
68,60647,0.14958706498146057,0.4007253050804138,0.2751561999320984,1,3
69,39604,0.07786611467599869,0.27996310591697693,0.1789146065711975,1,3
70,33540,0.05719815939664841,0.23710699379444122,0.14715257287025452,1,1
71,41588,0.08462819457054138,0.3065730631351471,0.19560062885284424,1,1
72,51713,0.11913727968931198,0.3338116407394409,0.22647446393966675,1,3
73,61743,0.15332257747650146,0.3468628227710724,0.25009268522262573,1,1
74,175330,0.5404616594314575,0.44928523898124695,0.4948734641075134,0,3
75,105417,0.3021768629550934,0.3950856029987335,0.34863123297691345,0,1
76,62163,0.15475407242774963,0.29629188776016235,0.225522980093956,1,3
77,78527,0.21052756905555725,0.33732542395591736,0.2739264965057373,1,1
78,80363,0.21678519248962402,0.29735109210014343,0.2570681571960449,1,3
79,69987,0.18142063915729523,0.2569814622402191,0.21920105814933777,1,3
80,86575,0.23795759677886963,0.26719146966934204,0.25257453322410583,1,3
81,115720,0.3372926414012909,0.31073346734046936,0.3240130543708801,0,3
82,101359,0.28834599256515503,0.28807467222213745,0.28821033239364624,0,3
83,81781,0.2216181755065918,0.29348015785217285,0.2575491666793823,1,3
84,72314,0.18935176730155945,0.29422053694725037,0.2417861521244049,1,1
85,86783,0.23866653442382812,0.30156001448631287,0.2701132893562317,1,1
86,80103,0.2158990353345871,0.24053575098514557,0.22821739315986633,1,3
87,75782,0.20117177069187164,0.2674419581890106,0.23430687189102173,1,3
88,82022,0.22243958711624146,0.27075251936912537,0.2465960532426834,1,3
89,310159,1.0,0.29116079211235046,0.6455804109573364,0,3
90,168618,0.5175850987434387,0.2237171232700348,0.37065112590789795,0,3
91,116431,0.3397159278392792,0.23278984427452087,0.2862528860569,1,3
92,117726,0.34412968158721924,0.26235902309417725,0.30324435234069824,0,1
93,92718,0.25889480113983154,0.2335214614868164,0.24620813131332397,1,3
94,88637,0.24498552083969116,0.25788414478302,0.2514348328113556,1,3
95,120250,0.35273224115371704,0.36416834592819214,0.3584502935409546,0,3
