frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,183528,0.3108569383621216,0.061937298625707626,0.18639712035655975,1,3
1,111328,0.16808058321475983,0.044448088854551315,0.10626433789730072,2,1
2,90429,0.126752570271492,0.047353800386190414,0.08705318719148636,2,3
3,62330,0.07118646800518036,0.031033582985401154,0.051110025495290756,2,3
4,48959,0.04474515840411186,0.02508670464158058,0.03491593152284622,2,3
5,42313,0.03160261735320091,0.02729913219809532,0.029450874775648117,2,3
6,42777,0.03252018243074417,0.0593261756002903,0.045923180878162384,2,3
7,36618,0.02034069038927555,0.05469594895839691,0.03751831874251366,2,3
8,32429,0.012056895531713963,0.049524322152137756,0.030790608376264572,2,3
9,29993,0.007239674683660269,0.039465464651584625,0.023352568969130516,2,3
10,28250,0.0037928749807178974,0.036682724952697754,0.020237799733877182,2,3
11,29041,0.005357084330171347,0.04754161462187767,0.026449348777532578,2,3
12,31808,0.010828854516148567,0.08014911413192749,0.045488983392715454,2,3
13,31833,0.010878292843699455,0.08691271394491196,0.04889550432562828,2,3
14,28880,0.005038703791797161,0.061801232397556305,0.03341996669769287,2,3
15,30628,0.008495394140481949,0.09408125281333923,0.05128832161426544,2,3
16,48910,0.04464825987815857,0.24486100673675537,0.14475463330745697,1,3
17,81450,0.10899649560451508,0.30300718545913696,0.20600184798240662,1,3
18,68695,0.08377332985401154,0.22889302670955658,0.15633317828178406,1,1
19,52530,0.05180685594677925,0.18028360605239868,0.11604522913694382,2,3
20,42368,0.03171137720346451,0.12538230419158936,0.07854683697223663,2,3
21,41295,0.029589509591460228,0.12553714215755463,0.0775633230805397,2,3
22,38923,0.024898851290345192,0.12311457097530365,0.07400671392679214,2,3
23,34132,0.015424592420458794,0.10709329694509506,0.0612589456140995,2,3
24,36638,0.020380238071084023,0.15777312219142914,0.0890766829252243,2,3
25,39499,0.026037899777293205,0.16028927266597748,0.09316358715295792,2,3
26,40146,0.0273173488676548,0.170753613114357,0.09903547912836075,2,3
27,34992,0.01712525635957718,0.1430680751800537,0.08009666204452515,2,3
28,40944,0.028895406052470207,0.16939306259155273,0.09914423525333405,2,3
29,66916,0.08025533705949783,0.25867247581481934,0.1694639027118683,1,3
30,71464,0.08924905955791473,0.27254796028137207,0.180898517370224,1,3
31,138385,0.22158613801002502,0.3465942442417145,0.28409019112586975,1,1
32,182892,0.30959925055503845,0.37523213028907776,0.3424156904220581,0,1
33,181748,0.3073369562625885,0.3762394189834595,0.3417881727218628,0,3
34,113870,0.17310741543769836,0.3177880048751831,0.24544771015644073,1,3
35,53343,0.05341457575559616,0.17969007790088654,0.11655232310295105,2,1
36,86003,0.1180001050233841,0.25720444321632385,0.18760228157043457,1,3
37,87409,0.12078048288822174,0.2728385329246521,0.19680950045585632,1,3
38,54001,0.054715778678655624,0.18912285566329956,0.12191931903362274,2,1
39,47465,0.04179075360298157,0.1610361784696579,0.10141346603631973,2,3
40,74472,0.0951974168419838,0.22133740782737732,0.15826740860939026,1,3
41,77089,0.1003725677728653,0.23838740587234497,0.16937997937202454,1,1
42,56252,0.059167154133319855,0.1619638353586197,0.11056549847126007,2,1
43,51506,0.049781884998083115,0.16133341193199158,0.1055576503276825,2,3
44,72859,0.09200769662857056,0.24177612364292145,0.1668919026851654,1,3
45,92233,0.1303200125694275,0.28659579157829285,0.20845790207386017,1,3
46,72639,0.09157264232635498,0.24683232605457306,0.16920247673988342,1,3
47,65220,0.07690148055553436,0.22722162306308746,0.1520615518093109,1,3
48,69073,0.0845208391547203,0.23178035020828247,0.1581505984067917,1,1
49,91624,0.12911570072174072,0.2772198021411896,0.20316775143146515,1,3
50,124429,0.19398796558380127,0.2863171398639679,0.24015255272388458,1,1
51,173985,0.29198557138442993,0.2819567322731018,0.28697115182876587,1,3
52,200449,0.3443183898925781,0.26261305809020996,0.30346572399139404,0,1
53,254913,0.45202159881591797,0.2935959994792938,0.3728088140487671,0,1
54,292229,0.525814414024353,0.3184126317501068,0.4221135377883911,0,3
55,236784,0.4161713123321533,0.3119580149650574,0.36406466364860535,0,3
56,448738,0.8353128433227539,0.2951505184173584,0.5652316808700562,0,1
57,532018,1.0,0.27758726477622986,0.6387936472892761,0,1
58,409064,0.7568570375442505,0.29466861486434937,0.5257627964019775,0,1
59,296780,0.5348140597343445,0.30033278465270996,0.4175734221935272,0,3
60,322021,0.584728479385376,0.28876954317092896,0.43674901127815247,0,1
61,439794,0.8176259398460388,0.28671470284461975,0.5521703362464905,0,1
62,290594,0.5225812196731567,0.30160683393478394,0.41209402680397034,0,3
63,224608,0.39209309220314026,0.3170619010925293,0.3545774817466736,0,3
64,244298,0.4310303032398224,0.36831966042518616,0.3996749818325043,0,3
65,262658,0.4673374593257904,0.3285903334617615,0.39796388149261475,0,1
66,303515,0.5481326580047607,0.3484911322593689,0.4483118951320648,0,3
67,299695,0.5405785441398621,0.3085183799266815,0.4245484471321106,0,1
68,352059,0.6441289782524109,0.29910680651664734,0.4716178774833679,0,1
69,305506,0.5520698428153992,0.3168267607688904,0.4344483017921448,0,1
70,244984,0.4323869049549103,0.2929026186466217,0.362644761800766,0,3
