frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,148008,0.2758614420890808,0.08379718661308289,0.17982931435108185,1,1
1,84994,0.14671003818511963,0.04942881688475609,0.09806942939758301,2,3
2,62434,0.10047181695699692,0.03922990337014198,0.0698508620262146,2,3
3,119819,0.21808621287345886,0.30521246790885925,0.26164934039115906,1,3
4,361124,0.7126568555831909,0.3698076605796814,0.5412322282791138,0,1
5,296836,0.5808943510055542,0.33941107988357544,0.4601527154445648,0,1
6,501321,1.0,0.3662349581718445,0.6831175088882446,0,1
7,385860,0.7633549571037292,0.2986990213394165,0.5310269594192505,0,3
8,256357,0.49792996048927307,0.22698462009429932,0.362457275390625,0,3
9,174919,0.3310173451900482,0.2056730091571808,0.2683451771736145,1,3
10,129156,0.23722301423549652,0.2053641676902771,0.2212935984134674,1,3
11,106226,0.1902264505624771,0.19823767244815826,0.1942320615053177,1,1
12,84937,0.14659321308135986,0.1487521529197693,0.14767268300056458,1,1
13,69937,0.11584971845149994,0.12050475925207138,0.11817723512649536,2,1
14,59885,0.09524746984243393,0.09353750944137573,0.09439249336719513,2,3
15,49328,0.07361019402742386,0.07492528855800629,0.07426774501800537,2,3
16,42824,0.06027981638908386,0.0687747374176979,0.06452727317810059,2,3
17,40569,0.05565803870558739,0.08109656721353531,0.0683773010969162,2,3
18,36414,0.04714209586381912,0.08866877108812332,0.06790543347597122,2,3
19,32232,0.03857080265879631,0.07716415822505951,0.05786748230457306,2,3
20,28997,0.03194044902920723,0.07092601805925369,0.05143323540687561,2,3
21,28717,0.03136657923460007,0.07846017181873322,0.05491337552666664,2,3
22,26188,0.026183227077126503,0.07414870709180832,0.050165966153144836,2,3
23,25493,0.02475876919925213,0.07810055464506149,0.051429662853479385,2,3
24,23857,0.02140568383038044,0.07753213495016098,0.049468908458948135,2,3
25,23947,0.02159014157950878,0.08144497871398926,0.051517561078071594,2,3
26,13413,0.0,0.09567151218652725,0.047835756093263626,2,3
