frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,161587,0.33139389753341675,0.0927700623869896,0.21208198368549347,1,1
1,219739,0.4568485617637634,0.07815897464752197,0.2675037682056427,1,3
2,132495,0.26863205432891846,0.10704343020915985,0.18783774971961975,1,3
3,156718,0.32088974118232727,0.20858149230480194,0.264735609292984,1,1
4,174261,0.35873621702194214,0.2323632836341858,0.29554975032806396,0,1
5,206661,0.4286346435546875,0.19264447689056396,0.31063956022262573,0,3
6,294551,0.6182448267936707,0.15845774114131927,0.38835129141807556,0,3
7,353467,0.7453476786613464,0.14494763314723969,0.44514766335487366,0,1
8,333076,0.7013570666313171,0.19170698523521423,0.4465320110321045,0,3
9,416241,0.880773663520813,0.23738767206668854,0.5590806603431702,0,3
10,471506,1.0,0.22240349650382996,0.6112017631530762,0,3
11,453873,0.9619593024253845,0.18236592411994934,0.5721626281738281,0,3
12,318150,0.6691562533378601,0.20127493143081665,0.4352155923843384,0,1
13,294347,0.6178047060966492,0.20899221301078796,0.4133984446525574,0,3
14,315094,0.6625633835792542,0.2110283076763153,0.43679583072662354,0,3
15,294715,0.6185985803604126,0.21356463432312012,0.41608160734176636,0,3
16,247145,0.5159730911254883,0.2298416644334793,0.3729073703289032,0,3
17,104736,0.20874594151973724,0.11383191496133804,0.16128893196582794,1,3
18,64146,0.12117880582809448,0.08462388068437576,0.10290133953094482,2,1
19,63474,0.11972904950380325,0.12678764760494232,0.12325835227966309,2,3
20,53556,0.09833237528800964,0.10890807211399078,0.10362022370100021,2,3
21,46751,0.08365154266357422,0.10332382470369339,0.0934876799583435,2,3
22,47133,0.08447567373514175,0.14894960820674896,0.11671264469623566,2,3
23,7976,0.0,0.09338733553886414,0.04669366776943207,2,3
