frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,479407,0.9481508135795593,0.11444071680307388,0.5312957763671875,0,3
1,436245,0.7920789122581482,0.17156364023685455,0.4818212687969208,0,3
2,377658,0.5802308320999146,0.18510225415229797,0.38266652822494507,0,1
3,325138,0.3903208076953888,0.17995059490203857,0.2851356863975525,1,1
4,253399,0.13091568648815155,0.16336020827293396,0.14713793992996216,1,3
5,217194,0.0,0.1601204127073288,0.0800602063536644,2,1
6,227563,0.03749386593699455,0.18544407188892365,0.11146897077560425,2,3
7,335597,0.4281400740146637,0.2705734372138977,0.3493567705154419,0,3
8,431407,0.7745848894119263,0.29077860713005066,0.5326817631721497,0,3
9,395947,0.6463630795478821,0.26273396611213684,0.45454853773117065,0,3
10,419151,0.7302677035331726,0.2898322641849518,0.5100499987602234,0,1
11,404453,0.6771203279495239,0.29156139492988586,0.4843408465385437,0,3
12,493746,1.0,0.3070662319660187,0.6535331010818481,0,3
13,472071,0.9216241240501404,0.2950540781021118,0.6083390712738037,0,3
