frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,175872,1.0,0.04466141015291214,0.5223307013511658,0,3
1,99742,0.5596800446510315,0.035112280398607254,0.29739615321159363,0,3
2,80865,0.45049944519996643,0.061925482004880905,0.2562124729156494,1,1
3,81205,0.4524659216403961,0.15712422132492065,0.3047950863838196,0,3
4,80518,0.4484924376010895,0.2104085385799408,0.32945048809051514,0,3
5,85516,0.4773998558521271,0.24410825967788696,0.3607540726661682,0,1
6,106884,0.6009878516197205,0.31411615014076233,0.4575520157814026,0,3
7,132799,0.7508748173713684,0.3250165581703186,0.5379456877708435,0,3
8,146884,0.8323394656181335,0.35156211256980896,0.5919507741928101,0,3
9,143943,0.8153294324874878,0.3455052971839905,0.5804173946380615,0,3
10,121581,0.6859923005104065,0.30496734380722046,0.4954798221588135,0,1
11,126286,0.7132049798965454,0.31757840514183044,0.5153917074203491,0,3
12,120368,0.6789765357971191,0.3293384611606598,0.5041574835777283,0,3
13,147575,0.836336076259613,0.38405078649520874,0.6101934313774109,0,3
14,125803,0.7104114294052124,0.39936360716819763,0.5548875331878662,0,3
15,44694,0.24129392206668854,0.17346996068954468,0.207381933927536,1,1
16,32109,0.16850493848323822,0.11118795722723007,0.13984644412994385,1,3
17,33412,0.17604123055934906,0.12444355338811874,0.1502423882484436,1,3
18,2975,0.0,0.24879078567028046,0.12439539283514023,2,1
