frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,134873,0.01925637200474739,0.0736689418554306,0.04646265506744385,2,1
1,81321,0.00899958610534668,0.06461244821548462,0.03680601716041565,2,3
2,70746,0.006974162068217993,0.0931389257311821,0.050056543201208115,2,3
3,53628,0.003695560386404395,0.042899057269096375,0.023297308012843132,2,3
4,53758,0.0037204602267593145,0.10716120898723602,0.055440835654735565,2,3
5,73166,0.007437664084136486,0.20862311124801636,0.10803038626909256,2,3
6,108801,0.014262815937399864,0.3444764018058777,0.17936961352825165,1,1
7,67520,0.0063562896102666855,0.2429656833410263,0.12466098368167877,2,3
8,84394,0.009588156826794147,0.29831016063690186,0.15394915640354156,1,1
9,122783,0.016940779983997345,0.33654046058654785,0.1767406165599823,1,1
10,115272,0.015502202324569225,0.29649633169174194,0.15599927306175232,1,1
11,88171,0.010311562567949295,0.2421267330646515,0.12621915340423584,2,3
12,117235,0.01587817445397377,0.26561588048934937,0.14074702560901642,1,1
13,127639,0.01787084899842739,0.292346715927124,0.15510877966880798,1,3
14,181046,0.02809986099600792,0.30854296684265137,0.1683214157819748,1,3
15,140403,0.02031552977859974,0.3112112879753113,0.16576340794563293,1,3
16,85454,0.009791177697479725,0.22753764688968658,0.11866441369056702,2,3
17,94747,0.011571059934794903,0.23490265011787415,0.12323685735464096,2,3
18,107261,0.013967860490083694,0.25782036781311035,0.13589411973953247,1,1
19,107283,0.01397207472473383,0.24124297499656677,0.127607524394989,2,1
20,137157,0.019693823531270027,0.2724106013774872,0.14605221152305603,1,1
21,133275,0.018950307741761208,0.2646043300628662,0.14177732169628143,1,3
22,121498,0.01669466495513916,0.2529667019844055,0.13483068346977234,1,3
23,846807,0.15561270713806152,0.05058060586452484,0.10309665650129318,2,3
24,5255462,1.0,0.036178939044475555,0.5180894732475281,0,1
25,517976,0.09263187646865845,0.03922983258962631,0.06593085825443268,2,3
26,140633,0.02035958133637905,0.043650176376104355,0.03200487792491913,2,3
27,112352,0.014942936599254608,0.11972822993993759,0.0673355832695961,2,3
28,100477,0.012668524868786335,0.1466473639011383,0.07965794205665588,2,3
29,78037,0.008370603434741497,0.11120619624853134,0.05978839844465256,2,3
30,103618,0.013270118273794651,0.20925074815750122,0.11126043647527695,2,3
31,179644,0.027831338346004486,0.3399645686149597,0.1838979572057724,1,3
32,163889,0.02481379173696041,0.26694944500923157,0.14588162302970886,1,3
33,145046,0.02120480127632618,0.27546030282974243,0.14833255112171173,1,1
34,121887,0.0167691707611084,0.26141393184661865,0.13909155130386353,1,3
35,143382,0.020886095240712166,0.2773997187614441,0.14914290606975555,1,3
36,85946,0.009885409846901894,0.19782322645187378,0.10385432094335556,2,3
37,86201,0.009934250265359879,0.20536620914936066,0.10765022784471512,2,3
38,72421,0.007294973358511925,0.19324734807014465,0.10027115792036057,2,3
39,114566,0.015366983599960804,0.282482385635376,0.14892467856407166,1,3
40,108624,0.014228914864361286,0.286233514547348,0.15023121237754822,1,1
41,92510,0.011142609640955925,0.2639210820198059,0.1375318467617035,1,3
42,65355,0.005941628944128752,0.1763066202402115,0.09112412482500076,2,1
43,57466,0.004430652596056461,0.16491128504276276,0.08467096835374832,2,3
44,50386,0.0030746227130293846,0.11833503097295761,0.060704827308654785,2,3
45,64619,0.005800661630928516,0.23651571571826935,0.1211581900715828,2,3
46,39501,0.0009898253483697772,0.06432774662971497,0.032658785581588745,2,3
47,34508,3.3519132557557896e-05,0.02995980903506279,0.0149966636672616,2,3
48,34333,0.0,0.030707260593771935,0.015353630296885967,2,3
49,53432,0.0036580213345587254,0.15529397130012512,0.079475998878479,2,3
50,70459,0.006919193547219038,0.26583346724510193,0.13637633621692657,1,3
51,91982,0.011041482910513878,0.26485711336135864,0.13794930279254913,1,3
52,115480,0.015542040579020977,0.3037896752357483,0.15966585278511047,1,1
53,159220,0.023919537663459778,0.31610581278800964,0.1700126826763153,1,3
54,196980,0.03115169331431389,0.32074400782585144,0.17594784498214722,1,1
55,109186,0.01433655433356762,0.24190828204154968,0.12812241911888123,2,3
56,84287,0.00956766214221716,0.19110004603862762,0.10033385455608368,2,3
57,108927,0.0142869483679533,0.24419665336608887,0.12924179434776306,2,3
58,104769,0.013490567915141582,0.2134266197681427,0.11345859616994858,2,3
59,149221,0.02200443670153618,0.32302501797676086,0.17251472175121307,1,3
60,136156,0.019502105191349983,0.23971745371818542,0.12960977852344513,2,1
61,93038,0.011243736371397972,0.18948277831077576,0.10036325454711914,2,3
62,102965,0.01314504910260439,0.22218532860279083,0.11766518652439117,2,3
63,191817,0.03016282618045807,0.26560458540916443,0.14788371324539185,1,3
64,200691,0.03186245635151863,0.273593932390213,0.15272819995880127,1,3
65,198253,0.03139550983905792,0.2778753340244293,0.15463542938232422,1,1
66,156769,0.023450100794434547,0.28252363204956055,0.15298686921596527,1,3
67,102117,0.012982632964849472,0.19439168274402618,0.10368715971708298,2,1
68,65319,0.005934731103479862,0.11445349454879761,0.06019411236047745,2,3
69,51670,0.003320545656606555,0.07825871556997299,0.04078963026404381,2,3
70,49520,0.0029087590519338846,0.06209331005811691,0.03250103443861008,2,3
71,65062,0.00588550791144371,0.15476025640964508,0.08032288402318954,2,3
72,88743,0.010421117767691612,0.26361146569252014,0.13701629638671875,1,3
73,78878,0.008531680330634117,0.1858406960964203,0.09718618541955948,2,3
74,1979378,0.3725334107875824,0.04328744113445282,0.207910418510437,1,1
75,3348721,0.6348028779029846,0.033759333193302155,0.3342811167240143,0,1
76,1488194,0.2784571945667267,0.0337541289627552,0.1561056673526764,1,3
77,224531,0.03642851859331131,0.10061423480510712,0.06852138042449951,2,3
78,140606,0.020354408770799637,0.13160820305347443,0.07598130404949188,2,3
79,170508,0.026081524789333344,0.21773135662078857,0.12190644443035126,2,3
