frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,61689,0.007968069054186344,0.03985494747757912,0.023911507800221443,2,3
1,46038,0.005131212528795004,0.03955446556210518,0.02234283834695816,2,3
2,38223,0.003714686958119273,0.042037852108478546,0.02287627011537552,2,3
3,36640,0.0034277569502592087,0.06378816813230515,0.03360796347260475,2,3
4,32366,0.0026530614122748375,0.05666583031415939,0.029659446328878403,2,3
5,38919,0.0038408422842621803,0.14656729996204376,0.07520407438278198,2,3
6,120526,0.018632706254720688,0.4081950783729553,0.21341389417648315,1,1
7,119066,0.01836806908249855,0.3308120667934418,0.174590066075325,1,1
8,203014,0.03358425945043564,0.4160407483577728,0.22481250762939453,1,1
9,56898,0.007099665701389313,0.2236975133419037,0.1153985857963562,2,3
10,32495,0.0026764431968331337,0.1139645129442215,0.05832047760486603,2,3
11,25594,0.0014255880378186703,0.06825994700193405,0.03484276682138443,2,3
12,22495,0.0008638722938485444,0.04579313471913338,0.023328503593802452,2,3
13,21334,0.000653432565741241,0.04359706491231918,0.0221252478659153,2,3
14,20980,0.0005892672925256193,0.04369242861866951,0.022140847519040108,2,3
15,21104,0.0006117422017268836,0.046521060168743134,0.02356640063226223,2,3
16,20133,0.0004357410653028637,0.04632674530148506,0.023381242528557777,2,3
17,19849,0.0003842656151391566,0.04920528829097748,0.02479477785527706,2,3
18,21437,0.0006721025565639138,0.05252538248896599,0.026598742231726646,2,3
19,22111,0.000794268969912082,0.048825912177562714,0.02481009066104889,2,3
20,21920,0.0007596496725454926,0.045449476689100266,0.023104563355445862,2,3
21,24447,0.0012176849413663149,0.04566693305969238,0.023442309349775314,2,3
22,24520,0.001230916939675808,0.047365013509988785,0.024297965690493584,2,3
23,55518,0.006849530152976513,0.34710779786109924,0.17697866261005402,1,1
24,519070,0.09087171405553818,0.43478837609291077,0.26283004879951477,1,1
25,804644,0.1426340788602829,0.34530287981033325,0.24396848678588867,1,1
26,420061,0.0729256123304367,0.2934183180332184,0.18317195773124695,1,1
27,147688,0.023556016385555267,0.09005488455295563,0.05680545046925545,2,3
28,90175,0.01313136424869299,0.05042324215173721,0.03177730366587639,2,3
29,62572,0.008128121495246887,0.048436444252729416,0.02828228287398815,2,3
30,48420,0.005562968086451292,0.04848134517669678,0.02702215686440468,2,3
31,36798,0.0034563960507512093,0.04422254115343094,0.023839468136429787,2,3
32,31308,0.002461291616782546,0.046993281692266464,0.024727286770939827,2,3
33,26502,0.0015901710139587522,0.042519744485616684,0.02205495722591877,2,3
34,23993,0.0011353951413184404,0.04503471031785011,0.023085052147507668,2,3
35,20913,0.0005771229043602943,0.03742169961333275,0.018999410793185234,2,3
36,18987,0.0002280220651300624,0.03827294707298279,0.01925048418343067,2,3
37,17729,0.0,0.03720457851886749,0.018602289259433746,2,3
38,28169,0.0018923241877928376,0.15155349671840668,0.07672291249036789,2,3
39,69669,0.009414502419531345,0.35089999437332153,0.18015724420547485,1,1
40,77377,0.010811635293066502,0.38474902510643005,0.1977803260087967,1,3
41,62976,0.008201348595321178,0.31783580780029297,0.1630185842514038,1,1
42,49996,0.005848629865795374,0.3136144280433655,0.15973152220249176,1,1
43,35951,0.003302869852632284,0.1714523285627365,0.08737760037183762,2,3
44,42043,0.004407089203596115,0.2738674283027649,0.13913725316524506,1,3
45,38917,0.0038404776714742184,0.23767080903053284,0.1207556426525116,2,1
46,35797,0.00327495695091784,0.16661380231380463,0.08494438230991364,2,3
47,30730,0.002356526907533407,0.10652723908424377,0.05444188416004181,2,3
48,29119,0.0020645202603191137,0.08920688182115555,0.04563570022583008,2,3
49,29364,0.0021089280489832163,0.07784628868103027,0.03997761011123657,2,3
50,28076,0.0018754679476842284,0.07417158782482147,0.03802352771162987,2,3
51,26869,0.0016566922422498465,0.06172604486346245,0.03169136866927147,2,3
52,27306,0.0017358999466523528,0.06009554862976074,0.030915724113583565,2,3
53,26506,0.0015908938366919756,0.05371560528874397,0.027653248980641365,2,3
54,27411,0.0017549312906339765,0.0495259128510952,0.025640422478318214,2,3
55,79801,0.011251004412770271,0.29972243309020996,0.15548671782016754,1,1
56,91212,0.013319329358637333,0.3524268865585327,0.18287311494350433,1,1
57,77109,0.010763058438897133,0.29082217812538147,0.15079261362552643,1,3
58,57443,0.007198450621217489,0.25136467814445496,0.12928156554698944,2,1
59,42370,0.004466361831873655,0.11969088017940521,0.06207862123847008,2,3
60,44575,0.004866031464189291,0.1810835748910904,0.09297480434179306,2,3
61,50031,0.005854971241205931,0.23451343178749084,0.12018419802188873,2,3
62,39906,0.0040197414346039295,0.14791104197502136,0.07596538960933685,2,3
63,37100,0.0035111343022435904,0.12985101342201233,0.06668107211589813,2,3
64,37288,0.0035452113952487707,0.10437239706516266,0.05395880341529846,2,3
65,30144,0.0022503098007291555,0.06479205191135406,0.03352117910981178,2,3
66,29070,0.0020556387025862932,0.05766240507364273,0.029859021306037903,2,3
67,26852,0.0016536101466044784,0.051613908261060715,0.02663375996053219,2,3
68,27705,0.0018082205206155777,0.05269397795200348,0.027251098304986954,2,3
69,26013,0.0015015362296253443,0.049045659601688385,0.025273598730564117,2,3
70,25948,0.001489753369241953,0.047080956399440765,0.02428535558283329,2,3
71,27852,0.0018348685698583722,0.048840854316949844,0.025337861850857735,2,3
72,27462,0.0017641775775700808,0.05007494240999222,0.025919560343027115,2,3
73,2546698,0.45839405059814453,0.06638332456350327,0.262388676404953,1,1
74,582407,0.10235200822353363,0.03860309720039368,0.07047755271196365,2,1
75,155160,0.024910371750593185,0.021799355745315552,0.02335486374795437,2,3
