frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,141762,0.07212445139884949,0.12641789019107819,0.09927117079496384,2,1
1,119654,0.058436352759599686,0.15944743156433105,0.10894189029932022,2,3
2,121679,0.059690121561288834,0.1550455093383789,0.10736781358718872,2,3
3,591455,0.3505505621433258,0.09822707623243332,0.22438882291316986,1,1
4,217491,0.11901184916496277,0.09238496422767639,0.10569840669631958,2,3
5,175391,0.09294574707746506,0.09822070598602295,0.0955832302570343,2,3
6,795392,0.4768175780773163,0.11499254405498505,0.29590505361557007,0,1
7,697722,0.416345477104187,0.14162184298038483,0.2789836525917053,1,1
8,846230,0.5082937479019165,0.13300813734531403,0.32065093517303467,0,1
9,268604,0.15065830945968628,0.15480636060237885,0.15273234248161316,1,3
10,230190,0.1268743872642517,0.16448397934436798,0.14567917585372925,1,3
11,851221,0.5113839507102966,0.1561276912689209,0.33375582098960876,0,3
12,1564504,0.9530110359191895,0.15115460753440857,0.5520828366279602,0,3
13,465753,0.2727225422859192,0.14558430016040802,0.209153413772583,1,3
14,735224,0.4395647346973419,0.13016529381275177,0.28486502170562744,1,3
15,1429256,0.8692726492881775,0.1370118260383606,0.503142237663269,0,3
16,1212199,0.7348824143409729,0.15642036497592926,0.4456513822078705,0,3
17,219331,0.12015106528997421,0.18972742557525635,0.15493924915790558,1,3
18,630338,0.3746248781681061,0.17508241534233093,0.2748536467552185,1,3
19,937458,0.5647773742675781,0.16621792316436768,0.3654976487159729,0,3
20,294575,0.16673816740512848,0.24515850841999054,0.2059483379125595,1,1
21,425957,0.2480829507112503,0.19142429530620575,0.21975362300872803,1,3
22,942308,0.5677801966667175,0.14553187787532806,0.3566560447216034,0,3
23,641204,0.3813525140285492,0.13187673687934875,0.256614625453949,1,3
24,289087,0.16334028542041779,0.24036791920661926,0.20185410976409912,1,3
25,336335,0.1925937682390213,0.16160331666469574,0.17709854245185852,1,3
26,1137691,0.6887510418891907,0.15481986105442047,0.421785444021225,0,1
27,274808,0.15449948608875275,0.19280952215194702,0.1736544966697693,1,1
