frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,74504,0.1991388499736786,0.05257946997880936,0.12585915625095367,2,1
1,52049,0.10784128308296204,0.046793028712272644,0.07731715589761734,2,3
2,40579,0.06120656430721283,0.044626567512750626,0.05291656404733658,2,3
3,34620,0.03697845712304115,0.04368456080555916,0.040331508964300156,2,3
4,31205,0.02309374138712883,0.04268321767449379,0.03288847953081131,2,3
5,30390,0.019780121743679047,0.05689271166920662,0.03833641856908798,2,3
6,29018,0.014201839454472065,0.06322871148586273,0.03871527686715126,2,3
7,28796,0.013299236074090004,0.06731761991977692,0.040308427065610886,2,3
8,29444,0.015933867543935776,0.07063519209623337,0.04328452795743942,2,3
9,27244,0.006989107001572847,0.07146232575178146,0.03922571614384651,2,3
10,26389,0.0035128453746438026,0.06765313446521759,0.03558298945426941,2,3
11,25525,0.0,0.06664172559976578,0.03332086279988289,2,3
12,25883,0.001455556834116578,0.05947933346033096,0.03046744503080845,2,3
13,26051,0.002138603711500764,0.06685613095760345,0.03449736908078194,2,3
14,33812,0.033693283796310425,0.08878499269485474,0.06123913824558258,2,3
15,29526,0.016267264261841774,0.07836545258760452,0.047316357493400574,2,3
16,28056,0.010290533304214478,0.07450849562883377,0.042399514466524124,2,3
17,27982,0.009989673271775246,0.07043708860874176,0.04021338000893593,2,3
18,27445,0.007806337438523769,0.06987130641937256,0.03883882239460945,2,3
19,27749,0.009042338468134403,0.06817561388015747,0.03860897570848465,2,3
20,28109,0.010506020858883858,0.07756020128726959,0.04403311014175415,2,3
21,29029,0.014246559701859951,0.0810573399066925,0.047651950269937515,2,3
22,28732,0.013039017096161842,0.07215523719787598,0.042597126215696335,2,3
23,28628,0.012616178020834923,0.07252534478902817,0.04257076233625412,2,3
24,28108,0.010501963086426258,0.06605594605207443,0.03827895596623421,2,3
25,27581,0.008359280414879322,0.06193763390183449,0.03514845669269562,2,3
26,27444,0.007802268955856562,0.05890316143631935,0.03335271403193474,2,3
27,27895,0.009635943919420242,0.06072761490941048,0.03518177941441536,2,3
28,31341,0.023646695539355278,0.07140136510133743,0.04752403125166893,2,3
29,32976,0.030294278636574745,0.07183217257261276,0.05106322467327118,2,3
30,39830,0.05816127732396126,0.07688139379024506,0.06752133369445801,2,3
31,34187,0.03521795943379402,0.07099279016256332,0.05310537666082382,2,3
32,32577,0.028672022745013237,0.06380286067724228,0.04623744264245033,2,3
33,29350,0.015551680698990822,0.064071886241436,0.03981178253889084,2,3
34,29676,0.016877133399248123,0.06239277124404907,0.03963495045900345,2,3
35,49632,0.09801425039768219,0.2147243171930313,0.15636928379535675,1,3
36,85918,0.2455459088087082,0.35724830627441406,0.3013971149921417,0,1
37,63280,0.15350431203842163,0.2389439195394516,0.1962241232395172,1,1
38,59010,0.13614332675933838,0.21035689115524292,0.17325010895729065,1,3
39,43153,0.07167193293571472,0.13032782077789307,0.1009998768568039,2,3
40,36392,0.04418305307626724,0.1165269985795021,0.08035502582788467,2,3
41,33564,0.03268496319651604,0.10178837925195694,0.06723666936159134,2,3
42,50114,0.09997397661209106,0.20066168904304504,0.15031783282756805,1,3
43,64681,0.1592004895210266,0.2466714233160019,0.20293596386909485,1,3
44,57687,0.13076427578926086,0.21287664771080017,0.17182046175003052,1,3
45,46504,0.08529642969369888,0.1319156289100647,0.10860602557659149,2,1
46,33825,0.0337461419403553,0.08583566546440125,0.059790901839733124,2,3
47,32835,0.029721004888415337,0.10269834846258163,0.06620967388153076,2,3
48,45427,0.08091756701469421,0.19589242339134216,0.1384049952030182,1,1
49,47385,0.08887840062379837,0.19134573638439178,0.14011207222938538,1,1
50,50672,0.10224268585443497,0.18985900282859802,0.1460508406162262,1,3
51,55089,0.12020132690668106,0.19532537460327148,0.15776334702968597,1,3
52,43533,0.07321693748235703,0.14577452838420868,0.10949572920799255,2,1
53,39441,0.056579675525426865,0.12852142751216888,0.09255055338144302,2,3
54,33372,0.03190433979034424,0.08867087215185165,0.060287605971097946,2,3
55,32642,0.028936300426721573,0.09757225960493088,0.06325428187847137,2,3
56,56360,0.12536896765232086,0.20832909643650055,0.1668490320444107,1,3
57,56569,0.12621872127056122,0.20399357378482819,0.1651061475276947,1,3
58,68294,0.17389023303985596,0.22963030636310577,0.20176026225090027,1,3
59,63685,0.15515094995498657,0.21828657388687134,0.18671876192092896,1,3
60,79222,0.2183212786912918,0.2660806179046631,0.24220094084739685,1,3
61,67921,0.1723736822605133,0.18797454237937927,0.1801741123199463,1,1
62,52612,0.11013034731149673,0.1643725484609604,0.13725145161151886,1,3
63,63025,0.1524675190448761,0.20256054401397705,0.17751403152942657,1,3
64,46751,0.08630068600177765,0.17459870874881744,0.13044969737529755,2,1
65,44676,0.0778641477227211,0.13388106226921082,0.10587260127067566,2,3
66,45861,0.08268211781978607,0.15191827714443207,0.11730019748210907,2,3
67,59043,0.13627749681472778,0.19799821078777313,0.16713786125183105,1,1
68,68363,0.17417076230049133,0.20148250460624695,0.18782663345336914,1,3
69,52579,0.10999616235494614,0.16006185114383698,0.13502900302410126,1,1
70,45572,0.08150710165500641,0.13157472014427185,0.10654091089963913,2,3
71,51576,0.10591816902160645,0.14591705799102783,0.12591761350631714,2,3
72,50103,0.09992924332618713,0.15985198318958282,0.12989062070846558,2,3
73,51884,0.10717043280601501,0.17985014617443085,0.14351028203964233,1,3
74,50874,0.10306397080421448,0.1884889006614685,0.1457764357328415,1,3
75,55844,0.12327101081609726,0.18161341547966003,0.15244221687316895,1,1
76,67972,0.1725810319185257,0.1921771615743637,0.1823790967464447,1,3
77,54634,0.11835138499736786,0.13382914662361145,0.12609025835990906,2,3
78,45638,0.08177544921636581,0.11037889122962952,0.09607717394828796,2,3
79,50265,0.10058791190385818,0.15546931326389313,0.12802861630916595,2,3
80,71644,0.1875106543302536,0.2044392079114914,0.1959749311208725,1,3
81,68750,0.17574423551559448,0.18291987478733063,0.17933204770088196,1,3
82,116965,0.371776819229126,0.280876100063324,0.326326459646225,0,1
83,177115,0.6163346767425537,0.3351353704929352,0.47573500871658325,0,1
84,122290,0.39342719316482544,0.2897469997406006,0.341587096452713,0,1
85,57575,0.13030891120433807,0.1541580706834793,0.1422334909439087,1,3
86,45934,0.08297891914844513,0.11171244084835052,0.09734567999839783,2,1
87,57511,0.1300486922264099,0.1846959888935089,0.1573723405599594,1,3
88,51876,0.10713790357112885,0.15093304216861725,0.12903547286987305,2,1
89,49400,0.09707098454236984,0.14307759702205658,0.12007428705692291,2,3
90,56058,0.12414108961820602,0.19132468104362488,0.15773288905620575,1,1
91,53312,0.11297639459371567,0.16100679337978363,0.13699159026145935,1,3
92,54420,0.1174813061952591,0.1374804526567459,0.1274808794260025,2,1
93,47371,0.08882147818803787,0.12264225631952286,0.10573186725378036,2,3
94,45665,0.08188522607088089,0.13555635511875153,0.1087207943201065,2,3
95,58342,0.13342736661434174,0.21319922804832458,0.17331328988075256,1,3
96,74674,0.1998300403356552,0.256251722574234,0.228040874004364,1,3
97,109877,0.3429584205150604,0.3462103307247162,0.3445843756198883,0,3
98,151551,0.5123966336250305,0.36007776856422424,0.4362372159957886,0,3
99,121696,0.3910121023654938,0.29095473885536194,0.34098342061042786,0,1
100,107109,0.3317042887210846,0.26608365774154663,0.2988939881324768,0,3
101,122257,0.3932930529117584,0.29849159717559814,0.3458923101425171,0,3
102,77076,0.20959609746932983,0.2459498643875122,0.22777298092842102,1,1
103,83771,0.2368166297674179,0.2673183083534241,0.2520674765110016,1,1
104,59951,0.13996924459934235,0.19920437037944794,0.16958680748939514,1,1
105,50571,0.10183203965425491,0.17567461729049683,0.13875332474708557,1,1
106,41508,0.06498368829488754,0.1287062168121338,0.09684495627880096,2,1
107,36640,0.04519136995077133,0.10554732382297516,0.07536934316158295,2,3
108,42361,0.06845181435346603,0.08914244174957275,0.07879713177680969,2,3
109,48078,0.09169600158929825,0.13560593128204346,0.11365096271038055,2,3
110,46545,0.08546312898397446,0.13114207983016968,0.10830260813236237,2,3
111,44485,0.07708758115768433,0.12816716730594635,0.10262737423181534,2,3
112,42375,0.06850873678922653,0.13125145435333252,0.09988009929656982,2,3
113,40208,0.05969814956188202,0.1321345865726471,0.09591636806726456,2,3
114,57223,0.12887774407863617,0.18307754397392273,0.15597763657569885,1,1
115,71621,0.1874171495437622,0.21193437278270721,0.1996757686138153,1,1
116,94681,0.28117451071739197,0.24441736936569214,0.26279592514038086,1,3
117,172016,0.5956031680107117,0.315022349357605,0.4553127586841583,0,1
118,171024,0.5915699005126953,0.3022908866405487,0.4469304084777832,0,3
119,121301,0.38940611481666565,0.30930501222610474,0.3493555784225464,0,3
120,78627,0.21590213477611542,0.20621992647647858,0.211061030626297,1,1
121,47484,0.08928091078996658,0.12661190330982208,0.10794641077518463,2,1
122,46758,0.0863291397690773,0.14981625974178314,0.11807270348072052,2,3
123,49914,0.0991608053445816,0.1518552005290985,0.12550801038742065,2,3
124,45237,0.08014506101608276,0.12472141534090042,0.1024332344532013,2,3
125,44219,0.07600607722997665,0.14737410843372345,0.11169008910655975,2,3
126,44220,0.07601013779640198,0.148179829120636,0.11209498345851898,2,3
127,48680,0.09414361417293549,0.1666877716779709,0.13041569292545319,2,3
128,37684,0.0494360625743866,0.09492307156324387,0.07217957079410553,2,3
129,33554,0.03264431282877922,0.08091594278812408,0.0567801296710968,2,3
130,37568,0.04896443337202072,0.12157190591096878,0.08526816964149475,2,3
131,41964,0.06683769077062607,0.1667381227016449,0.11678791046142578,2,3
132,35402,0.04015790671110153,0.09909380972385406,0.0696258544921875,2,3
133,34781,0.03763304650783539,0.09603840112686157,0.06683572381734848,2,3
134,32133,0.02686680667102337,0.07648897916078568,0.0516778938472271,2,3
135,29907,0.01781633123755455,0.06545481085777283,0.04163557291030884,2,3
136,31688,0.025057531893253326,0.06798375397920609,0.046520642936229706,2,3
137,30272,0.01930035650730133,0.0606786347925663,0.039989493787288666,2,3
138,30918,0.021926861256361008,0.06662677973508835,0.04427681863307953,2,3
139,35481,0.040479108691215515,0.07231353223323822,0.05639632046222687,2,3
140,40951,0.06271903216838837,0.12880580127239227,0.09576241672039032,2,3
141,41960,0.06682142615318298,0.1603134721517563,0.11356744915246964,2,3
142,34054,0.034677211195230484,0.1016010120511055,0.06813911348581314,2,3
143,30502,0.020235486328601837,0.07817695289850235,0.049206219613552094,2,3
144,32762,0.029424190521240234,0.10716830939054489,0.06829625368118286,2,3
145,33503,0.032436951994895935,0.11416849493980408,0.07330272346735,2,3
146,31778,0.02542344480752945,0.09401553124189377,0.05971948802471161,2,3
147,38601,0.05316440761089325,0.12287069112062454,0.0880175530910492,2,3
148,45581,0.0815436989068985,0.17567136883735657,0.12860754132270813,2,3
149,62854,0.15177226066589355,0.26770737767219543,0.2097398191690445,1,3
150,119542,0.38225436210632324,0.3384035527706146,0.3603289723396301,0,3
151,163507,0.5610073208808899,0.320700079202652,0.44085371494293213,0,3
152,92215,0.2711482346057892,0.25556883215904236,0.26335853338241577,1,3
153,68030,0.17281685769557953,0.195454403758049,0.18413563072681427,1,3
154,87625,0.2524861991405487,0.2305254340171814,0.24150581657886505,1,3
155,162721,0.5578115582466125,0.33055824041366577,0.44418489933013916,0,3
156,185466,0.6502882242202759,0.34286218881607056,0.4965752065181732,0,1
157,271479,1.0,0.3698347508907318,0.6849173903465271,0,3
158,217012,0.7785479426383972,0.3786247968673706,0.5785863399505615,0,1
159,122175,0.3929596245288849,0.31336283683776855,0.3531612157821655,0,3
160,180013,0.6281174421310425,0.4154975712299347,0.5218074917793274,0,1
161,212409,0.759833037853241,0.4218844473361969,0.5908587574958801,0,1
162,214749,0.769347071647644,0.38729041814804077,0.57831871509552,0,1
163,100224,0.3037112355232239,0.3046473562717438,0.304179310798645,0,3
164,67092,0.16900312900543213,0.23708908259868622,0.20304611325263977,1,3
165,109662,0.34208425879478455,0.31393739581108093,0.32801082730293274,0,3
166,126410,0.4101783037185669,0.3343351185321808,0.37225669622421265,0,1
167,125248,0.4054538309574127,0.32363656163215637,0.36454519629478455,0,1
168,189473,0.6665799021720886,0.34613466262817383,0.5063573122024536,0,1
169,181638,0.6347243189811707,0.36961668729782104,0.5021705031394958,0,1
170,188482,0.662550687789917,0.3859630525112152,0.5242568850517273,0,1
171,121241,0.38916218280792236,0.3390384912490845,0.3641003370285034,0,1
172,119843,0.38347822427749634,0.27647483348846436,0.32997652888298035,0,3
173,89465,0.25996729731559753,0.23066936433315277,0.24531832337379456,1,3
174,62668,0.1510160267353058,0.13529814779758453,0.14315709471702576,1,3
175,56559,0.1261780560016632,0.10806448012590408,0.11712126433849335,2,3
176,51022,0.10366571694612503,0.09308245033025742,0.09837408363819122,2,3
177,45694,0.08200313150882721,0.07749585062265396,0.07974949479103088,2,3
178,41200,0.06373142451047897,0.07113463431596756,0.06743302941322327,2,3
179,43267,0.07213543355464935,0.08227857202291489,0.07720699906349182,2,3
180,42436,0.06875675171613693,0.08148807287216187,0.0751224160194397,2,3
181,43504,0.07309902459383011,0.07808948308229446,0.07559425383806229,2,3
182,41694,0.06573992967605591,0.07669959217309952,0.07121975719928741,2,3
183,52173,0.10834544897079468,0.12199965864419937,0.11517255008220673,2,3
184,54364,0.1172536164522171,0.13191896677017212,0.12458629161119461,2,3
185,56615,0.126405730843544,0.14221401512622833,0.13430987298488617,1,3
186,90551,0.2643827497959137,0.19485978782176971,0.2296212613582611,1,1
187,70285,0.18198522925376892,0.18205341696739197,0.18201932311058044,1,1
