frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,229213,0.42524048686027527,0.15121982991695404,0.28823015093803406,0,1
1,111599,0.13787172734737396,0.09184741228818893,0.11485956609249115,2,3
2,316363,0.6381759643554688,0.22048109769821167,0.4293285310268402,0,1
3,408761,0.8639338612556458,0.24544213712215424,0.5546879768371582,0,3
4,414976,0.8791190981864929,0.2622009515762329,0.5706599950790405,0,1
5,415930,0.8814500570297241,0.25595623254776,0.5687031745910645,0,3
6,464450,1.0,0.2793113887310028,0.6396557092666626,0,3
7,374451,0.7801035046577454,0.2892876863479614,0.5346956253051758,0,3
8,206401,0.3695034384727478,0.20688048005104065,0.2881919741630554,0,1
9,129206,0.1808912754058838,0.23743319511413574,0.20916223526000977,1,3
10,102245,0.11501690000295639,0.21015650033950806,0.16258670389652252,1,3
11,77840,0.055387645959854126,0.1399887055158615,0.09768817573785782,2,3
12,72530,0.0424136146903038,0.14105543494224548,0.09173452854156494,2,3
13,65036,0.02410336770117283,0.10596879571676254,0.06503608077764511,2,3
14,60463,0.012930059805512428,0.09931342303752899,0.056121740490198135,2,3
15,55171,0.0,0.08413802832365036,0.04206901416182518,2,3
16,60656,0.013401616364717484,0.12138397246599197,0.06739279627799988,2,3
17,84064,0.07059488445520401,0.25049731135368347,0.16054609417915344,1,3
18,104461,0.12043129652738571,0.25824108719825745,0.18933619558811188,1,3
19,164293,0.26662009954452515,0.33637744188308716,0.30149877071380615,0,3
20,364873,0.7567014694213867,0.3528980016708374,0.5547997355461121,0,3
21,309534,0.621490478515625,0.2749154269695282,0.4482029676437378,0,1
22,223962,0.4124106168746948,0.2156074494123459,0.31400904059410095,0,3
23,187993,0.3245268166065216,0.20961536467075348,0.26707109808921814,1,3
24,201485,0.3574920892715454,0.2105034589767456,0.2839977741241455,1,3
25,264136,0.5105686187744141,0.2628077268600464,0.3866881728172302,0,3
26,181052,0.3075677156448364,0.20659759640693665,0.25708264112472534,1,1
27,96805,0.10172524303197861,0.15497325360774994,0.12834924459457397,2,3
28,73954,0.045892905443906784,0.13986290991306305,0.09287790954113007,2,3
29,76548,0.05223087966442108,0.18232247233390808,0.11727667599916458,2,3
30,79038,0.05831475928425789,0.2138022780418396,0.1360585242509842,1,3
31,81796,0.06505342572927475,0.21348200738430023,0.1392677128314972,1,3
32,79255,0.05884495750069618,0.20001813769340515,0.12943154573440552,2,1
33,97379,0.10312771052122116,0.2588181793689728,0.18097294867038727,1,1
34,114266,0.14438806474208832,0.3104974031448364,0.22744274139404297,1,3
35,104943,0.12160898000001907,0.24869011342525482,0.18514955043792725,1,1
36,90349,0.08595115691423416,0.20662689208984375,0.14628902077674866,1,3
37,78597,0.057237252593040466,0.184922456741333,0.12107985466718674,2,3
38,71648,0.040258605033159256,0.1737554669380188,0.10700703412294388,2,3
39,84134,0.0707659050822258,0.17927564680576324,0.12502077221870422,2,3
40,112920,0.14109934866428375,0.19492611289024353,0.16801273822784424,1,3
41,105015,0.12178489565849304,0.1690327674150467,0.14540883898735046,1,3
42,102781,0.11632652580738068,0.1641537994146347,0.1402401626110077,1,1
43,89955,0.08498848229646683,0.13596682250499725,0.11047765612602234,2,3
44,78836,0.05782119184732437,0.10858730226755142,0.0832042470574379,2,3
45,101791,0.11390763521194458,0.15263976156711578,0.13327369093894958,1,3
46,98235,0.10521919280290604,0.13857251405715942,0.12189584970474243,2,1
47,71083,0.03887813538312912,0.10802308470010757,0.07345061004161835,2,3
