frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,128220,0.7800681591033936,0.028760291635990143,0.40441423654556274,0,1
1,89142,0.5370729565620422,0.03570837527513504,0.28639066219329834,1,3
2,76727,0.45987388491630554,0.04348643124103546,0.2516801655292511,1,1
3,67896,0.40496087074279785,0.04089076444506645,0.2229258120059967,1,3
4,61974,0.3681366443634033,0.041285764425992966,0.2047111988067627,1,3
5,54776,0.32337796688079834,0.03737444058060646,0.18037620186805725,1,3
6,49089,0.2880150079727173,0.037507712841033936,0.1627613604068756,1,3
7,47274,0.27672895789146423,0.041993748396635056,0.1593613475561142,1,3
8,44791,0.26128914952278137,0.039766471832990646,0.15052780508995056,1,3
9,53514,0.31553056836128235,0.09606833010911942,0.20579944550991058,1,3
10,71787,0.4291559159755707,0.17013807594776154,0.2996470034122467,0,1
11,72809,0.4355109632015228,0.17350290715694427,0.30450692772865295,0,3
12,59721,0.3541269898414612,0.14648117125034332,0.25030407309532166,1,1
13,50426,0.29632875323295593,0.10331855714321136,0.19982364773750305,1,3
14,46048,0.2691054344177246,0.08223191648721695,0.17566867172718048,1,3
15,50819,0.29877251386642456,0.09066635370254517,0.19471943378448486,1,3
16,77503,0.4646992087364197,0.230293408036232,0.34749630093574524,0,3
17,93736,0.5656394362449646,0.2592575252056122,0.4124484658241272,0,1
18,88121,0.5307241678237915,0.2216026335954666,0.37616339325904846,0,3
19,74271,0.44460195302963257,0.1814238727092743,0.31301289796829224,0,1
20,61277,0.36380255222320557,0.15557613968849182,0.2596893310546875,1,3
21,55364,0.32703426480293274,0.12534385919570923,0.22618906199932098,1,3
22,54604,0.32230842113494873,0.1123056635260582,0.21730704605579376,1,3
23,78648,0.47181904315948486,0.19264043867588043,0.33222973346710205,0,3
24,88005,0.5300028324127197,0.1790551096200943,0.3545289635658264,0,3
25,85034,0.5115285515785217,0.16340859234333038,0.33746856451034546,0,3
26,65098,0.3875623345375061,0.1314619481563568,0.25951212644577026,1,3
27,76026,0.45551490783691406,0.19394920766353607,0.32473206520080566,0,3
28,76134,0.4561865031719208,0.20876376330852509,0.33247512578964233,0,3
29,70989,0.424193799495697,0.19470760226249695,0.3094506859779358,0,3
30,69599,0.41555047035217285,0.17507103085517883,0.29531073570251465,0,3
31,74155,0.4438806474208832,0.1968701332807541,0.32037538290023804,0,3
32,70410,0.4205934703350067,0.21694114804267883,0.3187673091888428,0,3
33,67604,0.4031451642513275,0.22966726124286652,0.3164062201976776,0,3
34,59578,0.3532377779483795,0.1522565335035324,0.25274714827537537,1,3
35,65505,0.3900931179523468,0.166529580950737,0.2783113420009613,1,1
36,57949,0.34310832619667053,0.12818966805934906,0.2356489896774292,1,3
37,46040,0.26905569434165955,0.06691307574510574,0.16798438131809235,1,3
38,49778,0.29229936003685,0.06906794011592865,0.18068364262580872,1,3
39,57069,0.3376363217830658,0.1186877191066742,0.22816202044487,1,3
40,86868,0.5229327082633972,0.22046849131584167,0.37170058488845825,0,3
41,63457,0.37735825777053833,0.11870497465133667,0.2480316162109375,1,3
42,53065,0.3127386271953583,0.07634984701871872,0.1945442408323288,1,1
43,55423,0.32740116119384766,0.07589927315711975,0.2016502171754837,1,3
44,54337,0.3206481635570526,0.0761413723230362,0.198394775390625,1,3
45,59208,0.3509370684623718,0.08148407191038132,0.21621057391166687,1,1
46,58895,0.348990797996521,0.07613050192594528,0.21256065368652344,1,3
47,52640,0.310095876455307,0.06735015660524368,0.18872301280498505,1,3
48,47764,0.27977585792541504,0.059854213148355484,0.1698150336742401,1,3
49,46224,0.27019983530044556,0.05508658289909363,0.1626432090997696,1,3
50,48470,0.2841659486293793,0.05916554853320122,0.1716657429933548,1,3
51,48259,0.282853901386261,0.06254348903894424,0.17269869148731232,1,3
52,50645,0.2976905405521393,0.07069064676761627,0.18419060111045837,1,3
53,58640,0.3474051356315613,0.0751684159040451,0.2112867832183838,1,3
54,50805,0.2986854612827301,0.060252707451581955,0.17946907877922058,1,1
55,57246,0.33873695135116577,0.08634112775325775,0.21253904700279236,1,3
56,50603,0.2974293828010559,0.0769428089261055,0.1871860921382904,1,3
57,47527,0.2783021628856659,0.05514850839972496,0.16672533750534058,1,3
58,57787,0.34210097789764404,0.07708911597728729,0.20959505438804626,1,3
59,60253,0.35743510723114014,0.07749750465154648,0.2174663096666336,1,1
60,77731,0.4661169648170471,0.1556532084941864,0.31088507175445557,0,3
61,90804,0.5474076271057129,0.15402498841285706,0.3507162928581238,0,3
62,82421,0.495280385017395,0.12741759419441223,0.31134897470474243,0,3
63,77870,0.46698129177093506,0.14131082594394684,0.30414605140686035,0,3
64,97964,0.5919300317764282,0.20406228303909302,0.3979961574077606,0,1
65,96601,0.5834546089172363,0.21480651199817657,0.39913055300712585,0,3
66,81379,0.4888010025024414,0.15589921176433563,0.3223501145839691,0,3
67,87126,0.5245370268821716,0.1671069860458374,0.3458220064640045,0,3
68,145043,0.8846771121025085,0.26693931221961975,0.5758082270622253,0,3
69,129373,0.7872377634048462,0.18697480857372284,0.4871062934398651,0,3
70,132691,0.8078697919845581,0.18870097398757935,0.4982853829860687,0,3
71,116601,0.7078187465667725,0.1947392374277115,0.4512789845466614,0,3
72,111176,0.6740849614143372,0.2205212116241455,0.44730308651924133,0,1
73,117025,0.7104552984237671,0.19697639346122742,0.45371586084365845,0,3
74,130309,0.7930579781532288,0.19575446844100952,0.49440622329711914,0,3
75,163589,1.0,0.2774462103843689,0.6387231349945068,0,3
76,126714,0.7707034945487976,0.20987805724143982,0.4902907609939575,0,3
77,100596,0.6082963347434998,0.1289394199848175,0.3686178922653198,0,3
78,93103,0.5617033243179321,0.13240811228752136,0.34705573320388794,0,3
79,105506,0.6388277411460876,0.1672130972146988,0.4030204117298126,0,3
80,129688,0.7891964912414551,0.18389660120010376,0.4865465462207794,0,3
81,119973,0.7287866473197937,0.19983641803264618,0.46431154012680054,0,3
82,150152,0.9164459109306335,0.24467697739601135,0.5805614590644836,0,3
83,125149,0.7609720230102539,0.18561339378356934,0.4732927083969116,0,3
84,87986,0.5298846960067749,0.11208586394786835,0.3209852874279022,0,3
85,106014,0.641986608505249,0.15718039870262146,0.39958351850509644,0,3
86,86601,0.5212724804878235,0.11960757523775101,0.32044002413749695,0,3
87,108906,0.6599696278572083,0.1796189397573471,0.4197942912578583,0,3
88,102640,0.6210063099861145,0.17843517661094666,0.3997207283973694,0,3
89,87201,0.5250034332275391,0.1469031274318695,0.3359532952308655,0,3
90,98156,0.5931239128112793,0.17300298810005188,0.3830634355545044,0,3
91,117710,0.714714765548706,0.20787110924720764,0.46129292249679565,0,3
92,112804,0.6842082142829895,0.19888460636138916,0.44154641032218933,0,3
93,95855,0.5788158178329468,0.1607745885848999,0.36979520320892334,0,3
94,110760,0.67149817943573,0.20859971642494202,0.4400489330291748,0,3
95,106044,0.6421731114387512,0.19332624971866608,0.41774967312812805,0,3
96,83059,0.49924758076667786,0.14493639767169952,0.3220919966697693,0,3
97,86183,0.518673300743103,0.17850753664970398,0.3485904335975647,0,1
98,83715,0.5033267140388489,0.1650189608335495,0.3341728448867798,0,3
99,66773,0.3979777991771698,0.10653498768806458,0.2522563934326172,1,1
100,59412,0.3522056043148041,0.08908593654632568,0.22064577043056488,1,3
101,55578,0.3283649682998657,0.07636646926403046,0.2023657262325287,1,1
102,79413,0.4765760004520416,0.17498333752155304,0.32577967643737793,0,3
103,76136,0.45619893074035645,0.14864644408226013,0.3024227023124695,0,3
104,67097,0.39999255537986755,0.11973825097084045,0.259865403175354,1,1
105,68737,0.4101903736591339,0.14187566936016083,0.2760330140590668,1,1
106,60549,0.3592756986618042,0.13170740008354187,0.24549154937267303,1,1
107,58512,0.3466092050075531,0.1393040269613266,0.24295660853385925,1,3
108,56641,0.3349749445915222,0.1200825497508049,0.22752875089645386,1,3
109,52377,0.3084604740142822,0.11984021961688995,0.2141503393650055,1,3
110,56080,0.3314865231513977,0.12489579617977142,0.22819116711616516,1,3
111,58188,0.3445945084095001,0.13021522760391235,0.23740486800670624,1,3
112,61657,0.3661654591560364,0.13959617912769318,0.2528808116912842,1,3
113,69087,0.4123667776584625,0.13897791504859924,0.2756723463535309,1,3
114,56252,0.3325560390949249,0.08364440500736237,0.20810022950172424,1,3
115,63425,0.3771592378616333,0.1267133504152298,0.25193628668785095,1,3
116,74806,0.44792869687080383,0.14458677172660828,0.29625773429870605,0,3
117,69885,0.4173288941383362,0.14340639114379883,0.2803676426410675,1,1
118,57822,0.3423186242580414,0.1057223230600357,0.22402048110961914,1,3
119,56575,0.3345645070075989,0.11469364166259766,0.22462907433509827,1,3
120,54551,0.3219788670539856,0.09683731198310852,0.20940808951854706,1,3
121,68579,0.40920791029930115,0.145292729139328,0.2772503197193146,1,3
122,73503,0.4398263692855835,0.17220430076122284,0.30601534247398376,0,3
123,61025,0.36223554611206055,0.1250525265932083,0.24364402890205383,1,3
124,62038,0.3685345947742462,0.11819694936275482,0.24336576461791992,1,1
125,79163,0.4750214219093323,0.21799243986606598,0.34650692343711853,0,3
126,79020,0.474132239818573,0.21109092235565186,0.3426115810871124,0,3
