frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,57116,0.047774557024240494,0.0351577065885067,0.041466131806373596,2,1
1,50495,0.041612524539232254,0.036219336092472076,0.038915932178497314,2,3
2,47554,0.03887540102005005,0.03730910271406174,0.03809225186705589,2,3
3,45586,0.037043821066617966,0.038231443613767624,0.037637632340192795,2,3
4,45212,0.03669574484229088,0.03769071772694588,0.03719323128461838,2,3
5,45205,0.03668923303484917,0.038531623780727386,0.03761042654514313,2,3
6,46798,0.038171809166669846,0.032445985823869705,0.035308897495269775,2,3
7,153679,0.1376437395811081,0.2554728388786316,0.19655829668045044,1,3
8,738917,0.6823126077651978,0.31746193766593933,0.49988728761672974,0,1
9,1080267,1.0,0.2795161306858063,0.6397580504417419,0,1
10,932298,0.8622882962226868,0.2629237771034241,0.5626060366630554,0,1
11,722842,0.6673519611358643,0.2677667438983917,0.4675593376159668,0,1
12,341710,0.31264030933380127,0.2285887748003006,0.27061453461647034,1,3
13,179465,0.16164223849773407,0.16551348567008972,0.1635778546333313,1,3
14,168344,0.15129214525222778,0.1904052346944809,0.17084869742393494,1,3
15,107393,0.09456632286310196,0.14866726100444794,0.12161679565906525,2,3
16,71092,0.060781728476285934,0.08636701107025146,0.07357437163591385,2,3
17,56061,0.046792685985565186,0.057175956666469574,0.05198432132601738,2,3
18,49816,0.04098059982061386,0.05415251851081848,0.04756655916571617,2,3
19,45615,0.03707081079483032,0.045103516429662704,0.04108716547489166,2,3
20,43756,0.03534068167209625,0.04471900686621666,0.040029846131801605,2,3
21,42751,0.03440534695982933,0.04204442352056503,0.03822488337755203,2,3
22,45530,0.036991704255342484,0.03942028805613518,0.03820599615573883,2,3
23,44511,0.03604334592819214,0.039680518209934235,0.03786193206906319,2,3
24,46989,0.038349565118551254,0.045214682817459106,0.04178212583065033,2,3
25,56193,0.04691553860902786,0.07950931787490845,0.06321242451667786,2,3
26,59620,0.050104979425668716,0.09239298850297928,0.07124898582696915,2,3
27,65642,0.055709533393383026,0.11228854209184647,0.08399903774261475,2,3
28,134654,0.11993756890296936,0.19697174429893494,0.15845465660095215,1,3
29,184845,0.16664929687976837,0.22894105315208435,0.19779518246650696,1,3
30,113350,0.10011037439107895,0.13674382865428925,0.1184270977973938,2,1
31,92368,0.08058285713195801,0.10962742567062378,0.0951051414012909,2,3
32,68211,0.058100443333387375,0.06149502843618393,0.0597977340221405,2,3
33,62089,0.05240282043814659,0.05154431238770485,0.05197356641292572,2,3
34,61489,0.05184442177414894,0.056825991719961166,0.054335206747055054,2,3
35,62373,0.05266714096069336,0.05234229564666748,0.05250471830368042,2,3
36,61336,0.051702022552490234,0.04924275726079941,0.05047238990664482,2,3
37,62339,0.052635494619607925,0.05285137519240379,0.05274343490600586,2,3
38,58849,0.04938742145895958,0.049670178443193436,0.04952879995107651,2,3
39,56155,0.046880174428224564,0.04376950114965439,0.045324839651584625,2,3
40,55640,0.04640087112784386,0.04406432807445526,0.04523260146379471,2,3
41,55994,0.04673033207654953,0.03853752091526985,0.04263392835855484,2,3
42,54570,0.04540504515171051,0.037735093384981155,0.041570067405700684,2,3
43,54508,0.04534734785556793,0.0387408621609211,0.042044103145599365,2,3
44,52533,0.04350925609469414,0.03601820394396782,0.03976373001933098,2,3
45,52465,0.04344597086310387,0.03611811622977257,0.03978204354643822,2,3
46,52843,0.04379776120185852,0.03515807166695595,0.039477914571762085,2,3
47,52090,0.043096963316202164,0.03372076526284218,0.03840886428952217,2,3
48,53357,0.04427613317966461,0.03464406356215477,0.03946010023355484,2,3
49,55634,0.04639529064297676,0.03672147914767265,0.04155838489532471,2,3
50,56117,0.046844810247421265,0.03657000511884689,0.04170740768313408,2,3
51,59272,0.04978109896183014,0.03675340116024017,0.043267250061035156,2,3
52,60282,0.05072109028697014,0.03845755755901337,0.0445893257856369,2,3
53,63368,0.05359316244721413,0.041838355362415314,0.04771576076745987,2,3
54,60528,0.050950031727552414,0.0369441956281662,0.043947115540504456,2,3
55,62791,0.05305616185069084,0.04337436705827713,0.04821526259183884,2,3
56,59239,0.04975039139389992,0.039853062480688095,0.044801726937294006,2,3
57,60597,0.0510142482817173,0.04105639085173607,0.046035319566726685,2,3
58,57471,0.04810494929552078,0.03703810274600983,0.042571526020765305,2,3
59,63145,0.053385622799396515,0.03725387901067734,0.045319750905036926,2,3
60,69169,0.05899203196167946,0.039482876658439636,0.0492374524474144,2,3
61,62471,0.0527583472430706,0.03763755410909653,0.045197948813438416,2,3
62,58968,0.049498170614242554,0.03628905490040779,0.04289361089468002,2,3
63,59220,0.04973270744085312,0.033171944320201874,0.041452325880527496,2,3
64,58724,0.04927108809351921,0.03236129879951477,0.04081619530916214,2,3
65,57310,0.04795510694384575,0.03243333846330643,0.04019422084093094,2,3
66,61868,0.05219714343547821,0.037875156849622726,0.04503615200519562,2,3
67,75932,0.06528621166944504,0.07325779646635056,0.0692720040678978,2,3
68,159100,0.14268894493579865,0.2290000021457672,0.18584448099136353,1,3
69,224255,0.20332737267017365,0.3230689465999603,0.2631981670856476,1,3
70,220215,0.19956742227077484,0.2445058524608612,0.22203662991523743,1,1
71,185125,0.16690987348556519,0.21919956803321838,0.19305472075939178,1,1
72,111720,0.09859336912631989,0.11913762241601944,0.10886549949645996,2,1
73,119715,0.10603415220975876,0.1517207771539688,0.1288774609565735,2,3
74,116918,0.10343103855848312,0.12897905707359314,0.11620505154132843,2,3
75,131899,0.11737354844808578,0.1533435881137848,0.13535857200622559,1,3
76,226419,0.20534135401248932,0.26347050070762634,0.23440593481063843,1,3
77,260014,0.23660752177238464,0.28010591864585876,0.2583567202091217,1,3
78,255873,0.23275357484817505,0.3093019425868988,0.27102774381637573,1,1
79,231695,0.2102516144514084,0.25584614276885986,0.23304888606071472,1,3
80,153696,0.13765956461429596,0.1848098635673523,0.16123470664024353,1,3
81,103398,0.09084825962781906,0.1277627795934677,0.10930551588535309,2,3
82,81281,0.07026442140340805,0.09820272028446198,0.08423356711864471,2,3
83,79061,0.0681983157992363,0.10603982210159302,0.08711907267570496,2,3
84,75334,0.06472966820001602,0.10982842743396759,0.0872790515422821,2,3
85,60996,0.05138559266924858,0.053235799074172974,0.052310697734355927,2,3
86,75958,0.06531041860580444,0.09714286774396896,0.081226646900177,2,3
87,66678,0.05667371302843094,0.06572293490171432,0.06119832396507263,2,3
88,69060,0.05889058858156204,0.043868787586688995,0.05137968808412552,2,3
89,83881,0.07268419116735458,0.10577207803726196,0.08922813832759857,2,3
90,98698,0.08647406846284866,0.11797331273555756,0.10222369432449341,2,3
91,124039,0.11005840450525284,0.12438143044710159,0.11721991747617722,2,3
92,107685,0.09483807533979416,0.10642973333597183,0.100633904337883,2,3
93,108196,0.0953136533498764,0.11277282238006592,0.10404323786497116,2,3
94,104720,0.09207861125469208,0.11134136468172073,0.1017099916934967,2,3
95,92060,0.08029621839523315,0.0889648050069809,0.08463051170110703,2,3
96,69436,0.05924052372574806,0.04935871437191963,0.05429961904883385,2,3
97,75917,0.065272256731987,0.08133480697870255,0.07330353558063507,2,3
98,79440,0.06855104118585587,0.08048030734062195,0.07451567053794861,2,3
99,62142,0.052452150732278824,0.046670377254486084,0.049561262130737305,2,3
100,71792,0.061433203518390656,0.08055461198091507,0.07099390774965286,2,3
101,85358,0.07405880093574524,0.1296219527721405,0.10184037685394287,2,3
102,87125,0.07570330798625946,0.11090945452451706,0.09330637753009796,2,3
103,131342,0.11685515940189362,0.17828130722045898,0.1475682258605957,1,1
104,119707,0.10602670907974243,0.1321054846048355,0.11906609684228897,2,1
105,96341,0.08428045362234116,0.0986308678984642,0.09145566076040268,2,3
106,80307,0.06935793906450272,0.06389492005109787,0.06662642955780029,2,3
107,111813,0.09867992252111435,0.13330420851707458,0.11599206924438477,2,3
108,86751,0.07535523176193237,0.09128105640411377,0.08331814408302307,2,3
109,75657,0.06503027677536011,0.07152459770441055,0.06827743351459503,2,3
110,67474,0.05741453170776367,0.0561913438141346,0.056802935898303986,2,3
111,67282,0.05723584443330765,0.05483372509479523,0.05603478476405144,2,3
112,70005,0.05977008119225502,0.06450291723012924,0.06213650107383728,2,3
