frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,846664,0.4917375445365906,0.07412058860063553,0.28292906284332275,1,3
1,517589,0.2975263297557831,0.10079800337553024,0.19916217029094696,1,3
2,121440,0.06372983753681183,0.022062040865421295,0.04289593920111656,2,1
3,68543,0.032511450350284576,0.015327883884310722,0.023919668048620224,2,3
4,47064,0.019835125654935837,0.013280387036502361,0.016557756811380386,2,3
5,35811,0.013193905353546143,0.011297052726149559,0.01224547903984785,2,3
6,28300,0.008761118166148663,0.00889852549880743,0.008829821832478046,2,1
7,23512,0.00593536626547575,0.006109444424510002,0.006022405344992876,2,3
8,20669,0.004257509019225836,0.00523811811581254,0.004747813567519188,2,3
9,18587,0.003028763923794031,0.004273134749382734,0.0036509493365883827,2,3
10,16370,0.0017203552415594459,0.005542973056435585,0.0036316642072051764,2,3
11,15114,0.0009790980257093906,0.006571605335921049,0.00377535168081522,2,3
12,14929,0.0008699152385815978,0.007976984605193138,0.004423449747264385,2,3
13,13707,0.00014872336760163307,0.010260624811053276,0.005204673856496811,2,3
14,14140,0.0004042621876578778,0.012258099392056465,0.006331180687993765,2,3
15,13455,0.0,0.01939818449318409,0.009699092246592045,2,3
16,78001,0.038093309849500656,0.17151208221912384,0.1048026978969574,2,3
17,581728,0.3353794515132904,0.22413671016693115,0.279758095741272,1,3
18,1707873,1.0,0.2501565217971802,0.6250782608985901,0,1
19,564975,0.3254922926425934,0.24948227405548096,0.287487268447876,1,3
20,291792,0.16426701843738556,0.2524048686027527,0.20833593606948853,1,3
21,601632,0.3471262454986572,0.2645155191421509,0.30582088232040405,0,1
22,630685,0.3642725348472595,0.25757458806037903,0.31092357635498047,0,1
23,798162,0.4631129503250122,0.23900045454502106,0.35105669498443604,0,1
24,916208,0.5327805280685425,0.24588726460933685,0.38933390378952026,0,1
25,618624,0.3571544587612152,0.26364588737487793,0.31040018796920776,0,1
26,470228,0.2695751190185547,0.2464260458946228,0.25800058245658875,1,3
27,238861,0.1330285668373108,0.3067260980606079,0.21987733244895935,1,3
28,266117,0.14911431074142456,0.32056093215942383,0.2348376214504242,1,1
29,706833,0.40921303629875183,0.2741268575191498,0.3416699469089508,0,1
30,515769,0.29645222425460815,0.274226576089859,0.2853394150733948,1,1
31,283889,0.15960288047790527,0.2622971534729004,0.21095001697540283,1,3
32,356880,0.20268020033836365,0.2691093683242798,0.23589478433132172,1,3
33,334443,0.18943847715854645,0.25082844495773315,0.2201334536075592,1,3
34,452210,0.2589413821697235,0.2724815011024475,0.2657114267349243,1,1
35,565459,0.32577791810035706,0.2889025807380676,0.30734026432037354,0,1
36,664528,0.38424578309059143,0.27859365940093994,0.3314197063446045,0,1
37,707543,0.4096320569515228,0.271752268075943,0.3406921625137329,0,1
38,689283,0.3988555073738098,0.27475911378860474,0.3368073105812073,0,1
39,387762,0.22090591490268707,0.25943702459335327,0.24017146229743958,1,3
40,201137,0.11076486110687256,0.30769968032836914,0.20923227071762085,1,3
41,984024,0.5728037357330322,0.24677172303199768,0.40978771448135376,0,1
42,314843,0.17787109315395355,0.24551652371883392,0.21169380843639374,1,3
43,870303,0.5056886672973633,0.2614271342754364,0.38355791568756104,0,1
44,596424,0.34405261278152466,0.2518457770347595,0.2979491949081421,0,1
45,597039,0.3444155752658844,0.28518298268318176,0.3147992789745331,0,1
46,1026214,0.5977031588554382,0.2658219635486603,0.43176257610321045,0,1
47,875358,0.5086719989776611,0.2470271736383438,0.3778495788574219,0,1
48,673842,0.3897426724433899,0.2646484673023224,0.32719558477401733,0,1
49,601518,0.3470589518547058,0.251667320728302,0.2993631362915039,0,1
50,580764,0.3348105251789093,0.2455592155456543,0.2901848554611206,0,1
51,550727,0.3170835077762604,0.24421516060829163,0.280649334192276,1,1
52,606658,0.35009244084358215,0.24576601386070251,0.29792922735214233,0,1
53,653701,0.37785598635673523,0.24261675775051117,0.3102363646030426,0,1
54,508825,0.2923540472984314,0.24419915676116943,0.2682766020298004,1,3
55,620412,0.3582096993923187,0.2682076096534729,0.3132086396217346,0,1
56,576587,0.3323453664779663,0.2905120849609375,0.3114287257194519,0,1
57,689755,0.3991340696811676,0.27746063470840454,0.33829736709594727,0,1
58,734160,0.4253407120704651,0.25358667969703674,0.3394637107849121,0,1
59,308887,0.17435601353645325,0.24555057287216187,0.20995329320430756,1,1
60,231216,0.12851667404174805,0.26160645484924316,0.1950615644454956,1,3
61,160376,0.08670882135629654,0.303078830242157,0.19489382207393646,1,3
62,386154,0.21995693445205688,0.2639172375202179,0.2419370859861374,1,3
63,513381,0.29504290223121643,0.26781895756721497,0.2814309298992157,1,3
64,830463,0.48217615485191345,0.2663501799106598,0.3742631673812866,0,1
65,645625,0.3730897605419159,0.24522098898887634,0.3091553747653961,0,1
66,1378140,0.8054004311561584,0.18949533998966217,0.4974478781223297,0,1
67,155333,0.08373257517814636,0.15404894948005676,0.11889076232910156,2,1
68,179977,0.09827680140733719,0.2337530255317688,0.1660149097442627,1,3
69,930889,0.5414448976516724,0.21571332216262817,0.37857910990715027,0,1
70,137107,0.07297608256340027,0.20222444832324982,0.13760027289390564,1,3
71,104394,0.053669750690460205,0.21845196187496185,0.13606086373329163,1,1
72,122828,0.06454899907112122,0.2895895540714264,0.1770692765712738,1,3
73,123902,0.06518284976482391,0.32614102959632874,0.19566193222999573,1,3
74,90374,0.04539552330970764,0.26536890864372253,0.1553822159767151,1,3
75,126821,0.06690556555986404,0.2677248418331146,0.16731519997119904,1,3
76,124520,0.06554757058620453,0.27205461263656616,0.16880109906196594,1,3
77,155065,0.08357441425323486,0.28843650221824646,0.18600545823574066,1,3
78,182847,0.09997060149908066,0.2916330099105835,0.19580180943012238,1,3
79,221924,0.12303279340267181,0.3141736686229706,0.2186032235622406,1,3
80,286686,0.16125358641147614,0.28300341963768005,0.2221285104751587,1,3
81,955918,0.5562163591384888,0.21041563153266907,0.3833159804344177,0,1
82,370420,0.21067114174365997,0.20370391011238098,0.20718753337860107,1,1
83,623928,0.3602847456932068,0.22659678757190704,0.2934407591819763,0,1
84,191048,0.10481061041355133,0.24042434990406036,0.17261748015880585,1,3
85,633127,0.3657137453556061,0.2149413824081421,0.2903275489807129,0,1
86,892866,0.5190047025680542,0.1996728777885437,0.35933879017829895,0,1
87,477411,0.2738143503665924,0.19946369528770447,0.23663902282714844,1,1
88,158847,0.08580644428730011,0.21188005805015564,0.14884325861930847,1,3
89,80847,0.039772942662239075,0.1688489317893982,0.10431093722581863,2,1
90,1070709,0.6239628195762634,0.18171150982379913,0.4028371572494507,0,1
91,145815,0.0781153067946434,0.20688864588737488,0.14250198006629944,1,1
92,71036,0.03398275375366211,0.17304550111293793,0.10351412743330002,2,1
93,66867,0.03152232617139816,0.20099152624607086,0.11625692248344421,2,3
94,69355,0.03299067169427872,0.23177336156368256,0.13238202035427094,1,3
95,83783,0.04150569066405296,0.2934533953666687,0.16747954487800598,1,3
96,126878,0.06693919748067856,0.32136350870132446,0.1941513568162918,1,1
97,185444,0.10150327533483505,0.37489384412765503,0.23819856345653534,1,1
98,290284,0.16337701678276062,0.3742675483226776,0.2688222825527191,1,3
99,186424,0.10208164900541306,0.323734849691391,0.21290825307369232,1,3
100,188319,0.1032000258564949,0.35515764355659485,0.22917883098125458,1,3
101,122250,0.06420788168907166,0.3058772683143616,0.1850425750017166,1,3
102,125019,0.06584206968545914,0.34851428866386414,0.20717817544937134,1,3
103,133919,0.07109460979700089,0.3459157645702362,0.20850518345832825,1,3
104,111226,0.05770181491971016,0.31510838866233826,0.18640510737895966,1,3
105,90026,0.04519014060497284,0.28432562947273254,0.1647578775882721,1,3
106,103349,0.05305302143096924,0.3322388827800751,0.19264595210552216,1,3
107,144352,0.07725188136100769,0.3592486083507538,0.21825024485588074,1,3
108,176564,0.09626254439353943,0.3972623944282532,0.2467624694108963,1,3
109,126593,0.066771000623703,0.3641907572746277,0.21548087894916534,1,3
110,139145,0.07417885214090347,0.35412290692329407,0.21415087580680847,1,1
111,96980,0.049294207245111465,0.29937341809272766,0.17433381080627441,1,3
112,62544,0.028971005231142044,0.25111714005470276,0.14004407823085785,1,3
113,75472,0.036600761115550995,0.2681666612625122,0.1523837149143219,1,1
114,93370,0.04716368019580841,0.3160966634750366,0.18163016438484192,1,3
115,228311,0.1268022358417511,0.3933926820755005,0.2600974440574646,1,3
116,401667,0.22911228239536285,0.39078640937805176,0.3099493384361267,0,1
117,363625,0.2066609114408493,0.3273921012878418,0.26702651381492615,1,1
118,326029,0.18447276949882507,0.27247896790504456,0.22847586870193481,1,1
119,373247,0.21233955025672913,0.31284791231155396,0.26259374618530273,1,3
120,479223,0.2748837471008301,0.2938089668750763,0.284346342086792,1,1
121,364915,0.20742224156856537,0.2795266807079315,0.24347445368766785,1,3
122,199192,0.10961698740720749,0.25308215618133545,0.18134957551956177,1,3
123,153592,0.08270508795976639,0.25302714109420776,0.16786611080169678,1,3
124,232797,0.1294497549533844,0.35287991166114807,0.24116483330726624,1,3
125,278720,0.156552255153656,0.3316614627838135,0.24410685896873474,1,3
126,296318,0.16693814098834991,0.33466580510139465,0.2508019804954529,1,3
127,133319,0.07074050605297089,0.2463686615228653,0.1585545837879181,1,1
128,295025,0.16617503762245178,0.3425661027431488,0.2543705701828003,1,1
129,335623,0.1901348978281021,0.29831504821777344,0.24422496557235718,1,3
130,313410,0.17702536284923553,0.2689824402332306,0.22300389409065247,1,3
131,254656,0.14235034584999084,0.31854385137557983,0.23044709861278534,1,1
132,331459,0.18767739832401276,0.3213422894477844,0.254509836435318,1,1
133,465681,0.26689159870147705,0.3091772794723511,0.28803443908691406,0,1
134,408326,0.23304224014282227,0.30075201392173767,0.26689714193344116,1,3
135,374228,0.2129185050725937,0.29547351598739624,0.25419601798057556,1,3
136,291938,0.1643531769514084,0.31068292260169983,0.2375180423259735,1,3
