frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,639224,0.15979550778865814,0.024781042709946632,0.09228827804327011,2,3
1,386358,0.09413718432188034,0.04081900045275688,0.06747809052467346,2,3
2,199478,0.04561256989836693,0.025437094271183014,0.03552483022212982,2,3
3,114860,0.023640945553779602,0.02471524477005005,0.024178095161914825,2,3
4,74658,0.013202231377363205,0.026997873559594154,0.020100053399801254,2,3
5,56725,0.008545813150703907,0.026359019801020622,0.017452416941523552,2,3
6,3875054,1.0,0.08144186437129974,0.5407209396362305,0,1
7,1197646,0.30479344725608826,0.06741273403167725,0.18610309064388275,1,1
8,605243,0.15097211301326752,0.17398442327976227,0.1624782681465149,1,3
9,570620,0.14198201894760132,0.23730643093585968,0.1896442174911499,1,1
10,843990,0.21296434104442596,0.21482616662979126,0.2138952612876892,1,1
11,640626,0.16015954315662384,0.2359253168106079,0.19804242253303528,1,3
12,686400,0.17204506695270538,0.21500517427921295,0.19352512061595917,1,3
13,656156,0.16419202089309692,0.23745876550674438,0.20082539319992065,1,3
14,706407,0.1772400140762329,0.2580878734588623,0.2176639437675476,1,3
15,491618,0.12146864086389542,0.23199111223220825,0.17672987282276154,1,3
16,370698,0.09007096290588379,0.23985011875629425,0.16496053338050842,1,3
17,258327,0.06089310348033905,0.25948405265808105,0.16018858551979065,1,3
18,264327,0.06245103478431702,0.2863845229148865,0.17441777884960175,1,1
19,243073,0.05693229287862778,0.28546106815338135,0.17119668424129486,1,3
20,261636,0.061752304434776306,0.28573107719421387,0.17374169826507568,1,3
21,243421,0.05702265724539757,0.29147666692733765,0.17424966394901276,1,1
22,218466,0.0505429245531559,0.2810051143169403,0.16577401757240295,1,3
23,221911,0.05143744871020317,0.2898450791835785,0.17064125835895538,1,3
24,171399,0.03832167014479637,0.27790310978889465,0.15811239182949066,1,3
25,182364,0.041168808937072754,0.3093551993370056,0.17526200413703918,1,3
26,161316,0.03570355474948883,0.28679871559143066,0.16125112771987915,1,3
27,185912,0.04209006577730179,0.2557413876056671,0.14891572296619415,1,3
28,684319,0.17150472104549408,0.29078778624534607,0.23114624619483948,1,3
29,1317186,0.335832804441452,0.1858750581741333,0.26085394620895386,1,3
30,886046,0.2238844633102417,0.1349835842847824,0.17943403124809265,1,1
31,536645,0.13316020369529724,0.13614055514335632,0.13465037941932678,1,3
32,797961,0.20101261138916016,0.1665796935558319,0.18379615247249603,1,3
33,823497,0.20764321088790894,0.1801857352256775,0.1939144730567932,1,3
34,547957,0.13609743118286133,0.17929935455322266,0.157698392868042,1,3
35,1056025,0.2680206298828125,0.10545550286769867,0.18673807382583618,1,3
36,486510,0.12014231085777283,0.14549967646598816,0.1328209936618805,1,3
37,269985,0.06392017751932144,0.24697232246398926,0.15544624626636505,1,1
38,1007146,0.25532886385917664,0.10918000340461731,0.18225443363189697,1,3
39,316900,0.07610195875167847,0.16958171129226685,0.12284183502197266,2,1
40,394346,0.09621132165193558,0.16815103590488434,0.13218118250370026,1,3
41,784572,0.19753608107566833,0.18270881474018097,0.19012245535850525,1,3
42,662397,0.16581253707408905,0.19504380226135254,0.1804281771183014,1,1
43,557215,0.1385013312101364,0.23260056972503662,0.18555095791816711,1,3
44,281609,0.06693842262029648,0.2642531096935272,0.16559576988220215,1,3
45,232820,0.05427003279328346,0.2543133795261383,0.15429170429706573,1,3
46,1498505,0.3829134702682495,0.1305709332227707,0.2567422091960907,1,3
47,883478,0.2232176512479782,0.1059325784444809,0.16457511484622955,1,3
48,531802,0.13190267980098724,0.20731589198112488,0.16960927844047546,1,3
49,613034,0.15299509465694427,0.18324919044971466,0.16812214255332947,1,3
50,714800,0.17941930890083313,0.20320211350917816,0.19131070375442505,1,1
51,1141095,0.2901096045970917,0.16105350852012634,0.225581556558609,1,3
52,1341218,0.34207287430763245,0.10559368878602982,0.22383327782154083,1,1
53,733510,0.1842774897813797,0.11546564102172852,0.1498715579509735,1,3
54,673021,0.1685711145401001,0.13469861447811127,0.15163487195968628,1,3
55,2253470,0.5789451003074646,0.08892809599637985,0.3339366018772125,0,1
56,1245216,0.31714528799057007,0.1025843545794487,0.20986482501029968,1,3
57,1346274,0.3433856964111328,0.11202134191989899,0.2277035117149353,1,1
58,466040,0.11482714116573334,0.14471015334129333,0.12976863980293274,2,3
59,337924,0.08156098425388336,0.15113700926303864,0.116348996758461,2,3
60,373948,0.09091484546661377,0.19516508281230927,0.14303997159004211,1,3
61,311273,0.07464087009429932,0.23164330422878265,0.15314209461212158,1,3
62,396424,0.0967508926987648,0.15316013991832733,0.12495552003383636,2,3
63,290689,0.06929610669612885,0.16659212112426758,0.11794411391019821,2,3
64,206630,0.04746962711215019,0.18170352280139923,0.11458657681941986,2,3
65,166574,0.03706882521510124,0.19033989310264587,0.11370436102151871,2,3
66,163247,0.03620494529604912,0.18993641436100006,0.11307068169116974,2,3
67,195526,0.04458640515804291,0.14736980199813843,0.09597810357809067,2,3
68,277108,0.06576970964670181,0.10383713245391846,0.08480341732501984,2,3
69,113218,0.023214589804410934,0.09263216704130173,0.05792337656021118,2,3
70,96278,0.018816009163856506,0.10500504076480865,0.06191052496433258,2,3
71,92949,0.017951611429452896,0.0881069228053093,0.053029268980026245,2,3
72,88281,0.016739534214138985,0.09782684594392776,0.0572831891477108,2,3
73,346970,0.08390983939170837,0.12031888961791992,0.10211436450481415,2,3
74,286444,0.06819386780261993,0.07538841664791107,0.0717911422252655,2,3
75,194075,0.044209644198417664,0.061390019953250885,0.052799832075834274,2,3
76,134519,0.028745537623763084,0.07374846935272217,0.0512470044195652,2,3
77,210153,0.0483844019472599,0.10830008238554001,0.0783422440290451,2,3
78,154444,0.03391919657588005,0.07110961526632309,0.05251440405845642,2,3
79,443990,0.10910171270370483,0.10806804895401001,0.10858488082885742,2,3
80,243272,0.05698396638035774,0.06583818793296814,0.06141107529401779,2,3
81,211627,0.04876713454723358,0.07938825339078903,0.06407769024372101,2,3
82,191501,0.04354128986597061,0.07188066095113754,0.05771097540855408,2,3
83,106531,0.02147826924920082,0.07082578539848328,0.0461520254611969,2,3
84,89692,0.017105910927057266,0.08590929210186005,0.05150759965181351,2,3
85,76129,0.013584188185632229,0.08328235894441605,0.048433274030685425,2,3
86,75224,0.013349201530218124,0.08949878066778183,0.05142398923635483,2,3
87,164953,0.03664792329072952,0.12454862147569656,0.08059827238321304,2,3
88,421713,0.10331734269857407,0.13404087722301483,0.11867910623550415,2,3
89,272833,0.06465966999530792,0.13133499026298523,0.09799733012914658,2,3
90,196693,0.0448894239962101,0.1389029622077942,0.091896191239357,2,3
91,175422,0.03936627134680748,0.15813396871089935,0.09875012189149857,2,3
92,137016,0.02939389832317829,0.1452150195837021,0.08730445802211761,2,3
93,115973,0.02392994984984398,0.16330590844154358,0.09361793100833893,2,3
94,127001,0.02679344080388546,0.19887031614780426,0.11283187568187714,2,3
95,168212,0.03749414533376694,0.15245608985424042,0.09497511386871338,2,3
96,353606,0.08563292026519775,0.11385577917098999,0.09974434971809387,2,3
97,254813,0.059980664402246475,0.14697279036045074,0.10347672551870346,2,3
98,445852,0.10958519577980042,0.11810966581106186,0.11384743452072144,2,3
99,540602,0.13418765366077423,0.1392611861228943,0.13672441244125366,1,1
100,1088833,0.2765394449234009,0.10895191878080368,0.19274568557739258,1,1
101,1159527,0.29489558935165405,0.1073429211974144,0.20111925899982452,1,3
102,799313,0.201363667845726,0.14587464928627014,0.17361915111541748,1,3
103,988054,0.250371515750885,0.19136233627796173,0.22086691856384277,1,1
104,1257532,0.3203432261943817,0.11073935031890869,0.2155412882566452,1,3
105,1545101,0.39501240849494934,0.07853022962808609,0.23677131533622742,1,3
106,1732973,0.4437946081161499,0.07928188145160675,0.26153823733329773,1,1
107,466842,0.11503538489341736,0.08703536540269852,0.10103537142276764,2,1
108,275475,0.06534568965435028,0.1490863710641861,0.10721603035926819,2,3
109,223584,0.051871851086616516,0.22730524837970734,0.13958854973316193,1,3
110,177043,0.0397871695458889,0.20491279661655426,0.12234998494386673,2,1
111,201552,0.04615109786391258,0.20587635040283203,0.12601372599601746,2,3
112,335650,0.08097052574157715,0.25286200642585754,0.16691626608371735,1,1
113,484036,0.11949992179870605,0.2784360945224762,0.19896800816059113,1,3
114,386284,0.09411796927452087,0.22567632794380188,0.15989714860916138,1,3
115,395004,0.09638217836618423,0.2455802708864212,0.17098122835159302,1,3
116,1611509,0.4122557044029236,0.08271079510450363,0.2474832534790039,1,3
117,602497,0.1502590924501419,0.0949644073843956,0.12261174619197845,2,1
118,286968,0.06832992285490036,0.12093843519687653,0.09463417530059814,2,3
119,283627,0.06746241450309753,0.1581384688615799,0.11280044168233871,2,3
120,483826,0.11944539099931717,0.14135023951530457,0.13039781153202057,2,3
121,1182778,0.3009328842163086,0.18098928034305573,0.24096107482910156,1,3
122,931985,0.23581281304359436,0.12764692306518555,0.18172986805438995,1,1
123,1194811,0.3040573298931122,0.08834258466959,0.1961999535560608,1,3
124,660675,0.16536539793014526,0.07365015149116516,0.11950777471065521,2,1
125,1260885,0.32121384143829346,0.06861923635005951,0.19491654634475708,1,3
126,2299091,0.590790867805481,0.07826777547597885,0.334529310464859,0,1
127,1112087,0.2825774848461151,0.0928708016872406,0.18772414326667786,1,1
128,1613440,0.4127570688724518,0.08441020548343658,0.24858364462852478,1,1
129,505309,0.12502360343933105,0.12548138201236725,0.12525248527526855,2,3
130,610397,0.15231038630008698,0.22827793657779694,0.19029416143894196,1,3
131,1381204,0.3524554967880249,0.07899832725524902,0.21572691202163696,1,3
132,2423262,0.6230326890945435,0.08513949066400528,0.35408610105514526,0,1
133,2180140,0.5599044561386108,0.11108927428722382,0.3354968726634979,0,1
134,699741,0.17550913989543915,0.060628701001405716,0.11806891858577728,2,1
135,833151,0.21014991402626038,0.07090675085783005,0.1405283361673355,1,3
136,1136126,0.2888193726539612,0.0732993483543396,0.1810593605041504,1,3
137,1059781,0.26899591088294983,0.11238343268632889,0.19068966805934906,1,3
138,1689641,0.43254318833351135,0.06336944550275803,0.247956320643425,1,1
139,1746650,0.44734594225883484,0.05728660896420479,0.25231626629829407,1,3
140,2791401,0.7186223864555359,0.1340254843235016,0.42632395029067993,0,1
141,609392,0.15204943716526031,0.08391717076301575,0.11798330396413803,2,1
142,125651,0.02644290402531624,0.02628694847226143,0.026364926248788834,2,3
143,77754,0.014006130397319794,0.029461929574608803,0.021734029054641724,2,3
144,55727,0.008286671712994576,0.031820520758628845,0.020053595304489136,2,3
145,44401,0.0053458078764379025,0.031783197075128555,0.018564501777291298,2,3
146,36309,0.003244665451347828,0.03568194806575775,0.019463306292891502,2,3
147,31145,0.001903794938698411,0.03884880244731903,0.0203762985765934,2,3
148,28516,0.0012211657594889402,0.040860842913389206,0.021041003987193108,2,3
