frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,157072,0.833526611328125,0.12125334143638611,0.47738999128341675,0,1
1,111469,0.5886651277542114,0.10715363174676895,0.3479093909263611,0,3
2,100217,0.5282484889030457,0.13293702900409698,0.3305927515029907,0,1
3,95981,0.5055036544799805,0.16253957152366638,0.3340216279029846,0,3
4,79899,0.4191526770591736,0.1443101465702057,0.28173142671585083,1,1
5,65887,0.3439164459705353,0.11569829285144806,0.22980737686157227,1,3
6,66711,0.34834086894989014,0.1437855213880539,0.2460632026195526,1,1
7,72437,0.37908610701560974,0.18832966685295105,0.2837078869342804,1,1
8,81859,0.42967674136161804,0.20400470495224,0.3168407082557678,0,3
9,95971,0.5054499506950378,0.24888792634010315,0.3771689534187317,0,3
10,130071,0.6885470151901245,0.2687394917011261,0.4786432385444641,0,3
11,129590,0.6859643459320068,0.24818003177642822,0.46707218885421753,0,3
12,86766,0.4560244679450989,0.18505991995334625,0.32054218649864197,0,3
13,85786,0.45076245069503784,0.20183929800987244,0.32630085945129395,0,3
14,89035,0.4682076871395111,0.21726329624652863,0.34273549914360046,0,3
15,76517,0.40099334716796875,0.18348468840122223,0.2922390103340149,0,3
16,75556,0.3958333432674408,0.1984262466430664,0.2971298098564148,0,3
17,68741,0.35924074053764343,0.19166743755340576,0.2754541039466858,1,3
18,68083,0.35570770502090454,0.17953674495220184,0.2676222324371338,1,3
19,65700,0.34291234612464905,0.17151780426502228,0.25721508264541626,1,3
20,65970,0.3443621098995209,0.17926517128944397,0.2618136405944824,1,1
21,68539,0.35815614461898804,0.19255134463310242,0.27535372972488403,1,3
22,67189,0.35090744495391846,0.18323633074760437,0.2670719027519226,1,1
23,63154,0.3292418420314789,0.17754529416561127,0.2533935606479645,1,3
24,63803,0.3327265977859497,0.18161991238594055,0.25717324018478394,1,3
25,69545,0.3635577857494354,0.20464400947093964,0.28410089015960693,1,3
26,74914,0.39238616824150085,0.22824826836585999,0.3103172183036804,0,3
27,77970,0.4087951183319092,0.23753346502780914,0.32316428422927856,0,3
28,80136,0.42042526602745056,0.23788593709468842,0.3291555941104889,0,3
29,69955,0.3657592236995697,0.21833787858486176,0.29204854369163513,0,3
30,65970,0.3443621098995209,0.18669874966144562,0.26553043723106384,1,3
31,63644,0.3318728506565094,0.18239550292491913,0.25713416934013367,1,3
32,64448,0.336189866065979,0.18724596500396729,0.26171791553497314,1,1
33,66789,0.3487596809864044,0.19650675356388092,0.27263322472572327,1,3
34,68978,0.3605133295059204,0.19810228049755096,0.2793078124523163,1,3
35,71002,0.3713809847831726,0.20295311510562897,0.2871670424938202,1,3
36,70702,0.3697701692581177,0.19993740320205688,0.2848537862300873,1,3
37,65596,0.3423539400100708,0.17247427999973297,0.2574141025543213,1,1
38,59657,0.3104649782180786,0.15570145845413208,0.23308321833610535,1,3
39,56681,0.29448559880256653,0.14951512217521667,0.2220003604888916,1,3
40,63701,0.33217889070510864,0.17086538672447205,0.25152212381362915,1,3
41,63211,0.3295478820800781,0.1639793962240219,0.24676364660263062,1,3
42,64159,0.3346381187438965,0.16129058599472046,0.24796435236930847,1,1
43,64702,0.3375537097454071,0.15878766775131226,0.24817068874835968,1,3
44,69483,0.3632248640060425,0.16581274569034576,0.2645187973976135,1,3
45,75297,0.3944426476955414,0.17757585644721985,0.2860092520713806,1,3
