frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,530017,0.13739368319511414,0.2133231908082962,0.17535844445228577,1,3
1,3216926,0.908122181892395,0.1202629953622818,0.5141925811767578,0,1
2,619598,0.1630896031856537,0.09380155801773071,0.1284455806016922,2,3
3,182316,0.03765710070729256,0.19460126757621765,0.11612918227910995,2,3
4,103342,0.015003742650151253,0.1889081448316574,0.10195594280958176,2,3
5,72142,0.0060541583225131035,0.18287108838558197,0.09446262568235397,2,3
6,51036,0.0,0.13735832273960114,0.06867916136980057,2,3
7,105938,0.015748392790555954,0.31508076190948486,0.16541457176208496,1,3
8,238047,0.05364331603050232,0.40190041065216064,0.22777186334133148,1,3
9,210457,0.04572923853993416,0.39183828234672546,0.21878376603126526,1,3
10,155550,0.029979392886161804,0.3314915597438812,0.18073546886444092,1,3
11,97531,0.013336891308426857,0.3043854832649231,0.1588611900806427,1,3
12,61986,0.0031409566290676594,0.2662678360939026,0.13470439612865448,1,3
13,121492,0.02020999602973461,0.286361962556839,0.15328598022460938,1,1
14,561055,0.14629679918289185,0.1640404760837555,0.15516863763332367,1,3
15,1605445,0.4458756446838379,0.07451340556144714,0.2601945400238037,1,1
16,3537230,1.0,0.06082481890916824,0.5304124355316162,0,1
17,682277,0.1810688078403473,0.10948342829942703,0.14527611434459686,1,3
18,2230271,0.6251043081283569,0.08257736265659332,0.35384082794189453,0,1
19,3256314,0.9194204211235046,0.06556720286607742,0.49249380826950073,0,1
20,1481568,0.4103420376777649,0.08131719380617142,0.24582961201667786,1,3
21,240647,0.0543891079723835,0.1190657988190651,0.08672745525836945,2,1
22,179087,0.03673088550567627,0.12906385958194733,0.0828973725438118,2,3
23,187652,0.0391877107322216,0.14261306822299957,0.09090039134025574,2,3
24,223692,0.04952564463019371,0.16302591562271118,0.1062757819890976,2,3
25,161851,0.031786806881427765,0.15702009201049805,0.09440344572067261,2,3
26,212279,0.04625186324119568,0.20764508843421936,0.12694847583770752,2,3
27,351986,0.0863262340426445,0.1362219601869583,0.11127409338951111,2,3
28,311505,0.07471442967653275,0.0958198755979538,0.08526715636253357,2,3
29,319041,0.07687609642744064,0.15170052647590637,0.1142883151769638,2,3
30,258150,0.059409767389297485,0.16545870900154114,0.11243423819541931,2,3
31,175316,0.03564918786287308,0.15730005502700806,0.09647461771965027,2,3
32,221727,0.04896198585629463,0.18128246068954468,0.1151222214102745,2,3
33,125929,0.021482739597558975,0.14863859117031097,0.08506066352128983,2,3
34,170033,0.03413378819823265,0.19533738493919373,0.11473558843135834,2,3
35,212216,0.04623379558324814,0.24982315301895142,0.14802847802639008,1,1
36,421796,0.10635093599557877,0.18077532947063446,0.1435631364583969,1,3
37,1153076,0.31611552834510803,0.0989442840218544,0.20752990245819092,1,3
38,1159086,0.31783944368362427,0.1047375425696373,0.21128849685192108,1,1
39,717583,0.19119617342948914,0.06976129114627838,0.13047873973846436,2,1
40,602983,0.15832366049289703,0.08195170015096664,0.12013767659664154,2,3
41,506038,0.13051539659500122,0.12614916265010834,0.12833228707313538,2,3
42,469252,0.11996348202228546,0.11554243415594101,0.11775295436382294,2,3
43,764809,0.20474275946617126,0.07819025963544846,0.14146651327610016,1,3
44,1869965,0.521752119064331,0.07012006640434265,0.29593610763549805,0,1
45,768584,0.20582561194896698,0.057952895760536194,0.1318892538547516,1,3
